Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CBH-693,fish,0.6300517542588759,7.344814258,0.0001
CBH-693,jellyfish,0.622119479917872,5.224579675,0.2857
CBH-693,shark,0.5957846950398848,6.054603863,0.0001
CBH-693,kangaroo,0.6379358672284363,5.566218227,0.0001
CBH-693,camel,0.5515597728588556,6.123051541,0.1667
CBH-693,alligator,0.4615026789424337,5.714162885,0.1429
CBH-693,leopard,0.6011478928742189,5.875985616,0.1429
CBH-693,penguin,0.47260787163211737,6.25042049,0.1429
CBH-693,polar,0.5634395664821881,6.534516632,0.1429
CBH-693,bear,0.2983926610559382,7.366226929,0.0001
CBH-693,bear,1.0,7.366226929,1.0
CBH-693,antelope,0.3596079602602622,5.845170623,0.0001
CBH-693,insect,0.6059597220913429,6.519563532,0.1429
CBH-693,lizard,0.46453660089532,5.89522027,0.0001
CBH-693,bird,0.5259212355520392,7.119400245,0.2
CBH-693,bird,1.0,7.119400245,1.0
CBH-693,peacock,0.555930927243454,6.002633379,0.0001
CBH-693,monkey,0.4352251297224077,6.401926546,0.0001
CBH-693,primate,0.1240383855177688,5.892763902,0.0001
CBH-693,lion,0.2868159261917689,6.723957079,0.1667
CBH-693,tiger,0.772222776029251,6.38952206,0.25
CBH-693,crocodile,0.6507268474507572,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.772222776029251,6.38952206,0.25
CBJ-697,bird,0.6357811155913646,7.119400245,0.0001
CBJ-697,monkey,0.6427852869076834,6.401926546,0.0001
CBJ-697,parrot,0.7115316502887642,5.921096266,0.0001
CBJ-697,ferret,0.5160388833370432,5.531510849,0.8
CBJ-697,cat,0.5428036064745322,7.013143358,0.2
CBJ-697,dog,0.8634297066936644,7.256114028,0.0001
CBJ-697,fish,0.5235948936574889,7.344814258,0.0001
CBJ-697,primate,0.07254350408009258,5.892763902,0.0001
CBJ-697,squirrel,0.14827129828821395,6.080840335,0.0001
CBJ-697,zebra,0.6540743421094827,5.561689192,0.1667
CBJ-697,elephant,0.6754388002039613,6.363660295,0.1429
CBJ-697,jaguar,0.6469736668100154,5.702579584,0.0001
CBJ-697,feline,0.5442222161861848,5.559176205,0.0001
CBJ-697,rhinoceros,0.5323224387630758,5.506841784,0.0001
CBJ-697,asian,0.5170918201106202,6.798455065,0.125
CBJ-697,australian,0.6441351143312145,6.530851419,0.3333
CBJ-697,insect,0.37450620091031683,6.519563532,0.0001
CBJ-697,beaver,0.40859708354217716,6.273193014,0.0001
CBJ-697,porcupine,0.5488414629391632,5.580630787,0.0001
CBJ-697,insect,0.5270565510401612,6.519563532,0.0001
CBJ-697,zebra,0.6503634075576875,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.7577018066575686,5.578885508,0.0001
CBL-698,cat,0.6667325301159104,7.013143358,0.0001
CBL-698,dog,0.8634297066936644,7.256114028,0.0001
CBL-698,bird,0.5720141016124017,7.119400245,0.0001
CBL-698,parakeet,0.5456452686463446,4.868873573,0.0001
CBL-698,pelican,0.6323711892678288,5.581928051,0.5714
CBL-698,parrot,0.610483429745125,5.921096266,0.4286
CBL-698,pelican,0.610483429745125,5.581928051,0.4286
CBL-698,reptile,0.6624959498160666,5.656324398,0.1429
CBL-698,australian,0.24788780394679444,6.530851419,0.1111
CBL-698,kangaroo,0.2569002143066812,5.566218227,0.0001
CBL-698,african,0.30155942160177185,7.284544989,0.0001
CBL-698,elephant,0.4946944170052885,6.363660295,0.2857
CBL-698,tiger,0.5539122650100232,6.38952206,0.0001
CBL-698,zebra,0.6429348272250056,5.561689192,0.0001
CBL-698,lice,0.7574773058860188,5.822029397,0.0001
CBL-698,insect,0.56265080583344,6.519563532,0.1667
CBL-698,insect,0.9999999999999998,6.519563532,1.0
CBL-698,beetle,0.6767546512788467,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.47119283115124333,5.864843201,0.0001
CBM-702,lion,0.5910969852020708,6.723957079,0.5
CBM-702,penguin,0.33845517309039197,6.25042049,0.2857
CBM-702,bird,0.3112107878272188,7.119400245,0.0001
CBM-702,bird,1.0,7.119400245,1.0
CBM-702,pigeon,0.6813062981351111,6.10484819,0.0001
CBM-702,woodpecker,0.6948168983752409,5.589297111,0.0001
CBM-702,reptile,0.5775905345469952,5.656324398,0.1429
CBM-702,snake,0.664839055098694,6.615078486,0.0001
CBM-702,snail,0.6792588419968283,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.6868473965590516,5.475262847,0.0001
CBM-702,fish,0.709025999532342,7.344814258,0.2857
CBM-702,dog,0.5235948936574889,7.256114028,0.0001
CBM-702,cat,0.8634297066936644,7.013143358,0.0001
CBM-702,rodents,0.4251617132066112,5.818422536,0.1429
CBM-702,snake,0.36054692652437126,6.615078486,0.1429
CBM-702,pets,0.41467705197512883,6.144792078,0.0001
CBM-702,rabbit,0.6130860561387944,6.568628649,0.0001
CBM-702,reptile,0.48304193840482545,5.656324398,0.1667
CBM-702,polar,0.3399930067273995,6.534516632,0.1667
CBM-702,grizzly,0.43432029374666425,5.735626042,0.1667
CBM-702,bear,0.5329961303698464,7.366226929,0.0001
CBM-702,hedgehog,0.49510141898064264,5.301448888,0.1667
CBM-702,porcupine,0.5791632630561137,5.580630787,0.0001
CBM-702,reptile,0.4250920109939219,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.7705957856098683,6.611542969,0.0001
CBP-707,dog,0.7175904542546792,7.256114028,0.3333
CBP-707,cat,0.8634297066936644,7.013143358,0.0001
CBP-707,fish,0.6300517542588759,7.344814258,0.0001
CBP-707,bird,0.6097318778399793,7.119400245,0.0001
CBP-707,horse,0.2802307006111826,7.396710537,0.0001
CBP-707,elephant,0.6423933293935482,6.363660295,0.0001
CBP-707,tiger,0.5539122650100232,6.38952206,0.0001
CBP-707,feline,0.4431840880000041,5.559176205,0.0001
CBP-707,penguin,0.5491188084447391,6.25042049,0.1429
CBP-707,fish,0.4725643401836813,7.344814258,0.0001
CBP-707,shark,0.7749463057896572,6.054603863,0.0001
CBP-707,dolphin,0.6779008983639557,5.864843201,0.1667
CBP-707,whale,0.5859164962061977,6.338615042,0.1667
CBP-707,ant,0.5154568840371634,6.426146105,0.0001
CBP-707,centipede,0.5455512417401519,4.986283438,0.25
CBP-707,insect,0.5415827167119797,6.519563532,0.125
CBP-707,lizard,0.46453660089532,5.89522027,0.0001
CBP-707,reptile,0.5350304792527885,5.656324398,0.0001
CBP-707,snake,0.664839055098694,6.615078486,0.0001
CBP-707,mouse,0.7108709702000575,6.776846046,0.0001
CBP-707,rat,0.6775631422591651,6.766463413,0.0001
CBP-707,parrot,0.6365276205038773,5.921096266,0.4
CBP-707,worm,0.4749905379110394,6.383063674,0.0001
CBP-707,elephant,0.35227057730227773,6.363660295,0.0001
CBP-707,monkey,0.594261454659757,6.401926546,0.0001
CBP-707,gorilla,0.5699973144483218,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.3155574739396466,6.38952206,0.0001
CBS-711,rabbit,0.630589109775487,6.568628649,0.0001
CBS-711,pets,0.6130860561387944,6.144792078,0.0001
CBS-711,rodents,0.47738755619675777,5.818422536,0.2857
CBS-711,bird,0.3167070296204175,7.119400245,0.1429
CBS-711,tiger,0.6357811155913646,6.38952206,0.0001
CBS-711,dolphin,0.47119283115124333,5.864843201,0.0001
CBS-711,seal,0.3732330650882536,6.788763103,0.1667
CBS-711,horse,0.3306284480184094,7.396710537,0.0001
CBS-711,kangaroo,0.405494933602461,5.566218227,0.0001
CBS-711,feline,0.45098489921421403,5.559176205,0.0001
CBS-711,zebra,0.5716835862748497,5.561689192,0.2
CBS-711,ostrich,0.6367816668158153,5.653586811,0.1667
CBS-711,rhinoceros,0.489679652022847,5.506841784,0.0001
CBS-711,hippopotamus,0.7185058543040387,5.258390618,0.2727
CBS-711,whale,0.6790777567020512,6.338615042,0.0001
CBS-711,jaguar,0.5636482136474533,5.702579584,0.1667
CBS-711,dog,0.6340099822178942,7.256114028,0.1667
CBS-711,cat,0.8634297066936644,7.013143358,0.0001
CBS-711,monkey,0.7184767849476936,6.401926546,0.0001
CBS-711,alligator,0.6860945389467069,5.714162885,0.0001
CBS-711,crocodile,0.7377682365002051,5.741384054,0.0001
CBS-711,bird,0.6147680873247551,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.5709268026920165,6.031090808,0.0001
CBW-715,dog,0.7865877475138328,7.256114028,0.0001
CBW-715,pig,0.7175904542546792,6.611542969,0.3333
CBW-715,donkey,0.6480061522340347,6.018421695,0.0001
CBW-715,mule,0.6304539196820805,6.274039557,0.0001
CBW-715,goose,0.4355845614799453,6.301955793,0.25
CBW-715,duck,0.710451160170716,6.439638803,0.0001
CBW-715,fish,0.6860604480292873,7.344814258,0.0001
CBW-715,feline,0.47910355951290184,5.559176205,0.2
CBW-715,lion,0.46074954789817957,6.723957079,0.2
CBW-715,leopard,0.6809418533516838,5.875985616,0.2
CBW-715,jaguar,0.7007180768464412,5.702579584,0.0001
CBW-715,monkey,0.5655760671115758,6.401926546,0.0001
CBW-715,gorilla,0.5699973144483218,5.657093158,0.0001
CBW-715,ape,0.5422613858628698,6.012398914,0.0001
CBW-715,snake,0.6287835474774159,6.615078486,0.25
CBW-715,bee,0.6080275711921693,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.6429348272250056,6.38952206,0.0001
CCB-720,lizard,0.5340326040119948,5.89522027,0.2
CCB-720,snake,0.7057077659269261,6.615078486,0.0001
CCB-720,australian,0.2370527044522155,6.530851419,0.2222
CCB-720,shark,0.29853317427317827,6.054603863,0.1111
CCB-720,fish,0.7749463057896572,7.344814258,0.0001
CCB-720,rainbow,0.47088072487017385,6.313541377,0.0001
CCB-720,bunny,0.3002895774220151,5.809424355,0.2
CCB-720,dog,0.414252004015059,7.256114028,0.0001
CCB-720,cat,0.8634297066936644,7.013143358,0.0001
CCB-720,pets,0.5996444189540301,6.144792078,0.25
CCB-720,gopher,0.5026052194417118,5.597291411,0.0001
CCB-720,leopard,0.23983295035328378,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.8634297066936644,7.013143358,0.0001
CCC-721,lion,0.6400497890345819,6.723957079,0.0001
CCC-721,tiger,0.772222776029251,6.38952206,0.25
CCC-721,zebra,0.6429348272250056,5.561689192,0.0001
CCC-721,chicken,0.5303897412356491,6.827585591,0.0001
CCC-721,fish,0.6268856984539061,7.344814258,0.2
CCC-721,african,0.3021563499107466,7.284544989,0.1429
CCC-721,wolf,0.4022768856680703,6.745548976,0.0001
CCC-721,mouse,0.6720459549241964,6.776846046,0.0001
CCC-721,water,0.37565310936152607,8.128616304,0.0001
CCC-721,beaver,0.3348240159199267,6.273193014,0.25
CCC-721,duck,0.5361517930533184,6.439638803,0.0001
CCC-721,goose,0.710451160170716,6.301955793,0.0001
CCC-721,bird,0.6442946614942839,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.8634297066936644,7.013143358,0.0001
CCD-722,horse,0.3512223875373188,7.396710537,0.0001
CCD-722,frog,0.3504677682715287,6.319346573,0.0001
CCD-722,butterfly,0.5326692835229406,6.225709011,0.0001
CCD-722,cricket,0.3572466766338106,5.980349759,0.0001
CCD-722,spider,0.36670546005450533,6.281649128,0.0001
CCD-722,african,0.34031154147712694,7.284544989,0.0001
CCD-722,elephant,0.4946944170052885,6.363660295,0.2857
CCD-722,rhinoceros,0.6255835096459899,5.506841784,0.0001
CCD-722,hippopotamus,0.7185058543040387,5.258390618,0.2727
CCD-722,eagle,0.6030741852079947,6.640854253,0.0909
CCD-722,tiger,0.6056925403930403,6.38952206,0.0001
CCD-722,lion,0.772222776029251,6.723957079,0.25
CCD-722,bear,0.4710879123017323,7.366226929,0.0001
CCD-722,polar,0.2983926610559382,6.534516632,0.0001
CCD-722,dolphin,0.5542443515356463,5.864843201,0.1667
CCD-722,penguin,0.4750094347439472,6.25042049,0.2857
CCD-722,lizard,0.3637630360866807,5.89522027,0.0001
CCD-722,snake,0.7057077659269261,6.615078486,0.0001
CCD-722,insect,0.69814395019013,6.519563532,0.3333
CCD-722,shark,0.5505506749009127,6.054603863,0.1667
CCD-722,primate,0.09180183854587598,5.892763902,0.0001
CCD-722,sloth,0.408190976876632,5.603616317,0.0001
CCD-722,zebra,0.47800390913946567,5.561689192,0.0001
CCD-722,african,0.5401765157361426,7.284544989,0.1429
CCD-722,deer,0.3088225607473327,6.706983738,0.1429
CCD-722,rabbit,0.5167956330210521,6.568628649,0.0001
CCD-722,kangaroo,0.7057970683994493,5.566218227,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
