Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAQ-672,crocodile,0.576578096944965,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.4032086282538021,7.284544989,0.2857
CAR-673,tiger,0.31473798743909476,6.38952206,0.0001
CAR-673,lion,0.6371592252351644,6.723957079,0.25
CAR-673,feline,0.4055668142809372,5.559176205,0.2
CAR-673,dog,0.45114937591245374,7.256114028,0.0001
CAR-673,cat,0.6955221954926191,7.013143358,0.0001
CAR-673,mouse,0.5779023301924809,6.776846046,0.0001
CAR-673,rat,0.5981468901265946,6.766463413,0.0001
CAR-673,ostrich,0.34084324109380426,5.653586811,0.1667
CAR-673,parakeet,0.49551902456379837,4.868873573,0.0001
CAR-673,fish,0.3723596194366401,7.344814258,0.0001
CAR-673,rodents,0.47431628404606396,5.818422536,0.0001
CAR-673,pets,0.48921280167417536,6.144792078,0.2857
CAR-673,guinea,0.4962199500101827,6.538172807,0.0001
CAR-673,rodents,0.33805669453885634,5.818422536,0.1429
CAR-673,zebra,0.6680308108070427,5.561689192,0.0001
CAR-673,horse,0.4111662085468495,7.396710537,0.2
CAR-673,tiger,0.2565241107898031,6.38952206,0.0001
CAR-673,bird,0.47719449786454216,7.119400245,0.0001
CAR-673,elk,0.3928960009919257,6.139565841,0.0001
CAR-673,deer,0.6663975119627809,6.706983738,0.0001
CAR-673,antelope,0.7028344324643615,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.6955221954926191,7.256114028,0.0001
CAS-674,fish,0.3353779216262158,7.344814258,0.0001
CAS-674,shark,0.6820106146274293,6.054603863,0.0001
CAS-674,dolphin,0.569533943677185,5.864843201,0.1667
CAS-674,shrimp,0.5034146068214451,6.17749985,0.0001
CAS-674,crab,0.6008536941679984,6.158116322,0.2
CAS-674,lobster,0.6704930790854299,5.989108389,0.0001
CAS-674,reptile,0.31130047822052576,5.656324398,0.0001
CAS-674,bear,0.41658686384644183,7.366226929,0.1667
CAS-674,lion,0.40054275921702276,6.723957079,0.0001
CAS-674,tiger,0.6371592252351644,6.38952206,0.25
CAS-674,eagle,0.4749776068778093,6.640854253,0.0001
CAS-674,falcon,0.5560894730329808,5.93662582,0.1667
CAS-674,raven,0.5736781910884028,6.2387933,0.3333
CAS-674,lizard,0.467638505548146,5.89522027,0.0001
CAS-674,reptile,0.4767617057591548,5.656324398,0.0001
CAS-674,alligator,0.5075533466234486,5.714162885,0.0001
CAS-674,crocodile,0.6862218198483107,5.741384054,0.0001
CAS-674,mammoth,0.48310484801804554,5.911730606,0.125
CAS-674,kangaroo,0.39349231584638844,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.6955221954926191,7.013143358,0.0001
CAV-678,bird,0.5261461700723106,7.119400245,0.0001
CAV-678,elephant,0.3985279717583239,6.363660295,0.0001
CAV-678,kangaroo,0.35207615077308196,5.566218227,0.0001
CAV-678,feline,0.3795915321887753,5.559176205,0.0001
CAV-678,lion,0.4055668142809372,6.723957079,0.2
CAV-678,tiger,0.6371592252351644,6.38952206,0.25
CAV-678,bear,0.256690010689681,7.366226929,0.0001
CAV-678,reptile,0.41658686384644183,5.656324398,0.1667
CAV-678,kangaroo,0.4877189162367316,5.566218227,0.0001
CAV-678,pelican,0.3569248297252219,5.581928051,0.0001
CAV-678,penguin,0.5171622874603415,6.25042049,0.5714
CAV-678,polar,0.47009633114759564,6.534516632,0.1429
CAV-678,grizzly,0.3521973074431388,5.735626042,0.1667
CAV-678,moose,0.5859611235260802,5.977754233,0.0001
CAV-678,turtle,0.43367228662644863,6.229758099,0.0001
CAV-678,bird,0.4514801624522937,7.119400245,0.2
CAV-678,rhinoceros,0.5295149791057818,5.506841784,0.0001
CAV-678,bird,0.5295149791057818,7.119400245,0.0001
CAV-678,parakeet,0.5029539058107034,4.868873573,0.0001
CAV-678,alligator,0.5385231042856361,5.714162885,0.1429
CAV-678,crocodile,0.6862218198483107,5.741384054,0.0001
CAV-678,zebra,0.5290690542419438,5.561689192,0.125
CAV-678,horse,0.4111662085468495,7.396710537,0.2
CAV-678,rooster,0.36264230360822236,5.703855165,0.0001
CAV-678,chicken,0.5067059974352662,6.827585591,0.0001
CAV-678,pony,0.2758960543826573,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.3125486830712383,6.615078486,0.0001
CAY-681,elephant,0.4269017714246651,6.363660295,0.0001
CAY-681,african,0.4032086282538021,7.284544989,0.2857
CAY-681,dog,0.3150884318234528,7.256114028,0.0001
CAY-681,cat,0.6955221954926191,7.013143358,0.0001
CAY-681,gorilla,0.39054696095345365,5.657093158,0.0001
CAY-681,primate,0.36541474626331283,5.892763902,0.0001
CAY-681,ape,0.3133436972453322,6.012398914,0.0001
CAY-681,insect,0.42218513669955726,6.519563532,0.0001
CAY-681,butterfly,0.4501638909409801,6.225709011,0.0001
CAY-681,ladybug,0.490788893158671,4.670032365,0.0001
CAY-681,beetle,0.5854218362604653,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.5005062282591264,6.383063674,0.0001
CAY-681,ant,0.44387700168127975,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.4470396998002135,5.89522027,0.0001
CAY-681,insect,0.4329051300277966,6.519563532,0.0001
CAY-681,human,0.44929739886313247,7.989650076,0.0001
CAY-681,robin,0.13418704294752026,6.526197074,0.3333
CAY-681,cardinal,0.28175632725206623,6.704668529,0.375
CAY-681,bird,0.4399490742774852,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.6371592252351644,6.38952206,0.25
CBD-686,monkey,0.5783559048797731,6.401926546,0.0001
CBD-686,baboon,0.5330978513357908,5.366632115,0.0001
CBD-686,african,0.4465344023775131,7.284544989,0.2857
CBD-686,elephant,0.4032086282538021,6.363660295,0.2857
CBD-686,buffalo,0.38598449438380267,6.710471006,0.2857
CBD-686,polar,0.41785107381352105,6.534516632,0.1667
CBD-686,bear,0.2927368514359694,7.366226929,0.0001
CBD-686,grizzly,0.5004081417236909,5.735626042,0.0001
CBD-686,duck,0.4559330264396352,6.439638803,0.0001
CBD-686,crocodile,0.6687439474341584,5.741384054,0.125
CBD-686,alligator,0.6862218198483107,5.714162885,0.0001
CBD-686,crocodile,0.6862218198483107,5.741384054,0.0001
CBD-686,girdle,0.22819630229025434,5.943410914,0.25
CBD-686,asian,0.31035449582684793,6.798455065,0.2
CBD-686,sheep,0.24435846907332992,6.924172871,0.0001
CBD-686,goat,0.5525982895297258,6.365838461,0.0001
CBD-686,cow,0.540329325916293,6.679047222,0.0001
CBD-686,pony,0.43909869538612956,6.179719502,0.0001
CBD-686,horse,0.6895490889384407,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.6955221954926191,7.013143358,0.0001
CBF-691,fish,0.44884823424755815,7.344814258,0.0001
CBF-691,elephant,0.34795438063310224,6.363660295,0.1429
CBF-691,feline,0.3921362388784364,5.559176205,0.1429
CBF-691,tiger,0.40673865632524075,6.38952206,0.0001
CBF-691,lion,0.6371592252351644,6.723957079,0.25
CBF-691,polar,0.23512765725121842,6.534516632,0.0001
CBF-691,turtle,0.2733515284539827,6.229758099,0.0001
CBF-691,penguin,0.31031066319507516,6.25042049,0.1429
CBF-691,african,0.46946227117205475,7.284544989,0.2857
CBF-691,pets,0.30694987797214734,6.144792078,0.0001
CBF-691,rodents,0.48921280167417536,5.818422536,0.2857
CBF-691,squirrel,0.3926218255101288,6.080840335,0.0001
CBF-691,rabbit,0.620383263041954,6.568628649,0.1667
CBF-691,coyote,0.5099524799089604,6.007340169,0.0001
CBF-691,deer,0.5633514793818274,6.706983738,0.0001
CBF-691,walrus,0.5593837587415353,5.417803723,0.1667
CBF-691,eel,0.5420883124027959,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.6955221954926191,7.013143358,0.0001
CBH-693,fish,0.44884823424755815,7.344814258,0.0001
CBH-693,jellyfish,0.5819213947013567,5.224579675,0.2857
CBH-693,shark,0.5194241375132462,6.054603863,0.0001
CBH-693,kangaroo,0.510782064814095,5.566218227,0.0001
CBH-693,camel,0.471894254600876,6.123051541,0.1667
CBH-693,alligator,0.42543046390497885,5.714162885,0.1429
CBH-693,leopard,0.5600054587404425,5.875985616,0.1429
CBH-693,penguin,0.4432936256800366,6.25042049,0.1429
CBH-693,polar,0.47009633114759564,6.534516632,0.1429
CBH-693,bear,0.2927368514359694,7.366226929,0.0001
CBH-693,bear,1.0,7.366226929,1.0
CBH-693,antelope,0.3407452461776054,5.845170623,0.0001
CBH-693,insect,0.5314448481068997,6.519563532,0.1429
CBH-693,lizard,0.4329051300277966,5.89522027,0.0001
CBH-693,bird,0.45166201626412295,7.119400245,0.2
CBH-693,bird,0.9999999999999999,7.119400245,1.0
CBH-693,peacock,0.5299219718695688,6.002633379,0.0001
CBH-693,monkey,0.3818248843027845,6.401926546,0.0001
CBH-693,primate,0.08294744177960134,5.892763902,0.0001
CBH-693,lion,0.2138289644232666,6.723957079,0.1667
CBH-693,tiger,0.6371592252351644,6.38952206,0.25
CBH-693,crocodile,0.5755189319989867,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.6371592252351644,6.38952206,0.25
CBJ-697,bird,0.47719449786454216,7.119400245,0.0001
CBJ-697,monkey,0.4297661979629801,6.401926546,0.0001
CBJ-697,parrot,0.5364709978904694,5.921096266,0.0001
CBJ-697,ferret,0.4541449661058814,5.531510849,0.8
CBJ-697,cat,0.5002808703661905,7.013143358,0.2
CBJ-697,dog,0.6955221954926191,7.256114028,0.0001
CBJ-697,fish,0.3353779216262158,7.344814258,0.0001
CBJ-697,primate,0.11625005332825289,5.892763902,0.0001
CBJ-697,squirrel,0.14454487777889957,6.080840335,0.0001
CBJ-697,zebra,0.5386619134724249,5.561689192,0.1667
CBJ-697,elephant,0.5450270909189779,6.363660295,0.1429
CBJ-697,jaguar,0.5058355933844663,5.702579584,0.0001
CBJ-697,feline,0.446879189224093,5.559176205,0.0001
CBJ-697,rhinoceros,0.38227066757858363,5.506841784,0.0001
CBJ-697,asian,0.43737397089191177,6.798455065,0.125
CBJ-697,australian,0.579165724944962,6.530851419,0.3333
CBJ-697,insect,0.3124708105334125,6.519563532,0.0001
CBJ-697,beaver,0.3528270258021583,6.273193014,0.0001
CBJ-697,porcupine,0.4368188506218387,5.580630787,0.0001
CBJ-697,insect,0.45715900559995015,6.519563532,0.0001
CBJ-697,zebra,0.5508164637876084,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.6144683076235836,5.578885508,0.0001
CBL-698,cat,0.5290892600772092,7.013143358,0.0001
CBL-698,dog,0.6955221954926191,7.256114028,0.0001
CBL-698,bird,0.3783016116794985,7.119400245,0.0001
CBL-698,parakeet,0.5029539058107034,4.868873573,0.0001
CBL-698,pelican,0.5285038834131521,5.581928051,0.5714
CBL-698,parrot,0.5357374812766748,5.921096266,0.4286
CBL-698,pelican,0.5357374812766748,5.581928051,0.4286
CBL-698,reptile,0.5458228066521135,5.656324398,0.1429
CBL-698,australian,0.2211475798999195,6.530851419,0.1111
CBL-698,kangaroo,0.274769449188346,5.566218227,0.0001
CBL-698,african,0.19335704560952116,7.284544989,0.0001
CBL-698,elephant,0.4032086282538021,6.363660295,0.2857
CBL-698,tiger,0.46754799367085487,6.38952206,0.0001
CBL-698,zebra,0.5553741484337137,5.561689192,0.0001
CBL-698,lice,0.6279294443208662,5.822029397,0.0001
CBL-698,insect,0.5265800013252641,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.6055507635058343,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.38040077255932214,5.864843201,0.0001
CBM-702,lion,0.5124553894137653,6.723957079,0.5
CBM-702,penguin,0.2527153512751782,6.25042049,0.2857
CBM-702,bird,0.29792819509382495,7.119400245,0.0001
CBM-702,bird,0.9999999999999999,7.119400245,1.0
CBM-702,pigeon,0.6145445704330238,6.10484819,0.0001
CBM-702,woodpecker,0.5868826371211158,5.589297111,0.0001
CBM-702,reptile,0.47442810882219155,5.656324398,0.1429
CBM-702,snake,0.5577748611004987,6.615078486,0.0001
CBM-702,snail,0.5535026207567771,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.6220351412386425,5.475262847,0.0001
CBM-702,fish,0.6257304685870392,7.344814258,0.2857
CBM-702,dog,0.3353779216262158,7.256114028,0.0001
CBM-702,cat,0.6955221954926191,7.013143358,0.0001
CBM-702,rodents,0.34177792575464383,5.818422536,0.1429
CBM-702,snake,0.3060377387495292,6.615078486,0.1429
CBM-702,pets,0.3475797127571718,6.144792078,0.0001
CBM-702,rabbit,0.5188150662564442,6.568628649,0.0001
CBM-702,reptile,0.383029457041103,5.656324398,0.1667
CBM-702,polar,0.2621641123195495,6.534516632,0.1667
CBM-702,grizzly,0.3521973074431388,5.735626042,0.1667
CBM-702,bear,0.5004081417236909,7.366226929,0.0001
CBM-702,hedgehog,0.39312480230894153,5.301448888,0.1667
CBM-702,porcupine,0.5561646000781826,5.580630787,0.0001
CBM-702,reptile,0.3901601952380003,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.6212262659803746,6.611542969,0.0001
CBP-707,dog,0.5519181586371232,7.256114028,0.3333
CBP-707,cat,0.6955221954926191,7.013143358,0.0001
CBP-707,fish,0.44884823424755815,7.344814258,0.0001
CBP-707,bird,0.4395772454416953,7.119400245,0.0001
CBP-707,horse,0.2402355151534874,7.396710537,0.0001
CBP-707,elephant,0.5520926429253149,6.363660295,0.0001
CBP-707,tiger,0.46754799367085487,6.38952206,0.0001
CBP-707,feline,0.40673865632524075,5.559176205,0.0001
CBP-707,penguin,0.44604738025705615,6.25042049,0.1429
CBP-707,fish,0.3813425344400505,7.344814258,0.0001
CBP-707,shark,0.6820106146274293,6.054603863,0.0001
CBP-707,dolphin,0.569533943677185,5.864843201,0.1667
CBP-707,whale,0.5260570132048391,6.338615042,0.1667
CBP-707,ant,0.41834120564950705,6.426146105,0.0001
CBP-707,centipede,0.46120695236035547,4.986283438,0.25
CBP-707,insect,0.46595441119819103,6.519563532,0.125
CBP-707,lizard,0.4329051300277966,5.89522027,0.0001
CBP-707,reptile,0.4767617057591548,5.656324398,0.0001
CBP-707,snake,0.5577748611004987,6.615078486,0.0001
CBP-707,mouse,0.5296460174301533,6.776846046,0.0001
CBP-707,rat,0.5981468901265946,6.766463413,0.0001
CBP-707,parrot,0.5200364543849442,5.921096266,0.4
CBP-707,worm,0.40952990914076937,6.383063674,0.0001
CBP-707,elephant,0.2845037772425747,6.363660295,0.0001
CBP-707,monkey,0.47838489960315334,6.401926546,0.0001
CBP-707,gorilla,0.4845740500792274,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.256690010689681,6.38952206,0.0001
CBS-711,rabbit,0.5881860462128717,6.568628649,0.0001
CBS-711,pets,0.5188150662564442,6.144792078,0.0001
CBS-711,rodents,0.48921280167417536,5.818422536,0.2857
CBS-711,bird,0.26042963252199813,7.119400245,0.1429
CBS-711,tiger,0.47719449786454216,6.38952206,0.0001
CBS-711,dolphin,0.38040077255932214,5.864843201,0.0001
CBS-711,seal,0.2997361582553876,6.788763103,0.1667
CBS-711,horse,0.23653490312837577,7.396710537,0.0001
CBS-711,kangaroo,0.36113449891542226,5.566218227,0.0001
CBS-711,feline,0.3795915321887753,5.559176205,0.0001
CBS-711,zebra,0.4979778697846555,5.561689192,0.2
CBS-711,ostrich,0.5448657255795295,5.653586811,0.1667
CBS-711,rhinoceros,0.42300550162734163,5.506841784,0.0001
CBS-711,hippopotamus,0.6730363169098701,5.258390618,0.2727
CBS-711,whale,0.6108071532316692,6.338615042,0.0001
CBS-711,jaguar,0.5009488133392428,5.702579584,0.1667
CBS-711,dog,0.49041767356528565,7.256114028,0.1667
CBS-711,cat,0.6955221954926191,7.013143358,0.0001
CBS-711,monkey,0.5769887250491751,6.401926546,0.0001
CBS-711,alligator,0.6005008500645257,5.714162885,0.0001
CBS-711,crocodile,0.6862218198483107,5.741384054,0.0001
CBS-711,bird,0.49425983178948085,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.5024922390458828,6.031090808,0.0001
CBW-715,dog,0.6478867018136217,7.256114028,0.0001
CBW-715,pig,0.5519181586371232,6.611542969,0.3333
CBW-715,donkey,0.5177482540305552,6.018421695,0.0001
CBW-715,mule,0.5456791226094764,6.274039557,0.0001
CBW-715,goose,0.3408589001764142,6.301955793,0.25
CBW-715,duck,0.5781175266795938,6.439638803,0.0001
CBW-715,fish,0.6098866430370082,7.344814258,0.0001
CBW-715,feline,0.40513031601180316,5.559176205,0.2
CBW-715,lion,0.4055668142809372,6.723957079,0.2
CBW-715,leopard,0.5580323472585283,5.875985616,0.2
CBW-715,jaguar,0.6919965846764621,5.702579584,0.0001
CBW-715,monkey,0.4856691909013183,6.401926546,0.0001
CBW-715,gorilla,0.4845740500792274,5.657093158,0.0001
CBW-715,ape,0.4139303067154847,6.012398914,0.0001
CBW-715,snake,0.5041602075935533,6.615078486,0.25
CBW-715,bee,0.4206397511597608,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.5553741484337137,6.38952206,0.0001
CCB-720,lizard,0.4676435656521021,5.89522027,0.2
CCB-720,snake,0.586697694307949,6.615078486,0.0001
CCB-720,australian,0.17905380977186502,6.530851419,0.2222
CCB-720,shark,0.24136567729270797,6.054603863,0.1111
CCB-720,fish,0.6820106146274293,7.344814258,0.0001
CCB-720,rainbow,0.3618016034726468,6.313541377,0.0001
CCB-720,bunny,0.2722234301056379,5.809424355,0.2
CCB-720,dog,0.32801709906589416,7.256114028,0.0001
CCB-720,cat,0.6955221954926191,7.013143358,0.0001
CCB-720,pets,0.47128110312665306,6.144792078,0.25
CCB-720,gopher,0.4396810394666115,5.597291411,0.0001
CCB-720,leopard,0.19963949143767323,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.6955221954926191,7.013143358,0.0001
CCC-721,lion,0.5207352223932386,6.723957079,0.0001
CCC-721,tiger,0.6371592252351644,6.38952206,0.25
CCC-721,zebra,0.5553741484337137,5.561689192,0.0001
CCC-721,chicken,0.412361436119451,6.827585591,0.0001
CCC-721,fish,0.5553235449981417,7.344814258,0.2
CCC-721,african,0.24597177656984892,7.284544989,0.1429
CCC-721,wolf,0.2852119228679785,6.745548976,0.0001
CCC-721,mouse,0.5738573475488487,6.776846046,0.0001
CCC-721,water,0.29085321360123895,8.128616304,0.0001
CCC-721,beaver,0.32006210484805,6.273193014,0.25
CCC-721,duck,0.5103955330985416,6.439638803,0.0001
CCC-721,goose,0.5781175266795938,6.301955793,0.0001
CCC-721,bird,0.5048660903155857,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.6955221954926191,7.013143358,0.0001
CCD-722,horse,0.3160277836739499,7.396710537,0.0001
CCD-722,frog,0.2903714151877972,6.319346573,0.0001
CCD-722,butterfly,0.4502453283709571,6.225709011,0.0001
CCD-722,cricket,0.30059358393762925,5.980349759,0.0001
CCD-722,spider,0.34633001130680174,6.281649128,0.0001
CCD-722,african,0.27265849135708187,7.284544989,0.0001
CCD-722,elephant,0.4032086282538021,6.363660295,0.2857
CCD-722,rhinoceros,0.4707614916934345,5.506841784,0.0001
CCD-722,hippopotamus,0.6730363169098701,5.258390618,0.2727
CCD-722,eagle,0.4996248439051685,6.640854253,0.0909
CCD-722,tiger,0.4749776068778093,6.38952206,0.0001
CCD-722,lion,0.6371592252351644,6.723957079,0.25
CCD-722,bear,0.40054275921702276,7.366226929,0.0001
CCD-722,polar,0.2927368514359694,6.534516632,0.0001
CCD-722,dolphin,0.3723564052710602,5.864843201,0.1667
CCD-722,penguin,0.43665499971530264,6.25042049,0.2857
CCD-722,lizard,0.3160632453597836,5.89522027,0.0001
CCD-722,snake,0.586697694307949,6.615078486,0.0001
CCD-722,insect,0.5799622264671798,6.519563532,0.3333
CCD-722,shark,0.43956271529003255,6.054603863,0.1667
CCD-722,primate,0.08416741747936884,5.892763902,0.0001
CCD-722,sloth,0.3832741316826137,5.603616317,0.0001
CCD-722,zebra,0.43109803551496384,5.561689192,0.0001
CCD-722,african,0.4832205249798798,7.284544989,0.1429
CCD-722,deer,0.2776267330414901,6.706983738,0.1429
CCD-722,rabbit,0.41010497291388337,6.568628649,0.0001
CCD-722,kangaroo,0.567629814546325,5.566218227,0.0001
