Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.75,6.066666666666666,2.1044925490219466,forage_phonologicaldynamicglobal,8.525135239813611,1.5042331694060678,4.989297534875081,1.7975095862078279,-0.027667686713484525,0.09206304814109638
delta_rise=0.0_fall=0.75,6.066666666666666,2.1044925490219466,forage_phonologicaldynamiclocal,8.528025236221701,1.5014374253713367,5.208199743472057,2.0446425165803306,-0.13077779283008242,0.4622486111914797
delta_rise=0.0_fall=0.75,6.066666666666666,2.1044925490219466,forage_phonologicaldynamicswitch,8.488062936199428,1.453521552772947,4.754435789813751,1.3295674007544331,-0.13079448532620092,0.6228948544949102
delta_rise=0.0_fall=1.0,5.15,1.9901842460770642,forage_dynamic,8.559137656858704,1.4621619932936447,4.50159496653252,1.351531773390057,,
delta_rise=0.0_fall=1.0,5.15,1.9901842460770642,forage_phonologicaldynamicglobal,8.595346918495386,1.5056795440269466,4.716273007679553,1.789556802434002,-0.026167993979341792,0.09216239897048892
delta_rise=0.0_fall=1.0,5.15,1.9901842460770642,forage_phonologicaldynamiclocal,8.597828192437857,1.5078172242962766,4.890936151433882,2.0452884867660153,-0.1272141851113186,0.49351665393498845
delta_rise=0.0_fall=1.0,5.15,1.9901842460770642,forage_phonologicaldynamicswitch,8.560193609601434,1.4565061930919725,4.501590752434721,1.3511173814749784,-0.2053769041488678,0.7254452019509735
delta_rise=0.25_fall=0.0,9.35,2.5352514668174435,forage_dynamic,8.232433933235606,1.4173971770354705,5.399679336076624,1.2851813252262227,,
delta_rise=0.25_fall=0.0,9.35,2.5352514668174435,forage_phonologicaldynamicglobal,8.267882324805395,1.452889164185172,5.663679221089955,1.7798919929804102,-0.026121846390579278,0.09326101954778529
delta_rise=0.25_fall=0.0,9.35,2.5352514668174435,forage_phonologicaldynamiclocal,8.278877608690582,1.4472351815948434,6.174824619376689,2.3229031834221865,-0.24391649843414026,0.6375394680301627
delta_rise=0.25_fall=0.0,9.35,2.5352514668174435,forage_phonologicaldynamicswitch,8.23693556458018,1.4222553085673912,5.399837579099076,1.284501344888457,-0.022556520819288658,0.28272656473549085
delta_rise=0.25_fall=0.25,8.766666666666667,2.492432992524016,forage_dynamic,8.294549275895442,1.420173619491891,5.34387872203653,1.2666776794671404,,
delta_rise=0.25_fall=0.25,8.766666666666667,2.492432992524016,forage_phonologicaldynamicglobal,8.33058171121517,1.4606005797805988,5.602040884862172,1.7440045777497326,-0.02673689821441217,0.09241594798648375
delta_rise=0.25_fall=0.25,8.766666666666667,2.492432992524016,forage_phonologicaldynamiclocal,8.33791274056723,1.456311253097778,6.068899781219971,2.240911715335679,-0.2515795899432974,0.6682954543579193
delta_rise=0.25_fall=0.25,8.766666666666667,2.492432992524016,forage_phonologicaldynamicswitch,8.29436714099492,1.4231592781277673,5.344468573013543,1.2663111422664632,-0.028546890924347132,0.3549337289141195
delta_rise=0.25_fall=0.5,7.816666666666666,2.334464011764204,forage_dynamic,8.390362666695658,1.4533155817478087,5.241948992195349,1.2272409271395504,,
delta_rise=0.25_fall=0.5,7.816666666666666,2.334464011764204,forage_phonologicaldynamicglobal,8.426033850361332,1.4950263829433155,5.501446009346237,1.7195562212885322,-0.028154972212616425,0.09256551045241691
delta_rise=0.25_fall=0.5,7.816666666666666,2.334464011764204,forage_phonologicaldynamiclocal,8.42735065859924,1.4860348819420397,5.840575288329367,2.062013220329472,-0.20384484421157886,0.5916100950017782
delta_rise=0.25_fall=0.5,7.816666666666666,2.334464011764204,forage_phonologicaldynamicswitch,8.390728141967928,1.4583465286493358,5.242401177922322,1.2268888735643504,-0.05819868302333444,0.41238579114086943
delta_rise=0.25_fall=0.75,6.733333333333333,2.3012074125457604,forage_dynamic,8.461171860108422,1.4611322366888027,5.066689303480415,1.2353606234629886,,
delta_rise=0.25_fall=0.75,6.733333333333333,2.3012074125457604,forage_phonologicaldynamicglobal,8.497238995031504,1.5052089213273365,5.320281689638233,1.7400372797908286,-0.029225212147920555,0.09224413678389459
delta_rise=0.25_fall=0.75,6.733333333333333,2.3012074125457604,forage_phonologicaldynamiclocal,8.501598819240591,1.4956179119238857,5.585009363341317,2.0090334509595666,-0.1673639711713884,0.5269589731601865
delta_rise=0.25_fall=0.75,6.733333333333333,2.3012074125457604,forage_phonologicaldynamicswitch,8.456530711550716,1.4621025248127661,5.067029146857241,1.2350722981422886,-0.13864701087506312,0.6370283172869724
delta_rise=0.25_fall=1.0,5.7,2.311565126344775,forage_dynamic,8.53703486139628,1.4545118143978224,4.77895554098051,1.3214905709838796,,
delta_rise=0.25_fall=1.0,5.7,2.311565126344775,forage_phonologicaldynamicglobal,8.57437752428896,1.4974938013199206,5.010517526992401,1.7841235825266213,-0.027658739726448788,0.09234492603837714
delta_rise=0.25_fall=1.0,5.7,2.311565126344775,forage_phonologicaldynamiclocal,8.576346258727888,1.4946380430496204,5.231453101349313,2.0766097638576073,-0.15029182570282235,0.49397994559059577
delta_rise=0.25_fall=1.0,5.7,2.311565126344775,forage_phonologicaldynamicswitch,8.536255084426019,1.454121764297338,4.7791826254517975,1.3214879150927923,-0.21222459479153688,0.7311613951533572
delta_rise=0.5_fall=0.0,10.266666666666667,2.9261275129806323,forage_dynamic,8.179909720147728,1.4372325611234498,5.851533288039607,1.3078752104140459,,
delta_rise=0.5_fall=0.0,10.266666666666667,2.9261275129806323,forage_phonologicaldynamicglobal,8.212623876504262,1.4728791849862215,6.116450168515183,1.754319952739605,-0.026529490045139725,0.09209806314009862
delta_rise=0.5_fall=0.0,10.266666666666667,2.9261275129806323,forage_phonologicaldynamiclocal,8.225053462505,1.468879405202565,6.737614173931519,2.3333693407235327,-0.29001872999898193,0.6997890818641784
delta_rise=0.5_fall=0.0,10.266666666666667,2.9261275129806323,forage_phonologicaldynamicswitch,8.185550699185233,1.440861976797807,5.8515196425798575,1.3074436253031843,-0.02047367953126548,0.31750607513926965
delta_rise=0.5_fall=0.25,9.683333333333334,2.969240456562737,forage_dynamic,8.244197415142441,1.4316838154554945,5.796425300570138,1.2853554410804409,,
delta_rise=0.5_fall=0.25,9.683333333333334,2.969240456562737,forage_phonologicaldynamicglobal,8.280472842938233,1.4712081801683115,6.0574930561290365,1.7134794991143059,-0.027426512662493248,0.09198721082805818
delta_rise=0.5_fall=0.25,9.683333333333334,2.969240456562737,forage_phonologicaldynamiclocal,8.29068223722999,1.4680664281014058,6.648433356947249,2.2544314555591742,-0.28336556857625944,0.6834704801672791
delta_rise=0.5_fall=0.25,9.683333333333334,2.969240456562737,forage_phonologicaldynamicswitch,8.245475825121542,1.4321332927555543,5.796808126458548,1.285181649764579,-0.01094657777455798,0.27896987794642375
delta_rise=0.5_fall=0.5,8.75,2.6995369973386176,forage_dynamic,8.33798096336267,1.45941430625316,5.69547363413237,1.2081883789204353,,
delta_rise=0.5_fall=0.5,8.75,2.6995369973386176,forage_phonologicaldynamicglobal,8.374773625439623,1.500474689125452,5.957154591075319,1.6459952591832596,-0.029263838801970733,0.09189515416768218
delta_rise=0.5_fall=0.5,8.75,2.6995369973386176,forage_phonologicaldynamiclocal,8.378357751058642,1.495835989309392,6.371595459117864,1.9883805236257013,-0.2397138976524445,0.6268192567721914
delta_rise=0.5_fall=0.5,8.75,2.6995369973386176,forage_phonologicaldynamicswitch,8.34098346641969,1.4603794205299043,5.695547720192754,1.2081568119862338,-0.04447539989626168,0.38411717185898725
delta_rise=0.5_fall=0.75,7.666666666666667,2.748737083745107,forage_dynamic,8.41721320131788,1.462218140798932,5.49142063505307,1.1871818391830626,,
delta_rise=0.5_fall=0.75,7.666666666666667,2.748737083745107,forage_phonologicaldynamicglobal,8.455769229540051,1.5071983335206793,5.75498217001736,1.6675697874461017,-0.030533805140097996,0.09160472062031165
delta_rise=0.5_fall=0.75,7.666666666666667,2.748737083745107,forage_phonologicaldynamiclocal,8.45971066690191,1.5037502728024366,6.059531977320964,1.909920743154019,-0.1699213602904165,0.5098189027313471
delta_rise=0.5_fall=0.75,7.666666666666667,2.748737083745107,forage_phonologicaldynamicswitch,8.416732579391212,1.458565077702828,5.49144187397041,1.1871037856108888,-0.05097451545665644,0.44487333513969013
delta_rise=0.5_fall=1.0,6.583333333333333,2.685092590996114,forage_dynamic,8.501614060947906,1.4618386310845124,5.176820662612149,1.3120546960344255,,
delta_rise=0.5_fall=1.0,6.583333333333333,2.685092590996114,forage_phonologicaldynamicglobal,8.541073138894383,1.5056117458307392,5.4185149345307115,1.7500139080593489,-0.029026677053951528,0.09183838620269978
delta_rise=0.5_fall=1.0,6.583333333333333,2.685092590996114,forage_phonologicaldynamiclocal,8.541295201078519,1.505244447146976,5.6591895227422855,2.0164167682394325,-0.1646061241073914,0.5360719082995653
delta_rise=0.5_fall=1.0,6.583333333333333,2.685092590996114,forage_phonologicaldynamicswitch,8.501256419926754,1.4576852811899683,5.176852188454788,1.312134848351941,-0.1264933747567988,0.5781995451133258
delta_rise=0.75_fall=0.0,11.466666666666667,3.3638602164114304,forage_dynamic,8.074982106054236,1.4594281106526057,6.231173038640571,1.41741484771783,,
delta_rise=0.75_fall=0.0,11.466666666666667,3.3638602164114304,forage_phonologicaldynamicglobal,8.10529250706907,1.4931875568787842,6.479650015410953,1.7404654683407033,-0.024653285684128015,0.09072445795670903
delta_rise=0.75_fall=0.0,11.466666666666667,3.3638602164114304,forage_phonologicaldynamiclocal,8.115138837579137,1.4826476195580218,7.433680319689662,2.7602637276122266,-0.3889577139308413,0.7773558195553039
delta_rise=0.75_fall=0.0,11.466666666666667,3.3638602164114304,forage_phonologicaldynamicswitch,8.079113941849903,1.4613090509111555,6.230634030017321,1.4169423492679043,-0.020987762442201467,0.31019635182432037
delta_rise=0.75_fall=0.25,11.016666666666667,3.490423406344215,forage_dynamic,8.13143697352964,1.4831732002643858,6.201024845114562,1.416350948698485,,
delta_rise=0.75_fall=0.25,11.016666666666667,3.490423406344215,forage_phonologicaldynamicglobal,8.167965395264927,1.5233644188249478,6.442348696347737,1.7331000317337664,-0.025561221776650392,0.09172618726950973
delta_rise=0.75_fall=0.25,11.016666666666667,3.490423406344215,forage_phonologicaldynamiclocal,8.17867875761723,1.5119106937996656,7.398005328135436,2.7125939582945424,-0.41371186888920464,0.8225726035474067
delta_rise=0.75_fall=0.25,11.016666666666667,3.490423406344215,forage_phonologicaldynamicswitch,8.13382143869474,1.483649678992177,6.200907866811919,1.4158611307154796,-0.015737089266318685,0.3230392765124933
delta_rise=0.75_fall=0.5,10.066666666666666,3.260197676351679,forage_dynamic,8.23187491369816,1.516513850510905,6.101508222441734,1.3824535502482336,,
delta_rise=0.75_fall=0.5,10.066666666666666,3.260197676351679,forage_phonologicaldynamicglobal,8.268888878819256,1.5576326784066357,6.347781088375493,1.696005836697953,-0.02780804172965919,0.09141714703762216
delta_rise=0.75_fall=0.5,10.066666666666666,3.260197676351679,forage_phonologicaldynamiclocal,8.275675676787246,1.5437303476162954,7.133989098987306,2.548341463884509,-0.3721608662806693,0.7863102741476082
delta_rise=0.75_fall=0.5,10.066666666666666,3.260197676351679,forage_phonologicaldynamicswitch,8.234903193355532,1.5175563446652094,6.101223155730692,1.3822279925847962,-0.04725070416462854,0.40324674602754984
delta_rise=0.75_fall=0.75,8.95,3.466145794202354,forage_dynamic,8.318668359193913,1.5357627562899472,5.859208211392066,1.3468013243743486,,
delta_rise=0.75_fall=0.75,8.95,3.466145794202354,forage_phonologicaldynamicglobal,8.357451958999311,1.5806260639263003,6.10598632007822,1.7019401936452399,-0.029169130817503296,0.09095056861410376
delta_rise=0.75_fall=0.75,8.95,3.466145794202354,forage_phonologicaldynamiclocal,8.364617811127557,1.5656286981151823,6.620453962382385,2.1579700424580417,-0.2306267277582181,0.6178348142671066
delta_rise=0.75_fall=0.75,8.95,3.466145794202354,forage_phonologicaldynamicswitch,8.32180421786626,1.5379174836525165,5.859215727207154,1.3462513836136092,-0.0526149345181214,0.4307934051570286
delta_rise=0.75_fall=1.0,7.7,3.174376579214676,forage_dynamic,8.407626134623381,1.5158871730106178,5.531412291714194,1.4883439464098889,,
delta_rise=0.75_fall=1.0,7.7,3.174376579214676,forage_phonologicaldynamicglobal,8.447032431821354,1.5621634544534377,5.764488815029995,1.8252230856906102,-0.028523852408752683,0.09099555580391956
delta_rise=0.75_fall=1.0,7.7,3.174376579214676,forage_phonologicaldynamiclocal,8.449592134179031,1.5521779662123287,6.165931779938854,2.2848340770974427,-0.210373449306708,0.6016182686214553
delta_rise=0.75_fall=1.0,7.7,3.174376579214676,forage_phonologicaldynamicswitch,8.408780790463915,1.5196428404627744,5.5315303820690245,1.4882244690952455,-0.12579780020467662,0.5675427134315753
delta_rise=1.0_fall=0.0,12.3,3.6846528556523026,forage_dynamic,7.9945477950375645,1.453779728795598,6.613735645756858,1.4930823189770672,,
delta_rise=1.0_fall=0.0,12.3,3.6846528556523026,forage_phonologicaldynamicglobal,8.021725936551297,1.4888070088317074,6.885659495739656,1.9265536194496757,-0.024173990482049677,0.09425622333722425
delta_rise=1.0_fall=0.0,12.3,3.6846528556523026,forage_phonologicaldynamiclocal,8.02498314305709,1.4893083181102176,10.616310939813372,16.180512964098988,-0.693263282187751,1.0518375705418703
delta_rise=1.0_fall=0.0,12.3,3.6846528556523026,forage_phonologicaldynamicswitch,7.991947868931005,1.449077838904939,6.613845773210703,1.4929432402386156,0.021272671673554497,0.08511042369086147
delta_rise=1.0_fall=0.25,11.833333333333334,3.8042374035044424,forage_dynamic,8.052276512689778,1.4741384012061638,6.582224011604686,1.4435229652684256,,
delta_rise=1.0_fall=0.25,11.833333333333334,3.8042374035044424,forage_phonologicaldynamicglobal,8.08675152143672,1.515344577279095,6.837602171291772,1.8526269216842493,-0.025226266063639813,0.09507666726581294
delta_rise=1.0_fall=0.25,11.833333333333334,3.8042374035044424,forage_phonologicaldynamiclocal,8.091972378200635,1.5173392506105277,9.834322882561969,10.748308948306914,-0.6930211803405992,1.016335513739819
delta_rise=1.0_fall=0.25,11.833333333333334,3.8042374035044424,forage_phonologicaldynamicswitch,8.046137415949117,1.4683229294504858,6.582792449113648,1.443343233029959,0.028968243057990502,0.083170851723753
delta_rise=1.0_fall=0.5,10.983333333333333,3.6308477736687825,forage_dynamic,8.137630927206645,1.4899693332277277,6.467779810798152,1.4135348013342008,,
delta_rise=1.0_fall=0.5,10.983333333333333,3.6308477736687825,forage_phonologicaldynamicglobal,8.17273352143255,1.5332385635109622,6.72619988403398,1.7976883860761828,-0.027549128791398057,0.09487783938684616
delta_rise=1.0_fall=0.5,10.983333333333333,3.6308477736687825,forage_phonologicaldynamiclocal,8.168948350203227,1.5350967751934088,14.41103353711158,48.701328935857376,-0.697995235621855,1.32664472110378
delta_rise=1.0_fall=0.5,10.983333333333333,3.6308477736687825,forage_phonologicaldynamicswitch,8.13034800585284,1.4842996748304822,6.468179263628183,1.4137898718516693,-0.0014216013119898636,0.26720912035331634
delta_rise=1.0_fall=0.75,10.066666666666666,3.8852999312222414,forage_dynamic,8.199578532777645,1.4647607969583627,6.220883188816283,1.4216481601162294,,
delta_rise=1.0_fall=0.75,10.066666666666666,3.8852999312222414,forage_phonologicaldynamicglobal,8.234578849128303,1.5112190344992973,6.485179042182257,1.8438614634899426,-0.029258782804631674,0.09416265186839852
delta_rise=1.0_fall=0.75,10.066666666666666,3.8852999312222414,forage_phonologicaldynamiclocal,8.2323677120336,1.5112892458110836,12.440499146901029,37.45655639752895,-0.5285048010275842,1.1274192249595048
delta_rise=1.0_fall=0.75,10.066666666666666,3.8852999312222414,forage_phonologicaldynamicswitch,8.190603055925116,1.4606936166689857,6.221866245810947,1.4216169534933432,1.7645475474600882e-05,0.2830087494981448
delta_rise=1.0_fall=1.0,8.833333333333334,3.746850529296424,forage_dynamic,8.29857928522947,1.4542818869209924,5.846799338751939,1.5349663741740722,,
delta_rise=1.0_fall=1.0,8.833333333333334,3.746850529296424,forage_phonologicaldynamicglobal,8.335503039254267,1.5016000383916117,6.0959075231044455,1.9415574706797794,-0.028470161742763955,0.0943532601758859
delta_rise=1.0_fall=1.0,8.833333333333334,3.746850529296424,forage_phonologicaldynamiclocal,8.337976580912748,1.4966124140723713,8.541354655011322,13.07607011336231,-0.4290082853988103,0.8945811038121316
delta_rise=1.0_fall=1.0,8.833333333333334,3.746850529296424,forage_phonologicaldynamicswitch,8.291349753799286,1.4533779054785796,5.84753134232135,1.535682128191178,-0.07883401573701958,0.5071912898024382
multimodal_alpha=0.0,1.2166666666666666,1.0342737656066803,forage_dynamic,8.628075942548504,1.4687565537723992,2.616426610194385,1.2022583452493092,,
multimodal_alpha=0.0,1.2166666666666666,1.0342737656066803,forage_phonologicaldynamicglobal,8.65193662491864,1.50820154255031,2.674660019177726,1.3761588629184995,-0.009243073319454096,0.08734605321292872
multimodal_alpha=0.0,1.2166666666666666,1.0342737656066803,forage_phonologicaldynamiclocal,8.640664474151759,1.5112072572210569,2.647795391453911,1.3694649999661714,0.0039536444908933885,0.09441095970230715
multimodal_alpha=0.0,1.2166666666666666,1.0342737656066803,forage_phonologicaldynamicswitch,8.643261185669205,1.4680800476760834,2.617124207536769,1.202344779641021,-1.0757442843000937,1.3480151512768843
multimodal_alpha=0.1,4.866666666666666,1.6878651868229548,forage_dynamic,8.470555305612177,1.4114020860285128,3.319274227670954,1.5375983098654928,,
multimodal_alpha=0.1,4.866666666666666,1.6878651868229548,forage_phonologicaldynamicglobal,8.492764694150123,1.4546707264560583,3.4506163767118165,1.8895327141341909,-0.01407615656923898,0.09318979016886801
multimodal_alpha=0.1,4.866666666666666,1.6878651868229548,forage_phonologicaldynamiclocal,8.428355518167027,1.4280054076672006,3.2727432656072053,1.820896202967688,0.04904679640496375,0.10466996794228249
multimodal_alpha=0.1,4.866666666666666,1.6878651868229548,forage_phonologicaldynamicswitch,8.531736330649634,1.4627584971654963,3.3210288386350735,1.5370926687706934,-1.5525049100365973,1.070521129082316
multimodal_alpha=0.2,4.85,1.6715761025650813,forage_dynamic,8.473797842555989,1.410805360569251,3.3262505008667134,1.5300902200381914,,
multimodal_alpha=0.2,4.85,1.6715761025650813,forage_phonologicaldynamicglobal,8.496114609549945,1.45379188181066,3.457665699326699,1.8830918456769863,-0.014103427936260257,0.0931898291824485
multimodal_alpha=0.2,4.85,1.6715761025650813,forage_phonologicaldynamiclocal,8.431315901040593,1.426675149020584,3.2785327308494847,1.8152009400087974,0.04967121111424675,0.10428879057331424
multimodal_alpha=0.2,4.85,1.6715761025650813,forage_phonologicaldynamicswitch,8.537992903150585,1.466019364431225,3.3282382948557454,1.5291931766982736,-1.6086597566391094,1.0676319159502492
multimodal_alpha=0.30000000000000004,4.866666666666666,1.6275407487644937,forage_dynamic,8.505485148774586,1.4295489332742481,3.4246196676391025,1.4522997344507,,
multimodal_alpha=0.30000000000000004,4.866666666666666,1.6275407487644937,forage_phonologicaldynamicglobal,8.527887184486968,1.4719686169423305,3.5575194010683835,1.8156035688721772,-0.01445066937589979,0.09313879232592605
multimodal_alpha=0.30000000000000004,4.866666666666666,1.6275407487644937,forage_phonologicaldynamiclocal,8.46479884520868,1.4464418692032819,3.3794313647079113,1.7506228131323918,0.046368018995136026,0.10427549189083701
multimodal_alpha=0.30000000000000004,4.866666666666666,1.6275407487644937,forage_phonologicaldynamicswitch,8.569694407322539,1.482339898507249,3.426724179224001,1.4513056485055795,-1.370700144877494,1.09908229902243
multimodal_alpha=0.4,4.866666666666666,1.7365355036841474,forage_dynamic,8.534728475467015,1.4395716955730578,3.600340107143856,1.4106841282483742,,
multimodal_alpha=0.4,4.866666666666666,1.7365355036841474,forage_phonologicaldynamicglobal,8.558375257053461,1.481298123123381,3.7336886823102367,1.7715192859980389,-0.01551816429910734,0.0925164982686579
multimodal_alpha=0.4,4.866666666666666,1.7365355036841474,forage_phonologicaldynamiclocal,8.499940320634467,1.456942179182994,3.569626552408968,1.7156683540768787,0.036339165700063285,0.1024655762434002
multimodal_alpha=0.4,4.866666666666666,1.7365355036841474,forage_phonologicaldynamicswitch,8.59035518353108,1.4814739305533111,3.602055700960773,1.4098657182557652,-1.112379446462464,1.160490187709653
multimodal_alpha=0.5,4.766666666666667,1.7829438827088442,forage_dynamic,8.569055094509222,1.4660438587453009,3.7300264754178323,1.3896846284768816,,
multimodal_alpha=0.5,4.766666666666667,1.7829438827088442,forage_phonologicaldynamicglobal,8.592131919918474,1.506504093923194,3.8652969198553646,1.7419873429322688,-0.0164624321190866,0.09186892313810638
multimodal_alpha=0.5,4.766666666666667,1.7829438827088442,forage_phonologicaldynamiclocal,8.54446652112609,1.4838956349475039,3.7233684577509907,1.682721924682942,0.02599115466292136,0.09929508304984165
multimodal_alpha=0.5,4.766666666666667,1.7829438827088442,forage_phonologicaldynamicswitch,8.614846475261723,1.504683247165628,3.731193055296408,1.3891570006286362,-0.7878753458345363,1.04850452377975
multimodal_alpha=0.6000000000000001,4.75,1.8039308929852793,forage_dynamic,8.55302781970534,1.4553066829137398,3.833525251980573,1.4068190479995515,,
multimodal_alpha=0.6000000000000001,4.75,1.8039308929852793,forage_phonologicaldynamicglobal,8.580169379271137,1.5010670487233748,3.9779545206797544,1.7587203587000517,-0.018452727019862617,0.09179872657730122
multimodal_alpha=0.6000000000000001,4.75,1.8039308929852793,forage_phonologicaldynamiclocal,8.545335505412565,1.4867646708524622,3.876569849829107,1.7139447765611266,0.01176345200206669,0.09959518890413917
multimodal_alpha=0.6000000000000001,4.75,1.8039308929852793,forage_phonologicaldynamicswitch,8.577696638393878,1.4780437539942999,3.8345913430227094,1.4066099491424613,-0.5521320092880934,0.9433759968242516
multimodal_alpha=0.7000000000000001,4.683333333333334,1.8752036926395192,forage_dynamic,8.550074677621163,1.4609622414142642,3.900229045657527,1.3640182225926214,,
multimodal_alpha=0.7000000000000001,4.683333333333334,1.8752036926395192,forage_phonologicaldynamicglobal,8.57706867966155,1.5073241377829383,4.046541420177192,1.7209964907977704,-0.01945880631747403,0.09153496313578209
multimodal_alpha=0.7000000000000001,4.683333333333334,1.8752036926395192,forage_phonologicaldynamiclocal,8.551222268236318,1.491490901473642,3.9828045111296677,1.6777429705960318,-0.002110306208926117,0.09888802235405501
multimodal_alpha=0.7000000000000001,4.683333333333334,1.8752036926395192,forage_phonologicaldynamicswitch,8.575891406587065,1.479958212544795,3.9013142423968654,1.3636959458591702,-0.45737776611545616,0.9253250748453996
multimodal_alpha=0.8,4.666666666666667,1.7950549357115013,forage_dynamic,8.541803838007304,1.4574990806003612,3.923877235914014,1.3717068968120438,,
multimodal_alpha=0.8,4.666666666666667,1.7950549357115013,forage_phonologicaldynamicglobal,8.569731209805052,1.5045176770788682,4.071592556770905,1.7239244905330948,-0.020044617230214834,0.09131187953402815
multimodal_alpha=0.8,4.666666666666667,1.7950549357115013,forage_phonologicaldynamiclocal,8.552340177023527,1.490621943802268,4.033909717905415,1.6841769144320005,-0.009526482362841013,0.09747161319204341
multimodal_alpha=0.8,4.666666666666667,1.7950549357115013,forage_phonologicaldynamicswitch,8.56273933138438,1.4714027326065846,3.924788916115993,1.3715040224737312,-0.40795398877779604,0.9055494749685578
multimodal_alpha=0.9,4.683333333333334,1.727152441319398,forage_dynamic,8.542989967941185,1.4685203555214885,3.952756739714083,1.3706911292360309,,
multimodal_alpha=0.9,4.683333333333334,1.727152441319398,forage_phonologicaldynamicglobal,8.568529005869566,1.5091592173352906,4.10229775973638,1.7239114050053779,-0.02026227841239878,0.09108152963709448
multimodal_alpha=0.9,4.683333333333334,1.727152441319398,forage_phonologicaldynamiclocal,8.565412302217124,1.5061703722293887,4.1293107842946535,1.753907133476541,-0.02213377822378838,0.10221087443760589
multimodal_alpha=0.9,4.683333333333334,1.727152441319398,forage_phonologicaldynamicswitch,8.561811639792369,1.4823159604150775,3.9535707903868476,1.370282887129389,-0.23424484517746885,0.7432372645538217
multimodal_alpha=1.0,4.583333333333333,1.695992007318693,forage_dynamic,8.558506104025051,1.481446398536341,3.9637716846205104,1.3626240189305694,,
multimodal_alpha=1.0,4.583333333333333,1.695992007318693,forage_phonologicaldynamicglobal,8.587257438687773,1.5267967479956224,4.114573998200823,1.7156531568027364,-0.020472274905041842,0.09158592940331041
multimodal_alpha=1.0,4.583333333333333,1.695992007318693,forage_phonologicaldynamiclocal,8.588320943798395,1.523562410665074,4.1546585595864185,1.7370035541443052,-0.027587120825890314,0.0981782016575736
multimodal_alpha=1.0,4.583333333333333,1.695992007318693,forage_phonologicaldynamicswitch,8.571727500269914,1.4918363095119964,3.964222644274895,1.362244012148799,-0.19642663197381882,0.7303128920761962
norms_associative,9.516666666666667,3.0193358357242888,forage_dynamic,8.23061414309856,1.3729707941550775,4.650696181445445,1.5865913276703054,,
norms_associative,9.516666666666667,3.0193358357242888,forage_phonologicaldynamicglobal,8.25354123385817,1.4021227156448508,4.790653741574498,1.8451314082939214,-0.01639885207598132,0.08852126666900847
