Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CCF-724,bird,0.4534569784503354,7.119400245,0.0001
CCF-724,pets,0.46273326453843777,6.144792078,0.0001
CCF-724,rat,0.4328010296303465,6.766463413,0.25
CCF-724,cat,0.6558202980904814,7.013143358,0.6667
CCF-724,dog,0.8628857048123818,7.256114028,0.0001
CCF-724,horse,0.6085885925335648,7.396710537,0.25
CCF-724,pig,0.5737210558748865,6.611542969,0.0001
CCF-724,cow,0.7754488486757539,6.679047222,0.0001
CCF-724,chicken,0.6174006090793364,6.827585591,0.2
CCF-724,seal,0.37569085575803296,6.788763103,0.0001
CCH-726,african,0.0001,7.284544989,0.0001
CCH-726,hippopotamus,0.47483706800089887,5.258390618,0.1818
CCH-726,elephant,0.6600329721380638,6.363660295,0.1818
CCH-726,donkey,0.5712407956398954,6.018421695,0.0001
CCH-726,horse,0.6391597414384071,7.396710537,0.0001
CCH-726,dog,0.6085885925335648,7.256114028,0.25
CCH-726,cat,0.8628857048123818,7.013143358,0.0001
CCH-726,insect,0.6448262348530968,6.519563532,0.1667
CCH-726,fish,0.6027307302950213,7.344814258,0.0001
CCH-726,american,0.2668037312338566,8.145126466,0.0001
CCH-726,deer,0.1390131684846979,6.706983738,0.125
CCH-726,frog,0.4498270564769611,6.319346573,0.0001
CCH-726,snake,0.6452327938295611,6.615078486,0.0001
CCH-726,parrot,0.6040432487297076,5.921096266,0.0001
CCH-726,bird,0.6977802673028314,7.119400245,0.0001
CCH-726,zebra,0.5383923376437906,5.561689192,0.2
CCH-726,bird,0.5383923376437906,7.119400245,0.2
CCH-726,duck,0.7095009212968522,6.439638803,0.0001
CCH-726,turtle,0.7540656553303101,6.229758099,0.0001
CCH-726,feline,0.36040695472652673,5.559176205,0.0001
CCH-726,jaguar,0.5540608214688011,5.702579584,0.0001
CCH-726,panther,0.7173142416296477,5.886284809,0.1667
CCH-726,lion,0.7785858498902176,6.723957079,0.0001
CCL-730,cat,0.0001,7.013143358,0.0001
CCL-730,dog,0.8628857048123818,7.256114028,0.0001
CCL-730,butterfly,0.37959979277177935,6.225709011,0.0001
CCL-730,bee,0.4906760268564818,6.523935877,0.1429
CCL-730,lion,0.5060378814191702,6.723957079,0.0001
CCL-730,zebra,0.6404175438143797,5.561689192,0.0001
CCL-730,tiger,0.6451083573910309,6.38952206,0.0001
CCL-730,elephant,0.5510461635914916,6.363660295,0.0001
CCL-730,bear,0.3851582764540302,7.366226929,0.0001
CCL-730,kangaroo,0.5059716985480744,5.566218227,0.0001
CCL-730,dolphin,0.6042164199940414,5.864843201,0.0001
CCL-730,fish,0.5621760617893714,7.344814258,0.1667
CCL-730,zebra,0.5953484657734172,5.561689192,0.0001
CCL-730,fly,0.5238425939844857,7.029176525,0.0001
CCL-730,flea,0.5845504260422878,5.81714343,0.6667
CCL-730,tiger,0.540578210120462,6.38952206,0.0001
CCL-730,squirrel,0.6026056312242883,6.080840335,0.0001
CCL-730,american,0.3391951069175154,8.145126466,0.125
CCL-730,possum,0.23287813628941556,5.440409986,0.125
CCL-730,rat,0.651168652375522,6.766463413,0.0001
CCL-730,mouse,0.6719005679353355,6.776846046,0.0001
CCL-730,snake,0.708083203119766,6.615078486,0.0001
CCL-730,bird,0.6537319350076601,7.119400245,0.0001
CCX-744,lion,0.0001,6.723957079,0.0001
CCX-744,tiger,0.7681389064993794,6.38952206,0.25
CCX-744,bear,0.30989879691025346,7.366226929,0.0001
CCX-744,african,0.30561458644161443,7.284544989,0.1429
CCX-744,elephant,0.49442870410752593,6.363660295,0.2857
CCX-744,dolphin,0.6601686677990551,5.864843201,0.4286
CCX-744,whale,0.5859027707692489,6.338615042,0.1667
CCX-744,snake,0.6266148958728784,6.615078486,0.25
CCX-744,rabbit,0.7156565908514338,6.568628649,0.0001
CCX-744,lizard,0.6500829815904394,5.89522027,0.0001
CCX-744,spider,0.7190880298148951,6.281649128,0.0001
CCX-744,bat,0.37415499306895716,6.527307346,0.0001
CCX-744,american,0.20341230076992112,8.145126466,0.0001
CCX-744,fox,0.19537881184876826,6.849727181,0.125
CCX-744,wolf,0.7110265022778468,6.745548976,0.0001
CCX-744,african,0.4006673731110969,7.284544989,0.0001
CCX-744,deer,0.3009601225827837,6.706983738,0.1429
CCX-744,fish,0.583056443442066,7.344814258,0.3333
CDG-753,tiger,0.0001,6.38952206,0.0001
CDG-753,lion,0.7681389064993794,6.723957079,0.25
CDG-753,zebra,0.6404175438143797,5.561689192,0.0001
CDG-753,mammoth,0.6576050304437701,5.911730606,0.0001
CDG-753,elephant,0.5141737188301687,6.363660295,0.1429
CDG-753,water,0.24956500990827302,8.128616304,0.0001
CDG-753,hippopotamus,0.6803256452520904,5.258390618,0.0909
CDG-753,african,0.47483706800089887,7.284544989,0.1818
CDG-753,asian,0.6529568041888298,6.798455065,0.2857
CDG-753,primate,0.4601330008073975,5.892763902,0.0001
CDG-753,sloth,0.39492430180295124,5.603616317,0.0001
CDG-753,fish,0.32456705406488995,7.344814258,0.0001
CDG-753,eel,0.6485376591204371,5.818212033,0.0001
CDG-753,fish,0.6485376591204371,7.344814258,0.0001
CDG-753,shark,0.778963004190628,6.054603863,0.0001
CDG-753,dolphin,0.6869940691724515,5.864843201,0.1667
CDG-753,whale,0.5859027707692489,6.338615042,0.1667
CDG-753,monkey,0.46873696543507926,6.401926546,0.0001
CDG-753,ape,0.5393918124454605,6.012398914,0.0001
CDG-753,gorilla,0.5548602933962087,5.657093158,0.0001
CDG-753,primate,0.426023291226613,5.892763902,0.0001
CDG-753,eagle,0.274798627047929,6.640854253,0.0001
CDG-753,hawk,0.8004385412554961,6.384581525,0.0001
CDH-754,wolf,0.0001,6.745548976,0.0001
CDH-754,bear,0.4816668494827304,7.366226929,0.0001
CDH-754,reptile,0.5321189939867734,5.656324398,0.1667
CDH-754,dragon,0.6229067558090766,6.477683302,0.0001
CDH-754,pegasus,0.585428394633714,5.418849615,0.1429
CDH-754,reptile,0.4951864611203425,5.656324398,0.1429
CDH-754,monster,0.615590368918812,6.500453842,0.0001
CDH-754,turtle,0.4350491459897805,6.229758099,0.0001
CDH-754,fish,0.6506691533173524,7.344814258,0.0001
CDH-754,frog,0.5824562950298217,6.319346573,0.25
CDH-754,turtle,0.7285392773758412,6.229758099,0.0001
CDH-754,tortoise,0.5394595128274599,5.793371249,0.5
CDH-754,african,0.41426961447876864,7.284544989,0.2857
CDM-759,dog,0.0001,7.256114028,0.0001
CDM-759,cat,0.8628857048123818,7.013143358,0.0001
CDM-759,elephant,0.5152779568134551,6.363660295,0.1429
CDM-759,squirrel,0.6327909507094182,6.080840335,0.1429
CDM-759,lion,0.5528900764188034,6.723957079,0.1667
CDM-759,lioness,0.6057595738932621,5.259252138,0.6667
CDM-759,fish,0.35334857185057456,7.344814258,0.0001
CDM-759,deer,0.583056443442066,6.706983738,0.3333
CDM-759,rabbit,0.5106638939679675,6.568628649,0.0001
CDM-759,squirrel,0.7089916217190788,6.080840335,0.1667
CDM-759,pets,0.5371993646210189,6.144792078,0.0001
CDM-759,bird,0.46273326453843777,7.119400245,0.0001
CDM-759,cow,0.46521132076820193,6.679047222,0.0001
CDM-759,lizard,0.42633099508038397,5.89522027,0.0001
CDM-759,porcupine,0.4782865154032032,5.580630787,0.0001
CDM-759,australian,0.45355368909002414,6.530851419,0.2222
CDM-759,bird,0.2926880209683511,7.119400245,0.0001
CDM-759,hippopotamus,0.5816383421779174,5.258390618,0.0001
CDM-759,african,0.47483706800089887,7.284544989,0.1818
CDR-764,primate,0.0001,5.892763902,0.0001
CDR-764,monkey,0.12413576058516673,6.401926546,0.0001
CDR-764,elephant,0.5927320795329063,6.363660295,0.0001
CDR-764,bird,0.5484746094368291,7.119400245,0.0001
CDR-764,eagle,0.7641377187098998,6.640854253,0.0001
CDR-764,jaguar,0.6405232790205814,5.702579584,0.1667
CDR-764,feline,0.5540608214688011,5.559176205,0.0001
CDR-764,frog,0.3541707045438004,6.319346573,0.2
CDR-764,toad,0.7259410895064536,5.885895277,0.0001
CDR-764,bird,0.6100684541360738,7.119400245,0.3333
CDR-764,lion,0.5982440523188578,6.723957079,0.0001
CDR-764,mouse,0.6292929985232462,6.776846046,0.0001
CDR-764,bat,0.48828622131910326,6.527307346,0.0001
CDR-764,fish,0.32240343961087303,7.344814258,0.0001
CDR-764,ape,0.5044158503336456,6.012398914,0.0001
CDR-764,primate,0.37313894466250785,5.892763902,0.0001
CDR-764,rhinoceros,0.07336360139347442,5.506841784,0.0001
CDU-767,cat,0.0001,7.013143358,0.0001
CDU-767,dog,0.8628857048123818,7.256114028,0.0001
CDU-767,fish,0.5216253513515098,7.344814258,0.0001
CDU-767,tiger,0.6343326028191835,6.38952206,0.0001
CDU-767,lion,0.7681389064993794,6.723957079,0.25
CDU-767,rabbit,0.5045806970249341,6.568628649,0.2
CDU-767,american,0.24342261170343427,8.145126466,0.25
CDU-767,deer,0.1390131684846979,6.706983738,0.125
CDU-767,mammoth,0.595969746577837,5.911730606,0.0001
CDU-767,whale,0.5504251202232017,6.338615042,0.0001
CDU-767,shark,0.7643223081820136,6.054603863,0.0001
CDU-767,bird,0.5521272622531294,7.119400245,0.0001
CDU-767,penguin,0.3112289266624533,6.25042049,0.0001
CDU-767,wolf,0.23464326250105993,6.745548976,0.0001
CDU-767,badger,0.5194353193900216,5.803131956,0.0001
CDU-767,fish,0.4472485258445149,7.344814258,0.0001
CDU-767,baboon,0.41298948354039455,5.366632115,0.0001
CDU-767,gorilla,0.8027531521938217,5.657093158,0.0001
CDU-767,ape,0.5548602933962087,6.012398914,0.0001
SGO-159,dog,0.0001,7.256114028,0.0001
SGO-159,cat,0.8628857048123818,7.013143358,0.0001
SGO-159,ferret,0.5438455221695371,5.531510849,0.2
SGO-159,pets,0.4284802830068053,6.144792078,0.2
SGO-159,mouse,0.47242823798575784,6.776846046,0.25
SGO-159,bird,0.7615815702793896,7.119400245,0.0001
SGO-159,parrot,0.6977802673028314,5.921096266,0.0001
SGO-159,elephant,0.491679395244659,6.363660295,0.2857
SGO-159,african,0.49442870410752593,7.284544989,0.2857
SGO-159,rhinoceros,0.42501145817090824,5.506841784,0.125
SGO-159,snake,0.732321540013875,6.615078486,0.125
SGO-159,gorilla,0.5631493314966279,5.657093158,0.0001
SGO-159,ape,0.5548602933962087,6.012398914,0.0001
SGO-159,monkey,0.5393918124454605,6.401926546,0.0001
SGO-159,squirrel,0.7037926874131197,6.080840335,0.0001
SGO-159,rodents,0.46698537078316116,5.818422536,0.0001
SGO-159,american,0.5135179416503981,8.145126466,0.125
SGO-159,possum,0.23287813628941556,5.440409986,0.125
SGO-159,deer,0.515556395003855,6.706983738,0.0001
SGO-159,turkey,0.214909426504153,6.767768346,0.0001
SGO-159,coyote,0.30168516380130594,6.007340169,0.2
SGO-159,moose,0.5345275310876959,5.977754233,0.0001
SGO-159,bug,0.6324028067622415,6.151919343,0.0001
SGO-159,leopard,0.5685938070485562,5.875985616,0.0001
SGO-159,lion,0.679079777544153,6.723957079,0.2
SGO-159,leopard,0.679079777544153,5.875985616,0.2
SGO-159,cow,0.5110159596988464,6.679047222,0.0001
SGO-159,horse,0.7144051594165329,7.396710537,0.0001
SGO-159,pig,0.5737210558748865,6.611542969,0.0001
SGO-159,hog,0.6854725231827824,6.119184601,0.3333
SGO-159,turkey,0.41508822524487954,6.767768346,0.0001
SGO-159,rooster,0.6208740442329789,5.703855165,0.0001
SGO-159,chicken,0.5722194589526468,6.827585591,0.0001
SGO-159,turtle,0.529893800100613,6.229758099,0.2
SGO-159,fish,0.6506691533173524,7.344814258,0.0001
SGO-159,scorpion,0.49643537735792487,5.601377613,0.0001
SIU-211,frog,0.0001,6.319346573,0.0001
SIU-211,lizard,0.5197563933795597,5.89522027,0.0001
SIU-211,snake,0.6989081019589142,6.615078486,0.0001
SIU-211,lion,0.7056069477871595,6.723957079,0.0001
SIU-211,tiger,0.7681389064993794,6.38952206,0.25
SIU-211,monkey,0.7005668500595654,6.401926546,0.0001
SIU-211,bird,0.6425335909074514,7.119400245,0.0001
SIU-211,lizard,0.5150362504160361,5.89522027,0.2
SIU-211,deer,0.49016262103367414,6.706983738,0.2
SIU-211,bear,0.35297071354355625,7.366226929,0.3333
SIU-211,squirrel,0.425530922025404,6.080840335,0.0001
SIU-211,chipmunk,0.7828666784187036,5.149619342,0.0001
SIU-211,skunk,0.7492864749802046,5.613026358,0.4286
SIU-211,fish,0.4498334663303931,7.344814258,0.0001
SIU-211,dog,0.5216253513515098,7.256114028,0.0001
SIU-211,insects,0.41002986319088786,6.715288174,0.0001
SIU-211,spider,0.46038196032282386,6.281649128,0.1429
SIU-211,fly,0.42662155637608057,7.029176525,0.2
SIU-211,ant,0.44529208100003626,6.426146105,0.0001
SIU-211,african,0.37080778004250314,7.284544989,0.1429
SIU-211,elephant,0.49442870410752593,6.363660295,0.2857
SIU-211,penguin,0.4592058846445538,6.25042049,0.2857
SIU-211,hippopotamus,0.5359875261070599,5.258390618,0.1818
SIZ-390,cat,0.0001,7.013143358,0.0001
SIZ-390,dog,0.8628857048123818,7.256114028,0.0001
SIZ-390,moose,0.6506390986817483,5.977754233,0.0001
SIZ-390,cow,0.5627445344213554,6.679047222,0.0001
SIZ-390,kangaroo,0.5538478528349018,5.566218227,0.1667
SIZ-390,tiger,0.713189307167762,6.38952206,0.3333
SIZ-390,lion,0.7681389064993794,6.723957079,0.25
SIZ-390,tiger,0.7681389064993794,6.38952206,0.25
SIZ-390,elephant,0.5510461635914916,6.363660295,0.0001
SIZ-390,hippopotamus,0.6600329721380638,5.258390618,0.1818
SIZ-390,rhinoceros,0.7172632827180552,5.506841784,0.2727
SIZ-390,water,0.5309011586710723,8.128616304,0.125
SIZ-390,african,0.26439962556641183,7.284544989,0.0001
SIZ-390,whale,0.39816830377328993,6.338615042,0.0001
SIZ-390,bird,0.4534569784503354,7.119400245,0.0001
SIZ-390,primate,0.15617787955202644,5.892763902,0.0001
SIZ-390,monkey,0.12413576058516673,6.401926546,0.0001
SKE-234,lion,0.0001,6.723957079,0.0001
SKE-234,feline,0.460332297092116,5.559176205,0.2
SKE-234,rhinoceros,0.5410248458021548,5.506841784,0.0001
SKE-234,zebra,0.6377206564292575,5.561689192,0.125
SKE-234,african,0.5355906416933914,7.284544989,0.1429
SKE-234,gorilla,0.3369408539406966,5.657093158,0.1429
SKE-234,monkey,0.575975015896018,6.401926546,0.0001
SKE-234,penguin,0.3329941995853478,6.25042049,0.1429
SKE-234,polar,0.5678815124945601,6.534516632,0.1429
SKE-234,seal,0.3528479553155499,6.788763103,0.25
SKE-234,killer,0.5074423617949378,6.372521515,0.25
SKE-234,dolphin,0.6202208637814879,5.864843201,0.1667
SKE-234,shark,0.6869940691724515,6.054603863,0.1667
SKE-234,wolf,0.4952496644878217,6.745548976,0.0001
SKE-234,coyote,0.6822708632783168,6.007340169,0.0001
SKE-234,squirrel,0.5992474930318766,6.080840335,0.1667
SKE-234,chipmunk,0.7828666784187036,5.149619342,0.0001
SKE-234,owl,0.5577521792646976,6.247115609,0.0001
SKE-234,eagle,0.657371954099068,6.640854253,0.25
SKE-234,dog,0.5750295452677349,7.256114028,0.0001
SKE-234,cat,0.8628857048123818,7.013143358,0.0001
SKE-234,pig,0.6833907215446244,6.611542969,0.0001
SKE-234,horse,0.5737210558748865,7.396710537,0.0001
SKE-234,cow,0.7144051594165329,6.679047222,0.0001
SKE-234,chicken,0.6174006090793364,6.827585591,0.2
SKE-234,rooster,0.5722194589526468,5.703855165,0.0001
SKE-234,duck,0.7134504137137359,6.439638803,0.0001
SKE-234,sheep,0.5628869584290617,6.924172871,0.0001
SMK-401,dog,0.0001,7.256114028,0.0001
SMK-401,cat,0.8628857048123818,7.013143358,0.0001
SMK-401,african,0.46524396934599854,7.284544989,0.1429
SMK-401,monkey,0.32976629660825285,6.401926546,0.1429
SMK-401,dolphin,0.513181142303975,5.864843201,0.0001
SMK-401,fish,0.5621760617893714,7.344814258,0.1667
SMK-401,goldfish,0.7049731268537881,5.475262847,0.2857
SMK-401,shark,0.6531250994888783,6.054603863,0.0001
SMK-401,deer,0.5769245278346158,6.706983738,0.25
SMK-401,buck,0.43100153465876934,6.477242551,0.0001
SMK-401,squirrel,0.48452532101817625,6.080840335,0.0001
SMK-401,american,0.3391951069175154,8.145126466,0.125
SMK-401,beaver,0.3872045960256212,6.273193014,0.0001
SMK-401,bird,0.539291262989329,7.119400245,0.25
SMK-401,eagle,0.7641377187098998,6.640854253,0.0001
SMK-401,tiger,0.5998169732396197,6.38952206,0.0001
SMK-401,feline,0.4421412924472441,5.559176205,0.0001
SMK-401,lion,0.460332297092116,6.723957079,0.2
SMK-401,elephant,0.7044682582263693,6.363660295,0.4286
SMK-401,skunk,0.5536741617586779,5.613026358,0.0001
SMK-401,moose,0.7925182799560723,5.977754233,0.0001
SMK-401,goose,0.5091174652411037,6.301955793,0.6667
SMK-401,turkey,0.5596470643456443,6.767768346,0.0001
SNI-300,dolphin,0.0001,5.864843201,0.0001
SNI-300,killer,0.6202208637814879,6.372521515,0.1667
SNI-300,whale,0.6856627581835966,6.338615042,0.25
SNI-300,shark,0.7643223081820136,6.054603863,0.0001
SNI-300,water,0.684005903614377,8.128616304,0.0001
SNI-300,penguin,0.3981063095364954,6.25042049,0.0001
SNI-300,african,0.5835055882904991,7.284544989,0.2857
SNI-300,elephant,0.49442870410752593,6.363660295,0.2857
SNI-300,alligator,0.5831175628265481,5.714162885,0.2857
SNI-300,lizard,0.7268456623288722,5.89522027,0.1429
SNI-300,feline,0.42885417366287504,5.559176205,0.0001
SNI-300,tiger,0.4421412924472441,6.38952206,0.0001
SNI-300,leopard,0.629560127163297,5.875985616,0.2
SNI-300,jaguar,0.7064506661409866,5.702579584,0.0001
SNI-300,dog,0.6422213177797584,7.256114028,0.1667
SNI-300,cat,0.8628857048123818,7.013143358,0.0001
SNI-300,parrot,0.6631563533332046,5.921096266,0.2
SNI-300,horse,0.30543062336466154,7.396710537,0.2
SNR-308,panther,0.0001,5.886284809,0.0001
SNR-308,tiger,0.72025888279098,6.38952206,0.2
SNR-308,feline,0.4421412924472441,5.559176205,0.0001
SNR-308,dog,0.6301753083924075,7.256114028,0.0001
SNR-308,shepherd,0.5698588263653025,6.542772537,0.0001
SNR-308,pigeon,0.5552854858899336,6.10484819,0.0001
SNR-308,falcon,0.7503977763568866,5.93662582,0.3333
SNR-308,eagle,0.654446547001561,6.640854253,0.1667
SNR-308,fox,0.6139131922080975,6.849727181,0.0001
SNR-308,wolf,0.7110265022778468,6.745548976,0.0001
SNR-308,bear,0.4816668494827304,7.366226929,0.0001
SNR-308,buffalo,0.2937855429136069,6.710471006,0.1667
SNR-308,australian,0.366195972948397,6.530851419,0.1111
SNR-308,polar,0.520844716661644,6.534516632,0.1111
SNR-308,penguin,0.5678815124945601,6.25042049,0.1429
SNR-308,kitten,0.28791571210708644,5.855944762,0.2857
SNT-310,penguin,0.0001,6.25042049,0.0001
SNT-310,elephant,0.4592058846445538,6.363660295,0.2857
SNT-310,zebra,0.680687320970493,5.561689192,0.1429
SNT-310,bird,0.5383923376437906,7.119400245,0.2
SNT-310,frog,0.6764532241096654,6.319346573,0.0001
SNT-310,dog,0.5518258629496459,7.256114028,0.25
SNT-310,cat,0.8628857048123818,7.013143358,0.0001
SNT-310,bird,0.675170086489144,7.119400245,0.0001
SNT-310,pigeon,0.6785120622768549,6.10484819,0.0001
SNT-310,bird,0.6785120622768549,7.119400245,0.0001
SNT-310,pig,0.526511926832775,6.611542969,0.0001
SNT-310,cow,0.7754488486757539,6.679047222,0.0001
SNT-310,horse,0.7144051594165329,7.396710537,0.0001
SNT-310,insect,0.19122827101062,6.519563532,0.0001
SNT-310,squirrel,0.7095528505515611,6.080840335,0.0001
SNT-310,mouse,0.6849012338404299,6.776846046,0.0001
SNT-310,skunk,0.6773266063184428,5.613026358,0.0001
SNT-310,american,0.30422502654232964,8.145126466,0.125
SNT-310,fox,0.19537881184876826,6.849727181,0.125
SNT-310,bear,0.4371968748993953,7.366226929,0.0001
SNT-310,lion,0.4696568655214064,6.723957079,0.0001
SNT-310,tiger,0.7681389064993794,6.38952206,0.25
SNT-310,panther,0.72025888279098,5.886284809,0.2
SNT-310,cougar,0.5443177996470047,5.313217401,0.2
SNT-310,moose,0.6878796164793217,5.977754233,0.25
SNT-310,caribou,0.74689049001478,5.660478423,0.0001
SNT-310,deer,0.7080052205278511,6.706983738,0.1667
SNV-312,cat,0.0001,7.013143358,0.0001
SNV-312,dog,0.8628857048123818,7.256114028,0.0001
SNV-312,fish,0.5216253513515098,7.344814258,0.0001
SNV-312,turtle,0.6506691533173524,6.229758099,0.0001
SNV-312,bird,0.5970055742298974,7.119400245,0.2
SNV-312,alligator,0.7206462221263861,5.714162885,0.0001
SNV-312,tiger,0.6659508537625719,6.38952206,0.2857
SNV-312,lion,0.7681389064993794,6.723957079,0.25
SNV-312,monkey,0.5537758062544371,6.401926546,0.0001
SNV-312,african,0.32976629660825285,7.284544989,0.1429
SNV-312,elephant,0.49442870410752593,6.363660295,0.2857
SNV-312,snake,0.6301417547393656,6.615078486,0.0001
SNV-312,frog,0.6452327938295611,6.319346573,0.0001
SNV-312,worm,0.5273859445967224,6.383063674,0.0001
SNV-312,bear,0.45758385211589614,7.366226929,0.0001
SNV-312,wolf,0.4816668494827304,6.745548976,0.0001
SNV-312,kangaroo,0.6466949327018564,5.566218227,0.0001
SNV-312,water,0.49260833359570944,8.128616304,0.1667
SNY-315,deer,0.0001,6.706983738,0.0001
SNY-315,american,0.1390131684846979,8.145126466,0.125
SNY-315,squirrel,0.3391951069175154,6.080840335,0.125
SNY-315,possum,0.7452217842438664,5.440409986,0.1667
SNY-315,dog,0.5547125493937586,7.256114028,0.0001
SNY-315,cat,0.8628857048123818,7.013143358,0.0001
SNY-315,rabbit,0.7131738898244474,6.568628649,0.4
SNY-315,zebra,0.5171698692151908,5.561689192,0.2
SNY-315,tiger,0.6451083573910309,6.38952206,0.0001
SNY-315,lion,0.7681389064993794,6.723957079,0.25
SNY-315,leopard,0.679079777544153,5.875985616,0.2
SNY-315,antelope,0.5527196645315968,5.845170623,0.0001
SNY-315,cougar,0.5916771436770547,5.313217401,0.0001
SNY-315,bear,0.5008612768992217,7.366226929,0.0001
SNY-315,polar,0.30594708780634994,6.534516632,0.0001
SNY-315,wolf,0.3197823292196129,6.745548976,0.25
SNY-315,sheep,0.5950757282223756,6.924172871,0.0001
SNY-315,goat,0.6439075247344901,6.365838461,0.0001
SNY-315,cow,0.7265640563586402,6.679047222,0.0001
SNY-315,horse,0.7144051594165329,7.396710537,0.0001
SOE-320,chicken,0.0001,6.827585591,0.0001
SOE-320,goat,0.6584911399887818,6.365838461,0.0001
SOE-320,rhinoceros,0.6468611591179957,5.506841784,0.0001
SOE-320,cow,0.6318003644933323,6.679047222,0.0001
SOE-320,horse,0.7144051594165329,7.396710537,0.0001
SOE-320,cat,0.3436327611584684,7.013143358,0.0001
SOE-320,dog,0.8628857048123818,7.256114028,0.0001
SOE-320,elephant,0.6962219676262801,6.363660295,0.0001
SOE-320,zebra,0.680687320970493,5.561689192,0.1429
SOE-320,lion,0.6404175438143797,6.723957079,0.0001
SOE-320,bird,0.5982440523188578,7.119400245,0.0001
SOE-320,asian,0.3223627124347588,6.798455065,0.0001
SOE-320,polar,0.6265885226849132,6.534516632,0.0001
SOQ-329,ant,0.0001,6.426146105,0.0001
SOQ-329,insect,0.6138190202752856,6.519563532,0.3333
SOQ-329,african,0.27670788041654193,7.284544989,0.1429
SOQ-329,elephant,0.49442870410752593,6.363660295,0.2857
SOQ-329,lion,0.7044682582263693,6.723957079,0.4286
SOQ-329,tiger,0.7681389064993794,6.38952206,0.25
SOQ-329,dog,0.6963213212121125,7.256114028,0.25
SOQ-329,cat,0.8628857048123818,7.013143358,0.0001
SOQ-329,fish,0.633065657610748,7.344814258,0.0001
SOQ-329,monkey,0.544253072443848,6.401926546,0.0001
SOQ-329,hippopotamus,0.6017373271329696,5.258390618,0.0001
SOQ-329,rhinoceros,0.7172632827180552,5.506841784,0.2727
SOQ-329,ape,0.5247876412554084,6.012398914,0.0001
SOQ-329,shark,0.4664109166704876,6.054603863,0.0001
SOQ-329,dolphin,0.6869940691724515,5.864843201,0.1667
SOQ-329,seal,0.3642265307462176,6.788763103,0.1667
SOQ-329,polar,0.3528479553155499,6.534516632,0.25
SOQ-329,bear,0.30594708780634994,7.366226929,0.0001
SOQ-329,bird,0.3793199670413254,7.119400245,0.3333
SOQ-329,crane,0.5681538963554417,6.40422836,0.0001
SOQ-329,swan,0.29539201958139616,6.23145965,0.25
SOQ-329,pigeon,0.4455517052290543,6.10484819,0.2
SOQ-329,insect,0.49889825507990915,6.519563532,0.0001
SOX-335,tiger,0.0001,6.38952206,0.0001
SOX-335,lion,0.7681389064993794,6.723957079,0.25
SOX-335,elephant,0.7044682582263693,6.363660295,0.4286
SOX-335,water,0.24956500990827302,8.128616304,0.0001
SOX-335,dolphin,0.5155045841715366,5.864843201,0.0001
SOX-335,fish,0.5621760617893714,7.344814258,0.1667
SOX-335,penguin,0.4717476838663449,6.25042049,0.0001
SOX-335,monkey,0.3329941995853478,6.401926546,0.1429
SOX-335,shark,0.49849024676461307,6.054603863,0.2
SOX-335,whale,0.7643223081820136,6.338615042,0.0001
SOX-335,fish,0.7262201316996268,7.344814258,0.0001
SPA-338,frog,0.0001,6.319346573,0.0001
SPA-338,horse,0.3462540087658025,7.396710537,0.0001
SPA-338,tiger,0.34513289282418147,6.38952206,0.0001
SPA-338,lion,0.7681389064993794,6.723957079,0.25
SPA-338,water,0.33155948334174745,8.128616304,0.0001
SPA-338,hippopotamus,0.6803256452520904,5.258390618,0.0909
SPA-338,dolphin,0.7278367685222725,5.864843201,0.1818
SPA-338,shark,0.6869940691724515,6.054603863,0.1667
SPA-338,fish,0.778963004190628,7.344814258,0.0001
SPA-338,zebra,0.5953484657734172,5.561689192,0.0001
SPA-338,gazelle,0.6579829213355146,5.345203116,0.0001
SPA-338,tiger,0.4620890734239286,6.38952206,0.0001
SPA-338,alligator,0.6659508537625719,5.714162885,0.2857
SPA-338,crocodile,0.7408621547818115,5.741384054,0.0001
SPA-338,african,0.45249740844810704,7.284544989,0.25
SPA-338,elephant,0.49442870410752593,6.363660295,0.2857
SPC-340,dog,0.0001,7.256114028,0.0001
SPC-340,cat,0.8628857048123818,7.013143358,0.0001
SPC-340,chicken,0.6109038393474309,6.827585591,0.2
SPC-340,rooster,0.5722194589526468,5.703855165,0.0001
SPC-340,pig,0.7506228137963158,6.611542969,0.0001
SPC-340,bird,0.526511926832775,7.119400245,0.0001
SPC-340,horse,0.2705517324055837,7.396710537,0.0001
SPC-340,cow,0.7144051594165329,6.679047222,0.0001
SPC-340,zebra,0.499235347657631,5.561689192,0.0001
SPC-340,feline,0.5764830478687747,5.559176205,0.2
SPC-340,leopard,0.5665034916684144,5.875985616,0.0001
SPC-340,bear,0.404889708049895,7.366226929,0.2
SPC-340,walrus,0.46144767435959255,5.417803723,0.1667
SPC-340,seal,0.7030155998622597,6.788763103,0.1667
SPC-340,dolphin,0.3642265307462176,5.864843201,0.1667
SPC-340,african,0.6324237019139713,7.284544989,0.2857
SPC-340,elephant,0.49442870410752593,6.363660295,0.2857
SPC-340,monkey,0.5927320795329063,6.401926546,0.0001
SPC-340,spider,0.5572382803967346,6.281649128,0.0001
SPC-340,snake,0.6377204663938917,6.615078486,0.2
SPH-344,elephant,0.0001,6.363660295,0.0001
SPH-344,zebra,0.680687320970493,5.561689192,0.1429
SPH-344,bird,0.5383923376437906,7.119400245,0.2
SPH-344,dog,0.5653152713702757,7.256114028,0.0001
