Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,crow,0.3987356473513335,6.398037974,0.0001
CAM-666,frog,0.43897203067342216,6.319346573,0.25
CAM-666,tadpole,0.5214940543587702,5.208922147,0.0001
CAM-666,caterpillar,0.5444418875948032,5.827004623,0.375
CAM-666,butterfly,0.3595631039138987,6.225709011,0.25
CAM-666,moth,0.2697699713546251,6.090354709,0.0001
CAM-666,gorilla,0.29204584608371653,5.657093158,0.0001
CAM-666,monkey,0.3837193819820639,6.401926546,0.0001
CAM-666,horse,0.2940413919222221,7.396710537,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.3265655320679959,6.363660295,0.2857
CAP-671,lion,0.3117690752847234,6.723957079,0.4286
CAP-671,hippopotamus,0.38390280938785115,5.258390618,0.0909
CAP-671,bat,0.28653791974016996,6.527307346,0.0909
CAP-671,fish,0.1569973646690983,7.344814258,0.0001
CAP-671,shark,0.4758510737976642,6.054603863,0.0001
CAP-671,turtle,0.4319968516390138,6.229758099,0.0001
CAP-671,snake,0.3471951289228392,6.615078486,0.0001
CAP-671,dolphin,0.3260297889395053,5.864843201,0.0001
CAP-671,whale,0.37690393980351855,6.338615042,0.1667
CAP-671,chicken,0.297881286040801,6.827585591,0.0001
CAP-671,cow,0.3664739452740988,6.679047222,0.2
CAP-671,horse,0.3901984305400875,7.396710537,0.0001
CAP-671,butterfly,0.11365216549856638,6.225709011,0.0001
CAP-671,bear,0.09027322763278389,7.366226929,0.1429
CAP-671,deer,0.20930850530738776,6.706983738,0.3333
CAP-671,tiger,0.3298042353180063,6.38952206,0.0001
CAP-671,bird,0.29184194617271486,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.3559737105923606,8.128616304,0.2857
CAQ-672,ostrich,0.24597089437612163,5.653586811,0.1667
CAQ-672,peacock,0.41485541725483466,6.002633379,0.0001
CAQ-672,bear,0.1988885064945496,7.366226929,0.0001
CAQ-672,tiger,0.09573741478479358,6.38952206,0.0001
CAQ-672,lion,0.40510146714838,6.723957079,0.25
CAQ-672,gorilla,0.27576988472044217,5.657093158,0.0001
CAQ-672,monkey,0.3837193819820639,6.401926546,0.0001
CAQ-672,dog,0.2985576355582442,7.256114028,0.0001
CAQ-672,cat,0.4305070683486725,7.013143358,0.0001
CAQ-672,hyena,0.3349314514399425,5.284998893,0.0001
CAQ-672,snake,0.38342104756909,6.615078486,0.0001
CAQ-672,fish,0.2890658942274885,7.344814258,0.0001
CAQ-672,bird,0.24705522359213583,7.119400245,0.0001
CAQ-672,rabbit,0.31292757055393383,6.568628649,0.2
CAQ-672,dolphin,0.34844629491856327,5.864843201,0.1667
CAQ-672,squirrel,0.375559650752997,6.080840335,0.1667
CAQ-672,guinea,0.36907184952392147,6.538172807,0.0001
CAQ-672,mouse,0.24182341047530487,6.776846046,0.0001
CAQ-672,lizard,0.3074753323757905,5.89522027,0.0001
CAQ-672,reptile,0.41024027168471244,5.656324398,0.0001
CAQ-672,crocodile,0.5026143161572388,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.3265655320679959,7.284544989,0.2857
CAR-673,tiger,0.23032795965112818,6.38952206,0.0001
CAR-673,lion,0.40510146714838,6.723957079,0.25
CAR-673,feline,0.29186985836552737,5.559176205,0.2
CAR-673,dog,0.2935837024204604,7.256114028,0.0001
CAR-673,cat,0.4305070683486725,7.013143358,0.0001
CAR-673,mouse,0.4237750315679252,6.776846046,0.0001
CAR-673,rat,0.4571258685994932,6.766463413,0.0001
CAR-673,ostrich,0.27588064711015337,5.653586811,0.1667
CAR-673,parakeet,0.4112601379083449,4.868873573,0.0001
CAR-673,fish,0.2629117263567884,7.344814258,0.0001
CAR-673,rodents,0.3528053433346372,5.818422536,0.0001
CAR-673,pets,0.411666108487188,6.144792078,0.2857
CAR-673,guinea,0.3812766526455894,6.538172807,0.0001
CAR-673,rodents,0.28386382418106204,5.818422536,0.1429
CAR-673,zebra,0.6330941431088747,5.561689192,0.0001
CAR-673,horse,0.3703213758260413,7.396710537,0.2
CAR-673,tiger,0.19976445455535297,6.38952206,0.0001
CAR-673,bird,0.29184194617271486,7.119400245,0.0001
CAR-673,elk,0.29450047110200916,6.139565841,0.0001
CAR-673,deer,0.5267554363368807,6.706983738,0.0001
CAR-673,antelope,0.5878636483938102,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.4305070683486725,7.256114028,0.0001
CAS-674,fish,0.1893569592198484,7.344814258,0.0001
CAS-674,shark,0.4758510737976642,6.054603863,0.0001
CAS-674,dolphin,0.5044402432961951,5.864843201,0.1667
CAS-674,shrimp,0.465193152579766,6.17749985,0.0001
CAS-674,crab,0.5544298161231791,6.158116322,0.2
CAS-674,lobster,0.5222024573702256,5.989108389,0.0001
CAS-674,reptile,0.2335141164482447,5.656324398,0.0001
CAS-674,bear,0.2754126012957988,7.366226929,0.1667
CAS-674,lion,0.2770534317756763,6.723957079,0.0001
CAS-674,tiger,0.40510146714838,6.38952206,0.25
CAS-674,eagle,0.38601625092436676,6.640854253,0.0001
CAS-674,falcon,0.43837044120828583,5.93662582,0.1667
CAS-674,raven,0.4609228236297609,6.2387933,0.3333
CAS-674,lizard,0.3627591393596794,5.89522027,0.0001
CAS-674,reptile,0.41024027168471244,5.656324398,0.0001
CAS-674,alligator,0.4110563188128483,5.714162885,0.0001
CAS-674,crocodile,0.5905118263937607,5.741384054,0.0001
CAS-674,mammoth,0.39163507939148245,5.911730606,0.125
CAS-674,kangaroo,0.2940726754896674,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.4305070683486725,7.013143358,0.0001
CAV-678,bird,0.24304408898912377,7.119400245,0.0001
CAV-678,elephant,0.2687078049511098,6.363660295,0.0001
CAV-678,kangaroo,0.3099158848027157,5.566218227,0.0001
CAV-678,feline,0.3185784160983818,5.559176205,0.0001
CAV-678,lion,0.29186985836552737,6.723957079,0.2
CAV-678,tiger,0.40510146714838,6.38952206,0.25
CAV-678,bear,0.09573741478479358,7.366226929,0.0001
CAV-678,reptile,0.2754126012957988,5.656324398,0.1667
CAV-678,kangaroo,0.38873332563771157,5.566218227,0.0001
CAV-678,pelican,0.34155115205007824,5.581928051,0.0001
CAV-678,penguin,0.5318382548228158,6.25042049,0.5714
CAV-678,polar,0.3917293872975559,6.534516632,0.1429
CAV-678,grizzly,0.34767235789551676,5.735626042,0.1667
CAV-678,moose,0.48169852380299827,5.977754233,0.0001
CAV-678,turtle,0.3742587844463381,6.229758099,0.0001
CAV-678,bird,0.3353047367189621,7.119400245,0.2
CAV-678,rhinoceros,0.37085543950945343,5.506841784,0.0001
CAV-678,bird,0.37085543950945343,7.119400245,0.0001
CAV-678,parakeet,0.3664123763877951,4.868873573,0.0001
CAV-678,alligator,0.49171578913242664,5.714162885,0.1429
CAV-678,crocodile,0.5905118263937607,5.741384054,0.0001
CAV-678,zebra,0.45856734038150915,5.561689192,0.125
CAV-678,horse,0.3703213758260413,7.396710537,0.2
CAV-678,rooster,0.30765674214131034,5.703855165,0.0001
CAV-678,chicken,0.4113219246855103,6.827585591,0.0001
CAV-678,pony,0.17259903152198963,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.22626985014447087,6.615078486,0.0001
CAY-681,elephant,0.33593261349637293,6.363660295,0.0001
CAY-681,african,0.3265655320679959,7.284544989,0.2857
CAY-681,dog,0.17134580538659516,7.256114028,0.0001
CAY-681,cat,0.4305070683486725,7.013143358,0.0001
CAY-681,gorilla,0.3010649528615622,5.657093158,0.0001
CAY-681,primate,0.33836906857169136,5.892763902,0.0001
CAY-681,ape,0.2776054291055783,6.012398914,0.0001
CAY-681,insect,0.3337687116134117,6.519563532,0.0001
CAY-681,butterfly,0.3312534483406854,6.225709011,0.0001
CAY-681,ladybug,0.39092683224297886,4.670032365,0.0001
CAY-681,beetle,0.47409155630060007,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.44020809577957587,6.383063674,0.0001
CAY-681,ant,0.3794287334056441,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.344199525861419,5.89522027,0.0001
CAY-681,insect,0.30297379312205963,6.519563532,0.0001
CAY-681,human,0.3111100834439886,7.989650076,0.0001
CAY-681,robin,0.07464930551492899,6.526197074,0.3333
CAY-681,cardinal,0.21492426024151245,6.704668529,0.375
CAY-681,bird,0.29745345863836303,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.40510146714838,6.38952206,0.25
CBD-686,monkey,0.41434612369672386,6.401926546,0.0001
CBD-686,baboon,0.4255617233464263,5.366632115,0.0001
CBD-686,african,0.33866672477780013,7.284544989,0.2857
CBD-686,elephant,0.3265655320679959,6.363660295,0.2857
CBD-686,buffalo,0.297853558529539,6.710471006,0.2857
CBD-686,polar,0.3445963098460907,6.534516632,0.1667
CBD-686,bear,0.204741970662355,7.366226929,0.0001
CBD-686,grizzly,0.37263824929201883,5.735626042,0.0001
CBD-686,duck,0.3951678389986363,6.439638803,0.0001
CBD-686,crocodile,0.5128000155823751,5.741384054,0.125
CBD-686,alligator,0.5905118263937607,5.714162885,0.0001
CBD-686,crocodile,0.5905118263937607,5.741384054,0.0001
CBD-686,girdle,0.2211733596317309,5.943410914,0.25
CBD-686,asian,0.27462714915084363,6.798455065,0.2
CBD-686,sheep,0.19936063506129953,6.924172871,0.0001
CBD-686,goat,0.3633967946414016,6.365838461,0.0001
CBD-686,cow,0.3511456575704771,6.679047222,0.0001
CBD-686,pony,0.241224648715211,6.179719502,0.0001
CBD-686,horse,0.48364364060353293,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.4305070683486725,7.013143358,0.0001
CBF-691,fish,0.17142934386718855,7.344814258,0.0001
CBF-691,elephant,0.26430859842624876,6.363660295,0.1429
CBF-691,feline,0.3875043051253273,5.559176205,0.1429
CBF-691,tiger,0.30330601499256626,6.38952206,0.0001
CBF-691,lion,0.40510146714838,6.723957079,0.25
CBF-691,polar,0.17948282760920065,6.534516632,0.0001
CBF-691,turtle,0.23765392574062094,6.229758099,0.0001
CBF-691,penguin,0.2699561104781587,6.25042049,0.1429
CBF-691,african,0.40415310024682505,7.284544989,0.2857
CBF-691,pets,0.2757891306216165,6.144792078,0.0001
CBF-691,rodents,0.411666108487188,5.818422536,0.2857
CBF-691,squirrel,0.31970241471223604,6.080840335,0.0001
CBF-691,rabbit,0.45202145927634085,6.568628649,0.1667
CBF-691,coyote,0.3969697481697365,6.007340169,0.0001
CBF-691,deer,0.42791556614296145,6.706983738,0.0001
CBF-691,walrus,0.467088866626026,5.417803723,0.1667
CBF-691,eel,0.49358694897887956,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.4305070683486725,7.013143358,0.0001
CBH-693,fish,0.17142934386718855,7.344814258,0.0001
CBH-693,jellyfish,0.3966000449113525,5.224579675,0.2857
CBH-693,shark,0.4578974210854827,6.054603863,0.0001
CBH-693,kangaroo,0.41186110444723834,5.566218227,0.0001
CBH-693,camel,0.3193906281029799,6.123051541,0.1667
CBH-693,alligator,0.32851087798348444,5.714162885,0.1429
CBH-693,leopard,0.4041712239513826,5.875985616,0.1429
CBH-693,penguin,0.3136272455693363,6.25042049,0.1429
CBH-693,polar,0.3917293872975559,6.534516632,0.1429
CBH-693,bear,0.204741970662355,7.366226929,0.0001
CBH-693,bear,0.9999999999999999,7.366226929,1.0
CBH-693,antelope,0.21228895211920484,5.845170623,0.0001
CBH-693,insect,0.4228617059838029,6.519563532,0.1429
CBH-693,lizard,0.30297379312205963,5.89522027,0.0001
CBH-693,bird,0.2956984139828963,7.119400245,0.2
CBH-693,bird,1.0,7.119400245,1.0
CBH-693,peacock,0.2801777576169999,6.002633379,0.0001
CBH-693,monkey,0.29492060763251093,6.401926546,0.0001
CBH-693,primate,0.08981405688550959,5.892763902,0.0001
CBH-693,lion,0.1545026634052551,6.723957079,0.1667
CBH-693,tiger,0.40510146714838,6.38952206,0.25
CBH-693,crocodile,0.3997244858013993,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.40510146714838,6.38952206,0.25
CBJ-697,bird,0.29184194617271486,7.119400245,0.0001
CBJ-697,monkey,0.3033039965890494,6.401926546,0.0001
CBJ-697,parrot,0.4445112940129867,5.921096266,0.0001
CBJ-697,ferret,0.3941557654168505,5.531510849,0.8
CBJ-697,cat,0.33002426925565453,7.013143358,0.2
CBJ-697,dog,0.4305070683486725,7.256114028,0.0001
CBJ-697,fish,0.1893569592198484,7.344814258,0.0001
CBJ-697,primate,0.04709248847149161,5.892763902,0.0001
CBJ-697,squirrel,0.10739440914019183,6.080840335,0.0001
CBJ-697,zebra,0.44181051451515807,5.561689192,0.1667
CBJ-697,elephant,0.47020702482107735,6.363660295,0.1429
CBJ-697,jaguar,0.44528481897160876,5.702579584,0.0001
CBJ-697,feline,0.43497406815901163,5.559176205,0.0001
CBJ-697,rhinoceros,0.3397465309764469,5.506841784,0.0001
CBJ-697,asian,0.4287651355359843,6.798455065,0.125
CBJ-697,australian,0.4979658965004121,6.530851419,0.3333
CBJ-697,insect,0.2581032992203429,6.519563532,0.0001
CBJ-697,beaver,0.28470609371393374,6.273193014,0.0001
CBJ-697,porcupine,0.39064387736953665,5.580630787,0.0001
CBJ-697,insect,0.4017220516818729,6.519563532,0.0001
CBJ-697,zebra,0.46105150197481093,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.4991591905098387,5.578885508,0.0001
CBL-698,cat,0.3159715718395386,7.013143358,0.0001
CBL-698,dog,0.4305070683486725,7.256114028,0.0001
CBL-698,bird,0.1837415519146368,7.119400245,0.0001
CBL-698,parakeet,0.3664123763877951,4.868873573,0.0001
CBL-698,pelican,0.5210899370877288,5.581928051,0.5714
CBL-698,parrot,0.46522653049221074,5.921096266,0.4286
CBL-698,pelican,0.46522653049221074,5.581928051,0.4286
CBL-698,reptile,0.5194270409189399,5.656324398,0.1429
CBL-698,australian,0.1727140590734224,6.530851419,0.1111
CBL-698,kangaroo,0.21665062501760324,5.566218227,0.0001
CBL-698,african,0.19404106682825217,7.284544989,0.0001
CBL-698,elephant,0.3265655320679959,6.363660295,0.2857
CBL-698,tiger,0.3855560338084887,6.38952206,0.0001
CBL-698,zebra,0.43184226542986204,5.561689192,0.0001
CBL-698,lice,0.6598850353942193,5.822029397,0.0001
CBL-698,insect,0.45844539948203566,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.45354883905519916,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.3529462857581278,5.864843201,0.0001
CBM-702,lion,0.3373073204943393,6.723957079,0.5
CBM-702,penguin,0.14659671301249122,6.25042049,0.2857
CBM-702,bird,0.2660243910880531,7.119400245,0.0001
CBM-702,bird,1.0,7.119400245,1.0
CBM-702,pigeon,0.44459857839110994,6.10484819,0.0001
CBM-702,woodpecker,0.4815997770307954,5.589297111,0.0001
CBM-702,reptile,0.366509565415277,5.656324398,0.1429
CBM-702,snake,0.42768158680497725,6.615078486,0.0001
CBM-702,snail,0.36539344486872916,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.49946566193513564,5.475262847,0.0001
CBM-702,fish,0.43847958300031875,7.344814258,0.2857
CBM-702,dog,0.1893569592198484,7.256114028,0.0001
CBM-702,cat,0.4305070683486725,7.013143358,0.0001
CBM-702,rodents,0.27120857387307407,5.818422536,0.1429
CBM-702,snake,0.21558694312603355,6.615078486,0.1429
CBM-702,pets,0.2265324756144731,6.144792078,0.0001
CBM-702,rabbit,0.32350076050817345,6.568628649,0.0001
CBM-702,reptile,0.2771409410524859,5.656324398,0.1667
CBM-702,polar,0.21389341306590604,6.534516632,0.1667
CBM-702,grizzly,0.34767235789551676,5.735626042,0.1667
CBM-702,bear,0.37263824929201883,7.366226929,0.0001
CBM-702,hedgehog,0.25339429399549784,5.301448888,0.1667
CBM-702,porcupine,0.5172944288089008,5.580630787,0.0001
CBM-702,reptile,0.3057295363892425,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.364196374502738,6.611542969,0.0001
CBP-707,dog,0.2850727631128859,7.256114028,0.3333
CBP-707,cat,0.4305070683486725,7.013143358,0.0001
CBP-707,fish,0.17142934386718855,7.344814258,0.0001
CBP-707,bird,0.24705522359213583,7.119400245,0.0001
CBP-707,horse,0.17184115237172748,7.396710537,0.0001
CBP-707,elephant,0.4054553297374852,6.363660295,0.0001
CBP-707,tiger,0.3855560338084887,6.38952206,0.0001
CBP-707,feline,0.30330601499256626,5.559176205,0.0001
CBP-707,penguin,0.4019000548500684,6.25042049,0.1429
CBP-707,fish,0.2739072207291101,7.344814258,0.0001
CBP-707,shark,0.4758510737976642,6.054603863,0.0001
CBP-707,dolphin,0.5044402432961951,5.864843201,0.1667
CBP-707,whale,0.37690393980351855,6.338615042,0.1667
CBP-707,ant,0.2957167710436428,6.426146105,0.0001
CBP-707,centipede,0.42413709851723946,4.986283438,0.25
CBP-707,insect,0.39648663645869453,6.519563532,0.125
CBP-707,lizard,0.30297379312205963,5.89522027,0.0001
CBP-707,reptile,0.41024027168471244,5.656324398,0.0001
CBP-707,snake,0.42768158680497725,6.615078486,0.0001
CBP-707,mouse,0.3316805132919902,6.776846046,0.0001
CBP-707,rat,0.4571258685994932,6.766463413,0.0001
CBP-707,parrot,0.3675936106443871,5.921096266,0.4
CBP-707,worm,0.23478952336925962,6.383063674,0.0001
CBP-707,elephant,0.17242264545412167,6.363660295,0.0001
CBP-707,monkey,0.32797546894682084,6.401926546,0.0001
CBP-707,gorilla,0.3837193819820639,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.09573741478479358,6.38952206,0.0001
CBS-711,rabbit,0.3781830073359246,6.568628649,0.0001
CBS-711,pets,0.32350076050817345,6.144792078,0.0001
CBS-711,rodents,0.411666108487188,5.818422536,0.2857
CBS-711,bird,0.26219509650226225,7.119400245,0.1429
CBS-711,tiger,0.29184194617271486,6.38952206,0.0001
CBS-711,dolphin,0.3529462857581278,5.864843201,0.0001
CBS-711,seal,0.1972771448960724,6.788763103,0.1667
CBS-711,horse,0.12447907704756678,7.396710537,0.0001
CBS-711,kangaroo,0.23107118282948824,5.566218227,0.0001
CBS-711,feline,0.3185784160983818,5.559176205,0.0001
CBS-711,zebra,0.4553564594344224,5.561689192,0.2
CBS-711,ostrich,0.5426508059569705,5.653586811,0.1667
CBS-711,rhinoceros,0.35198024709166054,5.506841784,0.0001
CBS-711,hippopotamus,0.5682776390155199,5.258390618,0.2727
CBS-711,whale,0.45239065644145215,6.338615042,0.0001
CBS-711,jaguar,0.40940161531689534,5.702579584,0.1667
CBS-711,dog,0.3425180045682379,7.256114028,0.1667
CBS-711,cat,0.4305070683486725,7.013143358,0.0001
CBS-711,monkey,0.3836117462929104,6.401926546,0.0001
CBS-711,alligator,0.4295256917654271,5.714162885,0.0001
CBS-711,crocodile,0.5905118263937607,5.741384054,0.0001
CBS-711,bird,0.3487076097698494,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.34020323907844996,6.031090808,0.0001
CBW-715,dog,0.45544138438255843,7.256114028,0.0001
CBW-715,pig,0.2850727631128859,6.611542969,0.3333
CBW-715,donkey,0.3243105079155779,6.018421695,0.0001
CBW-715,mule,0.4033897947731222,6.274039557,0.0001
CBW-715,goose,0.2578138196918368,6.301955793,0.25
CBW-715,duck,0.3426579091306381,6.439638803,0.0001
CBW-715,fish,0.431709188458403,7.344814258,0.0001
CBW-715,feline,0.23721931915478256,5.559176205,0.2
CBW-715,lion,0.29186985836552737,6.723957079,0.2
CBW-715,leopard,0.44717871571986056,5.875985616,0.2
CBW-715,jaguar,0.6048349023208215,5.702579584,0.0001
CBW-715,monkey,0.4029306812943567,6.401926546,0.0001
CBW-715,gorilla,0.3837193819820639,5.657093158,0.0001
CBW-715,ape,0.38262861968941253,6.012398914,0.0001
CBW-715,snake,0.36040062744014234,6.615078486,0.25
CBW-715,bee,0.2326621288944387,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.43184226542986204,6.38952206,0.0001
CCB-720,lizard,0.3875305729013232,5.89522027,0.2
CCB-720,snake,0.4368466646841481,6.615078486,0.0001
CCB-720,australian,0.11745209598370887,6.530851419,0.2222
CCB-720,shark,0.19431129192848218,6.054603863,0.1111
CCB-720,fish,0.4758510737976642,7.344814258,0.0001
CCB-720,rainbow,0.16083848718008553,6.313541377,0.0001
CCB-720,bunny,0.21132350313326642,5.809424355,0.2
CCB-720,dog,0.18692634788402496,7.256114028,0.0001
CCB-720,cat,0.4305070683486725,7.013143358,0.0001
CCB-720,pets,0.3214031858364874,6.144792078,0.25
CCB-720,gopher,0.31418075195935913,5.597291411,0.0001
CCB-720,leopard,0.14303806690255016,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.4305070683486725,7.013143358,0.0001
CCC-721,lion,0.28637999150195315,6.723957079,0.0001
CCC-721,tiger,0.40510146714838,6.38952206,0.25
CCC-721,zebra,0.43184226542986204,5.561689192,0.0001
CCC-721,chicken,0.3524694264749919,6.827585591,0.0001
CCC-721,fish,0.3668685417573754,7.344814258,0.2
CCC-721,african,0.12732845091306977,7.284544989,0.1429
CCC-721,wolf,0.16510952256797906,6.745548976,0.0001
CCC-721,mouse,0.3431663398328829,6.776846046,0.0001
CCC-721,water,0.23455014357727422,8.128616304,0.0001
CCC-721,beaver,0.23538351230361265,6.273193014,0.25
CCC-721,duck,0.35072998128454824,6.439638803,0.0001
CCC-721,goose,0.3426579091306381,6.301955793,0.0001
CCC-721,bird,0.38217184356523004,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.4305070683486725,7.013143358,0.0001
CCD-722,horse,0.1711663690168197,7.396710537,0.0001
CCD-722,frog,0.1763813243047898,6.319346573,0.0001
CCD-722,butterfly,0.32366087821224343,6.225709011,0.0001
CCD-722,cricket,0.2248859433007634,5.980349759,0.0001
CCD-722,spider,0.2293629645580575,6.281649128,0.0001
CCD-722,african,0.1083762710872821,7.284544989,0.0001
CCD-722,elephant,0.3265655320679959,6.363660295,0.2857
CCD-722,rhinoceros,0.35230695098032927,5.506841784,0.0001
CCD-722,hippopotamus,0.5682776390155199,5.258390618,0.2727
CCD-722,eagle,0.38312893021506,6.640854253,0.0909
CCD-722,tiger,0.38601625092436676,6.38952206,0.0001
CCD-722,lion,0.40510146714838,6.723957079,0.25
CCD-722,bear,0.2770534317756763,7.366226929,0.0001
CCD-722,polar,0.204741970662355,6.534516632,0.0001
CCD-722,dolphin,0.3162319105285085,5.864843201,0.1667
CCD-722,penguin,0.39797595620446835,6.25042049,0.2857
CCD-722,lizard,0.21927436652626997,5.89522027,0.0001
CCD-722,snake,0.4368466646841481,6.615078486,0.0001
CCD-722,insect,0.34947888566564145,6.519563532,0.3333
CCD-722,shark,0.32180805234153187,6.054603863,0.1667
CCD-722,primate,0.09341223207055926,5.892763902,0.0001
CCD-722,sloth,0.325345767424539,5.603616317,0.0001
CCD-722,zebra,0.39582664091461306,5.561689192,0.0001
CCD-722,african,0.4003467856416745,7.284544989,0.1429
CCD-722,deer,0.24682166133303474,6.706983738,0.1429
CCD-722,rabbit,0.25609268256059026,6.568628649,0.0001
CCD-722,kangaroo,0.4163569705324268,5.566218227,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
