Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,caterpillar,0.6471938994092722,5.827004623,0.375
CAM-666,butterfly,0.4592493491462022,6.225709011,0.25
CAM-666,moth,0.4345716113918765,6.090354709,0.0001
CAM-666,gorilla,0.3827230832855467,5.657093158,0.0001
CAM-666,monkey,0.49827387355691977,6.401926546,0.0001
CAM-666,horse,0.35292947752452053,7.396710537,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.40130870873383606,6.363660295,0.2857
CAP-671,lion,0.5149938036302197,6.723957079,0.4286
CAP-671,hippopotamus,0.5502322145871665,5.258390618,0.0909
CAP-671,bat,0.3840936742660567,6.527307346,0.0909
CAP-671,fish,0.2180578986473387,7.344814258,0.0001
CAP-671,shark,0.6908387758411924,6.054603863,0.0001
CAP-671,turtle,0.5121798646397406,6.229758099,0.0001
CAP-671,snake,0.45856311018461016,6.615078486,0.0001
CAP-671,dolphin,0.459639570751057,5.864843201,0.0001
CAP-671,whale,0.534971290206061,6.338615042,0.1667
CAP-671,chicken,0.3512781511281807,6.827585591,0.0001
CAP-671,cow,0.5882120466986756,6.679047222,0.2
CAP-671,horse,0.616537014252872,7.396710537,0.0001
CAP-671,butterfly,0.147324500019117,6.225709011,0.0001
CAP-671,bear,0.25282559657592873,7.366226929,0.1429
CAP-671,deer,0.36089266546491416,6.706983738,0.3333
CAP-671,tiger,0.514976806700374,6.38952206,0.0001
CAP-671,bird,0.4896778654439573,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.4287962107615422,8.128616304,0.2857
CAQ-672,ostrich,0.3199965317759206,5.653586811,0.1667
CAQ-672,peacock,0.4755829684228694,6.002633379,0.0001
CAQ-672,bear,0.2939587920528044,7.366226929,0.0001
CAQ-672,tiger,0.2593370739158978,6.38952206,0.0001
CAQ-672,lion,0.6314734287470033,6.723957079,0.25
CAQ-672,gorilla,0.416321863338851,5.657093158,0.0001
CAQ-672,monkey,0.49827387355691977,6.401926546,0.0001
CAQ-672,dog,0.5461297802481183,7.256114028,0.0001
CAQ-672,cat,0.7004136376206919,7.013143358,0.0001
CAQ-672,hyena,0.43213560340738566,5.284998893,0.0001
CAQ-672,snake,0.5854019350679028,6.615078486,0.0001
CAQ-672,fish,0.4679940326838974,7.344814258,0.0001
CAQ-672,bird,0.44845524368353606,7.119400245,0.0001
CAQ-672,rabbit,0.49690856962948626,6.568628649,0.2
CAQ-672,dolphin,0.39623048705994846,5.864843201,0.1667
CAQ-672,squirrel,0.5018960352440686,6.080840335,0.1667
CAQ-672,guinea,0.4622606200018323,6.538172807,0.0001
CAQ-672,mouse,0.3120629868397431,6.776846046,0.0001
CAQ-672,lizard,0.4287955890075297,5.89522027,0.0001
CAQ-672,reptile,0.47470229316559687,5.656324398,0.0001
CAQ-672,crocodile,0.5711216987288183,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.40130870873383606,7.284544989,0.2857
CAR-673,tiger,0.3074438086291944,6.38952206,0.0001
CAR-673,lion,0.6314734287470033,6.723957079,0.25
CAR-673,feline,0.40913118303610496,5.559176205,0.2
CAR-673,dog,0.47070911722179365,7.256114028,0.0001
CAR-673,cat,0.7004136376206919,7.013143358,0.0001
CAR-673,mouse,0.5697417778303288,6.776846046,0.0001
CAR-673,rat,0.5896338268076186,6.766463413,0.0001
CAR-673,ostrich,0.33400943337746614,5.653586811,0.1667
CAR-673,parakeet,0.49116549244219554,4.868873573,0.0001
CAR-673,fish,0.369248810070268,7.344814258,0.0001
CAR-673,rodents,0.49550224123095177,5.818422536,0.0001
CAR-673,pets,0.4734831629580529,6.144792078,0.2857
CAR-673,guinea,0.5073374250308634,6.538172807,0.0001
CAR-673,rodents,0.3551915492755304,5.818422536,0.1429
CAR-673,zebra,0.6952623107842943,5.561689192,0.0001
CAR-673,horse,0.41243695867110364,7.396710537,0.2
CAR-673,tiger,0.25971546665061784,6.38952206,0.0001
CAR-673,bird,0.4896778654439573,7.119400245,0.0001
CAR-673,elk,0.3995712682602228,6.139565841,0.0001
CAR-673,deer,0.6666635012933251,6.706983738,0.0001
CAR-673,antelope,0.7101090514631566,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.7004136376206919,7.256114028,0.0001
CAS-674,fish,0.3248212685235301,7.344814258,0.0001
CAS-674,shark,0.6908387758411924,6.054603863,0.0001
CAS-674,dolphin,0.5869651033320236,5.864843201,0.1667
CAS-674,shrimp,0.5297632144934202,6.17749985,0.0001
CAS-674,crab,0.6129560477069741,6.158116322,0.2
CAS-674,lobster,0.6751046877397069,5.989108389,0.0001
CAS-674,reptile,0.30031767635100826,5.656324398,0.0001
CAS-674,bear,0.41998949585969814,7.366226929,0.1667
CAS-674,lion,0.39743856554089607,6.723957079,0.0001
CAS-674,tiger,0.6314734287470033,6.38952206,0.25
CAS-674,eagle,0.4803760238054233,6.640854253,0.0001
CAS-674,falcon,0.5558618140031958,5.93662582,0.1667
CAS-674,raven,0.5779419904106304,6.2387933,0.3333
CAS-674,lizard,0.4589051369292514,5.89522027,0.0001
CAS-674,reptile,0.47470229316559687,5.656324398,0.0001
CAS-674,alligator,0.5010262241480331,5.714162885,0.0001
CAS-674,crocodile,0.7020950353593198,5.741384054,0.0001
CAS-674,mammoth,0.48228635050739554,5.911730606,0.125
CAS-674,kangaroo,0.39474524308834713,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.7004136376206919,7.013143358,0.0001
CAV-678,bird,0.5309163305148089,7.119400245,0.0001
CAV-678,elephant,0.38738035274110516,6.363660295,0.0001
CAV-678,kangaroo,0.34655369677679104,5.566218227,0.0001
CAV-678,feline,0.38428000111184013,5.559176205,0.0001
CAV-678,lion,0.40913118303610496,6.723957079,0.2
CAV-678,tiger,0.6314734287470033,6.38952206,0.25
CAV-678,bear,0.2593370739158978,7.366226929,0.0001
CAV-678,reptile,0.41998949585969814,5.656324398,0.1667
CAV-678,kangaroo,0.47563726416664487,5.566218227,0.0001
CAV-678,pelican,0.36507522108243906,5.581928051,0.0001
CAV-678,penguin,0.5392507693809133,6.25042049,0.5714
CAV-678,polar,0.47240954246581546,6.534516632,0.1429
CAV-678,grizzly,0.3606114870794257,5.735626042,0.1667
CAV-678,moose,0.5902871227305452,5.977754233,0.0001
CAV-678,turtle,0.4375365892018177,6.229758099,0.0001
CAV-678,bird,0.4480911093943867,7.119400245,0.2
CAV-678,rhinoceros,0.5326968288195313,5.506841784,0.0001
CAV-678,bird,0.5326968288195313,7.119400245,0.0001
CAV-678,parakeet,0.5085181984986725,4.868873573,0.0001
CAV-678,alligator,0.5437805644912862,5.714162885,0.1429
CAV-678,crocodile,0.7020950353593198,5.741384054,0.0001
CAV-678,zebra,0.5360454185002917,5.561689192,0.125
CAV-678,horse,0.41243695867110364,7.396710537,0.2
CAV-678,rooster,0.3661510081239283,5.703855165,0.0001
CAV-678,chicken,0.5034689907952081,6.827585591,0.0001
CAV-678,pony,0.26870771993365294,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.3224988707272387,6.615078486,0.0001
CAY-681,elephant,0.42092846037544707,6.363660295,0.0001
CAY-681,african,0.40130870873383606,7.284544989,0.2857
CAY-681,dog,0.31978659014364097,7.256114028,0.0001
CAY-681,cat,0.7004136376206919,7.013143358,0.0001
CAY-681,gorilla,0.4024492532269992,5.657093158,0.0001
CAY-681,primate,0.37361823506175185,5.892763902,0.0001
CAY-681,ape,0.3250103130278881,6.012398914,0.0001
CAY-681,insect,0.43291819028840606,6.519563532,0.0001
CAY-681,butterfly,0.44329652388968244,6.225709011,0.0001
CAY-681,ladybug,0.4946605330691022,4.670032365,0.0001
CAY-681,beetle,0.5884827197856293,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.4907139776981223,6.383063674,0.0001
CAY-681,ant,0.4419315491823099,6.426146105,0.0001
CAY-681,ant,0.9999999999999998,6.426146105,1.0
CAY-681,lizard,0.44210688350727434,5.89522027,0.0001
CAY-681,insect,0.4262040860184877,6.519563532,0.0001
CAY-681,human,0.45952464274902005,7.989650076,0.0001
CAY-681,robin,0.13119119079190333,6.526197074,0.3333
CAY-681,cardinal,0.281070130450336,6.704668529,0.375
CAY-681,bird,0.44182716062697436,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.6314734287470033,6.38952206,0.25
CBD-686,monkey,0.5813418179613661,6.401926546,0.0001
CBD-686,baboon,0.5237781312787626,5.366632115,0.0001
CBD-686,african,0.4517952837212287,7.284544989,0.2857
CBD-686,elephant,0.40130870873383606,6.363660295,0.2857
CBD-686,buffalo,0.3747900489854493,6.710471006,0.2857
CBD-686,polar,0.42894407772613885,6.534516632,0.1667
CBD-686,bear,0.3037361725494122,7.366226929,0.0001
CBD-686,grizzly,0.5020629718414951,5.735626042,0.0001
CBD-686,duck,0.45860721674980987,6.439638803,0.0001
CBD-686,crocodile,0.6703221761066196,5.741384054,0.125
CBD-686,alligator,0.7020950353593198,5.714162885,0.0001
CBD-686,crocodile,0.7020950353593198,5.741384054,0.0001
CBD-686,girdle,0.22871892854918108,5.943410914,0.25
CBD-686,asian,0.3118841739043321,6.798455065,0.2
CBD-686,sheep,0.2717198827576526,6.924172871,0.0001
CBD-686,goat,0.550871543287965,6.365838461,0.0001
CBD-686,cow,0.5268811930398039,6.679047222,0.0001
CBD-686,pony,0.44177949190123833,6.179719502,0.0001
CBD-686,horse,0.6872878516025656,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.7004136376206919,7.013143358,0.0001
CBF-691,fish,0.44411820560107385,7.344814258,0.0001
CBF-691,elephant,0.34864754199172265,6.363660295,0.1429
CBF-691,feline,0.4038921870821407,5.559176205,0.1429
CBF-691,tiger,0.4093648494995361,6.38952206,0.0001
CBF-691,lion,0.6314734287470033,6.723957079,0.25
CBF-691,polar,0.23111175538731188,6.534516632,0.0001
CBF-691,turtle,0.2798654041318077,6.229758099,0.0001
CBF-691,penguin,0.3049504999020616,6.25042049,0.1429
CBF-691,african,0.46840905628422735,7.284544989,0.2857
CBF-691,pets,0.3337885886627894,6.144792078,0.0001
CBF-691,rodents,0.4734831629580529,5.818422536,0.2857
CBF-691,squirrel,0.4106753741493555,6.080840335,0.0001
CBF-691,rabbit,0.6218739355078781,6.568628649,0.1667
CBF-691,coyote,0.5108777779638861,6.007340169,0.0001
CBF-691,deer,0.5514095499204249,6.706983738,0.0001
CBF-691,walrus,0.5648509536059564,5.417803723,0.1667
CBF-691,eel,0.5523356338737566,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.7004136376206919,7.013143358,0.0001
CBH-693,fish,0.44411820560107385,7.344814258,0.0001
CBH-693,jellyfish,0.5512748778601226,5.224579675,0.2857
CBH-693,shark,0.5121098211857272,6.054603863,0.0001
CBH-693,kangaroo,0.5101618563233503,5.566218227,0.0001
CBH-693,camel,0.48666400413621147,6.123051541,0.1667
CBH-693,alligator,0.4322818093145111,5.714162885,0.1429
CBH-693,leopard,0.5586322046346043,5.875985616,0.1429
CBH-693,penguin,0.44928053003500756,6.25042049,0.1429
CBH-693,polar,0.47240954246581546,6.534516632,0.1429
CBH-693,bear,0.3037361725494122,7.366226929,0.0001
CBH-693,bear,1.0,7.366226929,1.0
CBH-693,antelope,0.34908059192988616,5.845170623,0.0001
CBH-693,insect,0.5445353267440076,6.519563532,0.1429
CBH-693,lizard,0.4262040860184877,5.89522027,0.0001
CBH-693,bird,0.4539545191857536,7.119400245,0.2
CBH-693,bird,1.0,7.119400245,1.0
CBH-693,peacock,0.5322088380405212,6.002633379,0.0001
CBH-693,monkey,0.37555679053658775,6.401926546,0.0001
CBH-693,primate,0.09040057071298524,5.892763902,0.0001
CBH-693,lion,0.2204656381859017,6.723957079,0.1667
CBH-693,tiger,0.6314734287470033,6.38952206,0.25
CBH-693,crocodile,0.5739877908188837,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.6314734287470033,6.38952206,0.25
CBJ-697,bird,0.4896778654439573,7.119400245,0.0001
CBJ-697,monkey,0.43062024576866986,6.401926546,0.0001
CBJ-697,parrot,0.5316683122529636,5.921096266,0.0001
CBJ-697,ferret,0.455638278766189,5.531510849,0.8
CBJ-697,cat,0.5111197901738277,7.013143358,0.2
CBJ-697,dog,0.7004136376206919,7.256114028,0.0001
CBJ-697,fish,0.3248212685235301,7.344814258,0.0001
CBJ-697,primate,0.10103891590619452,5.892763902,0.0001
CBJ-697,squirrel,0.1509997301850884,6.080840335,0.0001
CBJ-697,zebra,0.5416227004106251,5.561689192,0.1667
CBJ-697,elephant,0.5434588599827633,6.363660295,0.1429
CBJ-697,jaguar,0.5182091515585421,5.702579584,0.0001
CBJ-697,feline,0.4676136491960623,5.559176205,0.0001
CBJ-697,rhinoceros,0.3921746267334353,5.506841784,0.0001
CBJ-697,asian,0.452961122426773,6.798455065,0.125
CBJ-697,australian,0.582343812919958,6.530851419,0.3333
CBJ-697,insect,0.3169626899817304,6.519563532,0.0001
CBJ-697,beaver,0.33838099905383445,6.273193014,0.0001
CBJ-697,porcupine,0.43586282073529725,5.580630787,0.0001
CBJ-697,insect,0.4532890553553548,6.519563532,0.0001
CBJ-697,zebra,0.5596257855078619,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.6200316396984223,5.578885508,0.0001
CBL-698,cat,0.5272997138895702,7.013143358,0.0001
CBL-698,dog,0.7004136376206919,7.256114028,0.0001
CBL-698,bird,0.38415830784449967,7.119400245,0.0001
CBL-698,parakeet,0.5085181984986725,4.868873573,0.0001
CBL-698,pelican,0.5488358106410666,5.581928051,0.5714
CBL-698,parrot,0.5772795921375192,5.921096266,0.4286
CBL-698,pelican,0.5772795921375192,5.581928051,0.4286
CBL-698,reptile,0.5769424061110394,5.656324398,0.1429
CBL-698,australian,0.21929411252690767,6.530851419,0.1111
CBL-698,kangaroo,0.28637957721556195,5.566218227,0.0001
CBL-698,african,0.1834878328927313,7.284544989,0.0001
CBL-698,elephant,0.40130870873383606,6.363660295,0.2857
CBL-698,tiger,0.46596376133084094,6.38952206,0.0001
CBL-698,zebra,0.5596243466071458,5.561689192,0.0001
CBL-698,lice,0.671119684130225,5.822029397,0.0001
CBL-698,insect,0.5528881316470106,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.6043390399982306,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.3840658050167498,5.864843201,0.0001
CBM-702,lion,0.5227552591199575,6.723957079,0.5
CBM-702,penguin,0.2492734696423402,6.25042049,0.2857
CBM-702,bird,0.3093505114602657,7.119400245,0.0001
CBM-702,bird,1.0,7.119400245,1.0
CBM-702,pigeon,0.6082061812912759,6.10484819,0.0001
CBM-702,woodpecker,0.5852696061249406,5.589297111,0.0001
CBM-702,reptile,0.4735130179006719,5.656324398,0.1429
CBM-702,snake,0.5536412774196116,6.615078486,0.0001
CBM-702,snail,0.5467848285887138,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.617706512223453,5.475262847,0.0001
CBM-702,fish,0.6171767972457228,7.344814258,0.2857
CBM-702,dog,0.3248212685235301,7.256114028,0.0001
CBM-702,cat,0.7004136376206919,7.013143358,0.0001
CBM-702,rodents,0.3613133929665876,5.818422536,0.1429
CBM-702,snake,0.31763540675350166,6.615078486,0.1429
CBM-702,pets,0.3556709664947224,6.144792078,0.0001
CBM-702,rabbit,0.5284137215811964,6.568628649,0.0001
CBM-702,reptile,0.3778913745857786,5.656324398,0.1667
CBM-702,polar,0.24713909760932362,6.534516632,0.1667
CBM-702,grizzly,0.3606114870794257,5.735626042,0.1667
CBM-702,bear,0.5020629718414951,7.366226929,0.0001
CBM-702,hedgehog,0.39169835134537345,5.301448888,0.1667
CBM-702,porcupine,0.5630088358130683,5.580630787,0.0001
CBM-702,reptile,0.3875286506217912,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.6300536394433338,6.611542969,0.0001
CBP-707,dog,0.5480225768118429,7.256114028,0.3333
CBP-707,cat,0.7004136376206919,7.013143358,0.0001
CBP-707,fish,0.44411820560107385,7.344814258,0.0001
CBP-707,bird,0.44845524368353606,7.119400245,0.0001
CBP-707,horse,0.2381340879320848,7.396710537,0.0001
CBP-707,elephant,0.5450648900672513,6.363660295,0.0001
CBP-707,tiger,0.46596376133084094,6.38952206,0.0001
CBP-707,feline,0.4093648494995361,5.559176205,0.0001
CBP-707,penguin,0.46512599123467013,6.25042049,0.1429
CBP-707,fish,0.3901244360290651,7.344814258,0.0001
CBP-707,shark,0.6908387758411924,6.054603863,0.0001
CBP-707,dolphin,0.5869651033320236,5.864843201,0.1667
CBP-707,whale,0.534971290206061,6.338615042,0.1667
CBP-707,ant,0.4147379675218501,6.426146105,0.0001
CBP-707,centipede,0.46383601350440995,4.986283438,0.25
CBP-707,insect,0.4850239188878265,6.519563532,0.125
CBP-707,lizard,0.4262040860184877,5.89522027,0.0001
CBP-707,reptile,0.47470229316559687,5.656324398,0.0001
CBP-707,snake,0.5536412774196116,6.615078486,0.0001
CBP-707,mouse,0.5260440472251282,6.776846046,0.0001
CBP-707,rat,0.5896338268076186,6.766463413,0.0001
CBP-707,parrot,0.5153063698070387,5.921096266,0.4
CBP-707,worm,0.4102135144081688,6.383063674,0.0001
CBP-707,elephant,0.2716321718843755,6.363660295,0.0001
CBP-707,monkey,0.4739232302188148,6.401926546,0.0001
CBP-707,gorilla,0.49827387355691977,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.2593370739158978,6.38952206,0.0001
CBS-711,rabbit,0.5960179200755681,6.568628649,0.0001
CBS-711,pets,0.5284137215811964,6.144792078,0.0001
CBS-711,rodents,0.4734831629580529,5.818422536,0.2857
CBS-711,bird,0.2870172422324273,7.119400245,0.1429
CBS-711,tiger,0.4896778654439573,6.38952206,0.0001
CBS-711,dolphin,0.3840658050167498,5.864843201,0.0001
CBS-711,seal,0.29234906898770086,6.788763103,0.1667
CBS-711,horse,0.2435915808630117,7.396710537,0.0001
CBS-711,kangaroo,0.36491841567091465,5.566218227,0.0001
CBS-711,feline,0.38428000111184013,5.559176205,0.0001
CBS-711,zebra,0.5192274457852707,5.561689192,0.2
CBS-711,ostrich,0.5496082475623025,5.653586811,0.1667
CBS-711,rhinoceros,0.41752540610020494,5.506841784,0.0001
CBS-711,hippopotamus,0.6730945600785577,5.258390618,0.2727
CBS-711,whale,0.614854692209507,6.338615042,0.0001
CBS-711,jaguar,0.49568323878900755,5.702579584,0.1667
CBS-711,dog,0.5043360069921428,7.256114028,0.1667
CBS-711,cat,0.7004136376206919,7.013143358,0.0001
CBS-711,monkey,0.57954489598707,6.401926546,0.0001
CBS-711,alligator,0.6166170052951988,5.714162885,0.0001
CBS-711,crocodile,0.7020950353593198,5.741384054,0.0001
CBS-711,bird,0.49501863071411734,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.5153331266495536,6.031090808,0.0001
CBW-715,dog,0.6469127089770178,7.256114028,0.0001
CBW-715,pig,0.5480225768118429,6.611542969,0.3333
CBW-715,donkey,0.506951022592163,6.018421695,0.0001
CBW-715,mule,0.53791273492547,6.274039557,0.0001
CBW-715,goose,0.3310554492663924,6.301955793,0.25
CBW-715,duck,0.570705705199118,6.439638803,0.0001
CBW-715,fish,0.6094234488376795,7.344814258,0.0001
CBW-715,feline,0.4174470667008874,5.559176205,0.2
CBW-715,lion,0.40913118303610496,6.723957079,0.2
CBW-715,leopard,0.5579710901830792,5.875985616,0.2
CBW-715,jaguar,0.7119621858997623,5.702579584,0.0001
CBW-715,monkey,0.49684326477701735,6.401926546,0.0001
CBW-715,gorilla,0.49827387355691977,5.657093158,0.0001
CBW-715,ape,0.4340030476457293,6.012398914,0.0001
CBW-715,snake,0.5020484475174977,6.615078486,0.25
CBW-715,bee,0.4148679564631699,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.5596243466071458,6.38952206,0.0001
CCB-720,lizard,0.45470365259555034,5.89522027,0.2
CCB-720,snake,0.570826129751939,6.615078486,0.0001
CCB-720,australian,0.17139034782509,6.530851419,0.2222
CCB-720,shark,0.24668134219933358,6.054603863,0.1111
CCB-720,fish,0.6908387758411924,7.344814258,0.0001
CCB-720,rainbow,0.35886010620671915,6.313541377,0.0001
CCB-720,bunny,0.27435102485158813,5.809424355,0.2
CCB-720,dog,0.33001900213418356,7.256114028,0.0001
CCB-720,cat,0.7004136376206919,7.013143358,0.0001
CCB-720,pets,0.48676743562080005,6.144792078,0.25
CCB-720,gopher,0.447373529404163,5.597291411,0.0001
CCB-720,leopard,0.1987176094669516,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.7004136376206919,7.013143358,0.0001
CCC-721,lion,0.5151073709035439,6.723957079,0.0001
CCC-721,tiger,0.6314734287470033,6.38952206,0.25
CCC-721,zebra,0.5596243466071458,5.561689192,0.0001
CCC-721,chicken,0.4236347865006107,6.827585591,0.0001
CCC-721,fish,0.5640718312299515,7.344814258,0.2
CCC-721,african,0.2421306708917229,7.284544989,0.1429
CCC-721,wolf,0.2780522959274121,6.745548976,0.0001
CCC-721,mouse,0.5705494312870112,6.776846046,0.0001
CCC-721,water,0.28967011929196596,8.128616304,0.0001
CCC-721,beaver,0.3076153996056622,6.273193014,0.25
CCC-721,duck,0.5094302588478656,6.439638803,0.0001
CCC-721,goose,0.570705705199118,6.301955793,0.0001
CCC-721,bird,0.501108578591811,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.7004136376206919,7.013143358,0.0001
CCD-722,horse,0.31827718621662515,7.396710537,0.0001
CCD-722,frog,0.2936263688754519,6.319346573,0.0001
CCD-722,butterfly,0.439011801063119,6.225709011,0.0001
CCD-722,cricket,0.291950415553754,5.980349759,0.0001
CCD-722,spider,0.3368911052878629,6.281649128,0.0001
CCD-722,african,0.27427989763935756,7.284544989,0.0001
CCD-722,elephant,0.40130870873383606,6.363660295,0.2857
CCD-722,rhinoceros,0.4627829170323261,5.506841784,0.0001
CCD-722,hippopotamus,0.6730945600785577,5.258390618,0.2727
CCD-722,eagle,0.48966592549481913,6.640854253,0.0909
CCD-722,tiger,0.4803760238054233,6.38952206,0.0001
CCD-722,lion,0.6314734287470033,6.723957079,0.25
CCD-722,bear,0.39743856554089607,7.366226929,0.0001
CCD-722,polar,0.3037361725494122,6.534516632,0.0001
CCD-722,dolphin,0.3940108328342875,5.864843201,0.1667
CCD-722,penguin,0.44726312435393734,6.25042049,0.2857
CCD-722,lizard,0.3283981228442533,5.89522027,0.0001
CCD-722,snake,0.570826129751939,6.615078486,0.0001
CCD-722,insect,0.5824116355443894,6.519563532,0.3333
CCD-722,shark,0.4448312698966209,6.054603863,0.1667
CCD-722,primate,0.061580500906180835,5.892763902,0.0001
CCD-722,sloth,0.3698133380331694,5.603616317,0.0001
CCD-722,zebra,0.4733307703719586,5.561689192,0.0001
CCD-722,african,0.4769339261452791,7.284544989,0.1429
CCD-722,deer,0.27599966768139295,6.706983738,0.1429
CCD-722,rabbit,0.4048467313299422,6.568628649,0.0001
CCD-722,kangaroo,0.5686565848603081,5.566218227,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
