Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAS-674,lion,0.2692510471256302,6.723957079,0.0001
CAS-674,tiger,0.4839232594004139,6.38952206,0.25
CAS-674,eagle,0.33092376012987734,6.640854253,0.0001
CAS-674,falcon,0.4235541198319357,5.93662582,0.1667
CAS-674,raven,0.40699584458922433,6.2387933,0.3333
CAS-674,lizard,0.3873527858964527,5.89522027,0.0001
CAS-674,reptile,0.3612387094475278,5.656324398,0.0001
CAS-674,alligator,0.3928593604646624,5.714162885,0.0001
CAS-674,crocodile,0.4326533584859453,5.741384054,0.0001
CAS-674,mammoth,0.39745302308424235,5.911730606,0.125
CAS-674,kangaroo,0.28044896060102653,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.43485086221866953,7.013143358,0.0001
CAV-678,bird,0.23114243201812945,7.119400245,0.0001
CAV-678,elephant,0.2801599112939037,6.363660295,0.0001
CAV-678,kangaroo,0.2879741197361856,5.566218227,0.0001
CAV-678,feline,0.23641087105088343,5.559176205,0.0001
CAV-678,lion,0.24982677925334695,6.723957079,0.2
CAV-678,tiger,0.4839232594004139,6.38952206,0.25
CAV-678,bear,0.16931092604372344,7.366226929,0.0001
CAV-678,reptile,0.1947880901856468,5.656324398,0.1667
CAV-678,kangaroo,0.4121489411586776,5.566218227,0.0001
CAV-678,pelican,0.27537126149055813,5.581928051,0.0001
CAV-678,penguin,0.3736982483452047,6.25042049,0.5714
CAV-678,polar,0.3427397252411979,6.534516632,0.1429
CAV-678,grizzly,0.2907326229047166,5.735626042,0.1667
CAV-678,moose,0.45493765546489917,5.977754233,0.0001
CAV-678,turtle,0.3470138186201176,6.229758099,0.0001
CAV-678,bird,0.32404706364569125,7.119400245,0.2
CAV-678,rhinoceros,0.31482298422116317,5.506841784,0.0001
CAV-678,bird,0.31482298422116317,7.119400245,0.0001
CAV-678,parakeet,0.29482298562949716,4.868873573,0.0001
CAV-678,alligator,0.40199424770021897,5.714162885,0.1429
CAV-678,crocodile,0.4326533584859453,5.741384054,0.0001
CAV-678,zebra,0.4018806055603701,5.561689192,0.125
CAV-678,horse,0.27454654695630687,7.396710537,0.2
CAV-678,rooster,0.29791759894880554,5.703855165,0.0001
CAV-678,chicken,0.40124940539776555,6.827585591,0.0001
CAV-678,pony,0.1750914537714442,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.18241455208385515,6.615078486,0.0001
CAY-681,elephant,0.2724256566727352,6.363660295,0.0001
CAY-681,african,0.3337153543929019,7.284544989,0.2857
CAY-681,dog,0.1937053213183364,7.256114028,0.0001
CAY-681,cat,0.43485086221866953,7.013143358,0.0001
CAY-681,gorilla,0.2028182274461222,5.657093158,0.0001
CAY-681,primate,0.2533990847578209,5.892763902,0.0001
CAY-681,ape,0.13043918574042623,6.012398914,0.0001
CAY-681,insect,0.30477627345147973,6.519563532,0.0001
CAY-681,butterfly,0.3706090711443848,6.225709011,0.0001
CAY-681,ladybug,0.3733984356753004,4.670032365,0.0001
CAY-681,beetle,0.458679110848783,6.021866684,0.0001
CAY-681,beetle,0.9999999999999998,6.021866684,1.0
CAY-681,worm,0.4672031050111001,6.383063674,0.0001
CAY-681,ant,0.3023863678843971,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.28258068083275734,5.89522027,0.0001
CAY-681,insect,0.3183649154677757,6.519563532,0.0001
CAY-681,human,0.27066152593597537,7.989650076,0.0001
CAY-681,robin,0.07903972198031461,6.526197074,0.3333
CAY-681,cardinal,0.22351609659773009,6.704668529,0.375
CAY-681,bird,0.27319514698458724,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.4839232594004139,6.38952206,0.25
CBD-686,monkey,0.43735535784240265,6.401926546,0.0001
CBD-686,baboon,0.4135494856709858,5.366632115,0.0001
CBD-686,african,0.2906679029178212,7.284544989,0.2857
CBD-686,elephant,0.3337153543929019,6.363660295,0.2857
CBD-686,buffalo,0.32158646277340786,6.710471006,0.2857
CBD-686,polar,0.21004860255346958,6.534516632,0.1667
CBD-686,bear,0.20526013844561164,7.366226929,0.0001
CBD-686,grizzly,0.340540869156008,5.735626042,0.0001
CBD-686,duck,0.3226175567648393,6.439638803,0.0001
CBD-686,crocodile,0.4675486857614548,5.741384054,0.125
CBD-686,alligator,0.4326533584859453,5.714162885,0.0001
CBD-686,crocodile,0.4326533584859453,5.741384054,0.0001
CBD-686,girdle,0.17326104401328968,5.943410914,0.25
CBD-686,asian,0.2718054463775117,6.798455065,0.2
CBD-686,sheep,0.15416079500090762,6.924172871,0.0001
CBD-686,goat,0.39324654216073185,6.365838461,0.0001
CBD-686,cow,0.4116797300052608,6.679047222,0.0001
CBD-686,pony,0.23526831776617274,6.179719502,0.0001
CBD-686,horse,0.4769142249102103,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.43485086221866953,7.013143358,0.0001
CBF-691,fish,0.22251144008289403,7.344814258,0.0001
CBF-691,elephant,0.21158295170824992,6.363660295,0.1429
CBF-691,feline,0.27636683728247746,5.559176205,0.1429
CBF-691,tiger,0.2788198393191895,6.38952206,0.0001
CBF-691,lion,0.4839232594004139,6.723957079,0.25
CBF-691,polar,0.20017497422970487,6.534516632,0.0001
CBF-691,turtle,0.19241221430705346,6.229758099,0.0001
CBF-691,penguin,0.2194816915160105,6.25042049,0.1429
CBF-691,african,0.3545365900350381,7.284544989,0.2857
CBF-691,pets,0.07083780148643803,6.144792078,0.0001
CBF-691,rodents,0.37601650480068005,5.818422536,0.2857
CBF-691,squirrel,0.19323261049742868,6.080840335,0.0001
CBF-691,rabbit,0.4126883764475682,6.568628649,0.1667
CBF-691,coyote,0.38249368100027326,6.007340169,0.0001
CBF-691,deer,0.4909900588402287,6.706983738,0.0001
CBF-691,walrus,0.4155110774691104,5.417803723,0.1667
CBF-691,eel,0.40286119045809454,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.43485086221866953,7.013143358,0.0001
CBH-693,fish,0.22251144008289403,7.344814258,0.0001
CBH-693,jellyfish,0.6112315625974989,5.224579675,0.2857
CBH-693,shark,0.45807567278680794,6.054603863,0.0001
CBH-693,kangaroo,0.3524765721410048,5.566218227,0.0001
CBH-693,camel,0.29203808460751435,6.123051541,0.1667
CBH-693,alligator,0.23850223047126706,5.714162885,0.1429
CBH-693,leopard,0.3499486218610477,5.875985616,0.1429
CBH-693,penguin,0.2877400060018097,6.25042049,0.1429
CBH-693,polar,0.3427397252411979,6.534516632,0.1429
CBH-693,bear,0.20526013844561164,7.366226929,0.0001
CBH-693,bear,1.0,7.366226929,1.0
CBH-693,antelope,0.18671141890940457,5.845170623,0.0001
CBH-693,insect,0.3503824392203658,6.519563532,0.1429
CBH-693,lizard,0.3183649154677757,5.89522027,0.0001
CBH-693,bird,0.31291211752594916,7.119400245,0.2
CBH-693,bird,0.9999999999999998,7.119400245,1.0
CBH-693,peacock,0.34803744760145294,6.002633379,0.0001
CBH-693,monkey,0.3201027292512748,6.401926546,0.0001
CBH-693,primate,0.06568713933265258,5.892763902,0.0001
CBH-693,lion,0.13805683647228362,6.723957079,0.1667
CBH-693,tiger,0.4839232594004139,6.38952206,0.25
CBH-693,crocodile,0.4775629259757538,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.4839232594004139,6.38952206,0.25
CBJ-697,bird,0.2859382257839098,7.119400245,0.0001
CBJ-697,monkey,0.26880380429073614,6.401926546,0.0001
CBJ-697,parrot,0.43473153055190306,5.921096266,0.0001
CBJ-697,ferret,0.31957571959630515,5.531510849,0.8
CBJ-697,cat,0.21409812886177337,7.013143358,0.2
CBJ-697,dog,0.43485086221866953,7.256114028,0.0001
CBJ-697,fish,0.18936355210387212,7.344814258,0.0001
CBJ-697,primate,0.06905685658205041,5.892763902,0.0001
CBJ-697,squirrel,0.0633875571468131,6.080840335,0.0001
CBJ-697,zebra,0.3541132545352379,5.561689192,0.1667
CBJ-697,elephant,0.400119093123649,6.363660295,0.1429
CBJ-697,jaguar,0.35337737717441176,5.702579584,0.0001
CBJ-697,feline,0.26552283478632854,5.559176205,0.0001
CBJ-697,rhinoceros,0.2530170798921544,5.506841784,0.0001
CBJ-697,asian,0.3555780055500699,6.798455065,0.125
CBJ-697,australian,0.5468407485288764,6.530851419,0.3333
CBJ-697,insect,0.20628567989310997,6.519563532,0.0001
CBJ-697,beaver,0.31770491632098663,6.273193014,0.0001
CBJ-697,porcupine,0.3636415592271527,5.580630787,0.0001
CBJ-697,insect,0.3911825969910572,6.519563532,0.0001
CBJ-697,zebra,0.3703125105666034,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.41161884998571163,5.578885508,0.0001
CBL-698,cat,0.3207095107450404,7.013143358,0.0001
CBL-698,dog,0.43485086221866953,7.256114028,0.0001
CBL-698,bird,0.14491621894117734,7.119400245,0.0001
CBL-698,parakeet,0.29482298562949716,4.868873573,0.0001
CBL-698,pelican,0.3788814915719081,5.581928051,0.5714
CBL-698,parrot,0.31055465738511645,5.921096266,0.4286
CBL-698,pelican,0.31055465738511645,5.581928051,0.4286
CBL-698,reptile,0.3627255524016899,5.656324398,0.1429
CBL-698,australian,0.2031244936184251,6.530851419,0.1111
CBL-698,kangaroo,0.16112837686203452,5.566218227,0.0001
CBL-698,african,0.24398386357679636,7.284544989,0.0001
CBL-698,elephant,0.3337153543929019,6.363660295,0.2857
CBL-698,tiger,0.34108648884925374,6.38952206,0.0001
CBL-698,zebra,0.4176765714169164,5.561689192,0.0001
CBL-698,lice,0.35632781131779845,5.822029397,0.0001
CBL-698,insect,0.32358623467253955,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.5035306762128713,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.2535895074019747,5.864843201,0.0001
CBM-702,lion,0.2893962779184118,6.723957079,0.5
CBM-702,penguin,0.19929701993224302,6.25042049,0.2857
CBM-702,bird,0.21448709087321005,7.119400245,0.0001
CBM-702,bird,0.9999999999999998,7.119400245,1.0
CBM-702,pigeon,0.45881830617759367,6.10484819,0.0001
CBM-702,woodpecker,0.4583090612375982,5.589297111,0.0001
CBM-702,reptile,0.3890167478961222,5.656324398,0.1429
CBM-702,snake,0.4319382200361068,6.615078486,0.0001
CBM-702,snail,0.4730615669769098,5.853805252,0.75
CBM-702,snail,0.9999999999999999,5.853805252,1.0
CBM-702,goldfish,0.5076660172335933,5.475262847,0.0001
CBM-702,fish,0.583041160565545,7.344814258,0.2857
CBM-702,dog,0.18936355210387212,7.256114028,0.0001
CBM-702,cat,0.43485086221866953,7.013143358,0.0001
CBM-702,rodents,0.17606268049145812,5.818422536,0.1429
CBM-702,snake,0.13130585266610784,6.615078486,0.1429
CBM-702,pets,0.24618645894123214,6.144792078,0.0001
CBM-702,rabbit,0.2806008580528967,6.568628649,0.0001
CBM-702,reptile,0.28668931405697107,5.656324398,0.1667
CBM-702,polar,0.24088307318439495,6.534516632,0.1667
CBM-702,grizzly,0.2907326229047166,5.735626042,0.1667
CBM-702,bear,0.340540869156008,7.366226929,0.0001
CBM-702,hedgehog,0.25418389545271736,5.301448888,0.1667
CBM-702,porcupine,0.4455562782418252,5.580630787,0.0001
CBM-702,reptile,0.31819151119503597,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.3895978014968582,6.611542969,0.0001
CBP-707,dog,0.29500772322524127,7.256114028,0.3333
CBP-707,cat,0.43485086221866953,7.013143358,0.0001
CBP-707,fish,0.22251144008289403,7.344814258,0.0001
CBP-707,bird,0.2937532947707816,7.119400245,0.0001
CBP-707,horse,0.15505738784986134,7.396710537,0.0001
CBP-707,elephant,0.38700645247180976,6.363660295,0.0001
CBP-707,tiger,0.34108648884925374,6.38952206,0.0001
CBP-707,feline,0.2788198393191895,5.559176205,0.0001
CBP-707,penguin,0.22834959276405975,6.25042049,0.1429
CBP-707,fish,0.2688908050493888,7.344814258,0.0001
CBP-707,shark,0.41578520310686695,6.054603863,0.0001
CBP-707,dolphin,0.35360801392617947,5.864843201,0.1667
CBP-707,whale,0.30959853601544185,6.338615042,0.1667
CBP-707,ant,0.25421456326260206,6.426146105,0.0001
CBP-707,centipede,0.28436937169439525,4.986283438,0.25
CBP-707,insect,0.2630857627097215,6.519563532,0.125
CBP-707,lizard,0.3183649154677757,5.89522027,0.0001
CBP-707,reptile,0.3612387094475278,5.656324398,0.0001
CBP-707,snake,0.4319382200361068,6.615078486,0.0001
CBP-707,mouse,0.360505706199986,6.776846046,0.0001
CBP-707,rat,0.48229411404003386,6.766463413,0.0001
CBP-707,parrot,0.36934611461638256,5.921096266,0.4
CBP-707,worm,0.2688814024684095,6.383063674,0.0001
CBP-707,elephant,0.23205815055120205,6.363660295,0.0001
CBP-707,monkey,0.33313111258569406,6.401926546,0.0001
CBP-707,gorilla,0.29157083517571003,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.16931092604372344,6.38952206,0.0001
CBS-711,rabbit,0.3716408367289996,6.568628649,0.0001
CBS-711,pets,0.2806008580528967,6.144792078,0.0001
CBS-711,rodents,0.37601650480068005,5.818422536,0.2857
CBS-711,bird,0.08525067052566704,7.119400245,0.1429
CBS-711,tiger,0.2859382257839098,6.38952206,0.0001
CBS-711,dolphin,0.2535895074019747,5.864843201,0.0001
CBS-711,seal,0.2411665756795791,6.788763103,0.1667
CBS-711,horse,0.08319928581753855,7.396710537,0.0001
CBS-711,kangaroo,0.25887679061454283,5.566218227,0.0001
CBS-711,feline,0.23641087105088343,5.559176205,0.0001
CBS-711,zebra,0.3000945851781208,5.561689192,0.2
CBS-711,ostrich,0.40563849160865795,5.653586811,0.1667
CBS-711,rhinoceros,0.38413283988691505,5.506841784,0.0001
CBS-711,hippopotamus,0.5431622191518194,5.258390618,0.2727
CBS-711,whale,0.4534103054180657,6.338615042,0.0001
CBS-711,jaguar,0.38589793624522273,5.702579584,0.1667
CBS-711,dog,0.32300645007086537,7.256114028,0.1667
CBS-711,cat,0.43485086221866953,7.013143358,0.0001
CBS-711,monkey,0.3547507237457779,6.401926546,0.0001
CBS-711,alligator,0.30611644057757736,5.714162885,0.0001
CBS-711,crocodile,0.4326533584859453,5.741384054,0.0001
CBS-711,bird,0.3226697761332836,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.3208171905251871,6.031090808,0.0001
CBW-715,dog,0.45276383796314534,7.256114028,0.0001
CBW-715,pig,0.29500772322524127,6.611542969,0.3333
CBW-715,donkey,0.34235628503390103,6.018421695,0.0001
CBW-715,mule,0.4144304511304856,6.274039557,0.0001
CBW-715,goose,0.2791312144690741,6.301955793,0.25
CBW-715,duck,0.38140901108944725,6.439638803,0.0001
CBW-715,fish,0.4050758716196552,7.344814258,0.0001
CBW-715,feline,0.21193151328608062,5.559176205,0.2
CBW-715,lion,0.24982677925334695,6.723957079,0.2
CBW-715,leopard,0.4618177862661581,5.875985616,0.2
CBW-715,jaguar,0.44327384060695807,5.702579584,0.0001
CBW-715,monkey,0.33278897065167534,6.401926546,0.0001
CBW-715,gorilla,0.29157083517571003,5.657093158,0.0001
CBW-715,ape,0.25138586083734826,6.012398914,0.0001
CBW-715,snake,0.36321921343684904,6.615078486,0.25
CBW-715,bee,0.2799911861263844,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.4176765714169164,6.38952206,0.0001
CCB-720,lizard,0.4026705689711776,5.89522027,0.2
CCB-720,snake,0.4840202364254125,6.615078486,0.0001
CCB-720,australian,0.14107473392966907,6.530851419,0.2222
CCB-720,shark,0.16113547858949528,6.054603863,0.1111
CCB-720,fish,0.41578520310686695,7.344814258,0.0001
CCB-720,rainbow,0.22164337235217701,6.313541377,0.0001
CCB-720,bunny,0.16231940672263956,5.809424355,0.2
CCB-720,dog,0.21668464707090618,7.256114028,0.0001
CCB-720,cat,0.43485086221866953,7.013143358,0.0001
CCB-720,pets,0.23447711954001682,6.144792078,0.25
CCB-720,gopher,0.26522110953894984,5.597291411,0.0001
CCB-720,leopard,0.16007624460214886,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.43485086221866953,7.013143358,0.0001
CCC-721,lion,0.3166899840981525,6.723957079,0.0001
CCC-721,tiger,0.4839232594004139,6.38952206,0.25
CCC-721,zebra,0.4176765714169164,5.561689192,0.0001
CCC-721,chicken,0.2575861463370692,6.827585591,0.0001
CCC-721,fish,0.3484257229687847,7.344814258,0.2
CCC-721,african,0.13724342902774267,7.284544989,0.1429
CCC-721,wolf,0.17319696469431767,6.745548976,0.0001
CCC-721,mouse,0.36040804508432545,6.776846046,0.0001
CCC-721,water,0.19433848174760926,8.128616304,0.0001
CCC-721,beaver,0.2788458346841637,6.273193014,0.25
CCC-721,duck,0.34435736064323375,6.439638803,0.0001
CCC-721,goose,0.38140901108944725,6.301955793,0.0001
CCC-721,bird,0.3458890918032036,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.43485086221866953,7.013143358,0.0001
CCD-722,horse,0.1396139805910397,7.396710537,0.0001
CCD-722,frog,0.18607110566528473,6.319346573,0.0001
CCD-722,butterfly,0.3543290541946056,6.225709011,0.0001
CCD-722,cricket,0.22814839067872583,5.980349759,0.0001
CCD-722,spider,0.27070046674259596,6.281649128,0.0001
CCD-722,african,0.09519002936297138,7.284544989,0.0001
CCD-722,elephant,0.3337153543929019,6.363660295,0.2857
CCD-722,rhinoceros,0.3475004752321764,5.506841784,0.0001
CCD-722,hippopotamus,0.5431622191518194,5.258390618,0.2727
CCD-722,eagle,0.41282250381564567,6.640854253,0.0909
CCD-722,tiger,0.33092376012987734,6.38952206,0.0001
CCD-722,lion,0.4839232594004139,6.723957079,0.25
CCD-722,bear,0.2692510471256302,7.366226929,0.0001
CCD-722,polar,0.20526013844561164,6.534516632,0.0001
CCD-722,dolphin,0.176461856457391,5.864843201,0.1667
CCD-722,penguin,0.3006075456856222,6.25042049,0.2857
CCD-722,lizard,0.17707893879869063,5.89522027,0.0001
CCD-722,snake,0.4840202364254125,6.615078486,0.0001
CCD-722,insect,0.3860992078748595,6.519563532,0.3333
CCD-722,shark,0.2751300911648775,6.054603863,0.1667
CCD-722,primate,0.12062723166809253,5.892763902,0.0001
CCD-722,sloth,0.2935024999167549,5.603616317,0.0001
CCD-722,zebra,0.164790307214704,5.561689192,0.0001
CCD-722,african,0.36337646554249914,7.284544989,0.1429
CCD-722,deer,0.18529693169980077,6.706983738,0.1429
CCD-722,rabbit,0.27876361875187816,6.568628649,0.0001
