Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAJ-663,duck,0.39568646219820114,6.439638803,0.0001
CAJ-663,swan,0.2795996388190751,6.23145965,0.0001
CAM-666,cat,0.0001,7.013143358,0.0001
CAM-666,dog,0.4657383712886949,7.256114028,0.0001
CAM-666,reptile,0.2650407018848151,5.656324398,0.0001
CAM-666,australian,0.15991638457345558,6.530851419,0.1111
CAM-666,goat,0.1512905269795335,6.365838461,0.1111
CAM-666,water,0.26908877688373334,8.128616304,0.25
CAM-666,bear,0.15994842824366318,7.366226929,0.0001
CAM-666,firefly,0.14463248260909833,5.169268746,0.0001
CAM-666,fly,0.3861102437919902,7.029176525,0.3333
CAM-666,ant,0.29867489868140074,6.426146105,0.0001
CAM-666,bird,0.3506101189775741,7.119400245,0.0001
CAM-666,eagle,0.5428267146266189,6.640854253,0.0001
CAM-666,moose,0.3303832250125238,5.977754233,0.0001
CAM-666,deer,0.4226935333439499,6.706983738,0.0001
CAM-666,mouse,0.3589891455368217,6.776846046,0.0001
CAM-666,duck,0.3444889810495336,6.439638803,0.0001
CAM-666,crow,0.32555872355834903,6.398037974,0.0001
CAM-666,frog,0.40263846959578187,6.319346573,0.25
CAM-666,tadpole,0.5298812543315874,5.208922147,0.0001
CAM-666,caterpillar,0.5642132181795504,5.827004623,0.375
CAM-666,butterfly,0.40225553644444867,6.225709011,0.25
CAM-666,moth,0.3444208099667564,6.090354709,0.0001
CAM-666,gorilla,0.28061378457609665,5.657093158,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.37057081177192674,6.363660295,0.2857
CAP-671,lion,0.36271815476445,6.723957079,0.4286
CAP-671,hippopotamus,0.36779024950396155,5.258390618,0.0909
CAP-671,bat,0.2813583662316139,6.527307346,0.0909
CAP-671,fish,0.06695606365867246,7.344814258,0.0001
CAP-671,shark,0.40613190415112177,6.054603863,0.0001
CAP-671,turtle,0.4200725978368334,6.229758099,0.0001
CAP-671,snake,0.36506371762671974,6.615078486,0.0001
CAP-671,dolphin,0.2955154603995105,5.864843201,0.0001
CAP-671,whale,0.3137176904336684,6.338615042,0.1667
CAP-671,chicken,0.2616558939683977,6.827585591,0.0001
CAP-671,cow,0.4275056279863638,6.679047222,0.2
CAP-671,horse,0.38217921142846567,7.396710537,0.0001
CAP-671,butterfly,0.18908599447146313,6.225709011,0.0001
CAP-671,bear,0.10555282579635417,7.366226929,0.1429
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.39543871663235963,8.128616304,0.2857
CAQ-672,ostrich,0.24119920260355954,5.653586811,0.1667
CAQ-672,peacock,0.42113698403521593,6.002633379,0.0001
CAQ-672,bear,0.21114822447865267,7.366226929,0.0001
CAQ-672,tiger,0.16469145362551152,6.38952206,0.0001
CAQ-672,lion,0.45649357716577943,6.723957079,0.25
CAQ-672,gorilla,0.23809832258747965,5.657093158,0.0001
CAQ-672,monkey,0.3434681094228308,6.401926546,0.0001
CAQ-672,dog,0.34907321507413247,7.256114028,0.0001
CAQ-672,cat,0.4657383712886949,7.013143358,0.0001
CAQ-672,hyena,0.30872492810856933,5.284998893,0.0001
CAQ-672,snake,0.43733349450960046,6.615078486,0.0001
CAQ-672,fish,0.26964736666204037,7.344814258,0.0001
CAQ-672,bird,0.29448921450847165,7.119400245,0.0001
CAQ-672,rabbit,0.3082222319882406,6.568628649,0.2
CAQ-672,dolphin,0.3146778723798149,5.864843201,0.1667
CAQ-672,squirrel,0.3471104163817299,6.080840335,0.1667
CAQ-672,guinea,0.40346202408671084,6.538172807,0.0001
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.37057081177192674,7.284544989,0.2857
CAR-673,tiger,0.2010267252422422,6.38952206,0.0001
CAR-673,lion,0.45649357716577943,6.723957079,0.25
CAR-673,feline,0.2984795902409343,5.559176205,0.2
CAR-673,dog,0.25236848167666703,7.256114028,0.0001
CAR-673,cat,0.4657383712886949,7.013143358,0.0001
CAR-673,mouse,0.4720928939377489,6.776846046,0.0001
CAR-673,rat,0.48612386166144805,6.766463413,0.0001
CAR-673,ostrich,0.30771784436568583,5.653586811,0.1667
CAR-673,parakeet,0.41444330578943567,4.868873573,0.0001
CAR-673,fish,0.24045522513743267,7.344814258,0.0001
CAR-673,rodents,0.24008317688294967,5.818422536,0.0001
CAR-673,pets,0.3437184575458413,6.144792078,0.2857
CAR-673,guinea,0.32589502193484043,6.538172807,0.0001
CAR-673,rodents,0.2520649622375998,5.818422536,0.1429
CAR-673,zebra,0.41933271457951216,5.561689192,0.0001
CAR-673,horse,0.2836022426738303,7.396710537,0.2
CAR-673,tiger,0.19262100375940916,6.38952206,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.4657383712886949,7.256114028,0.0001
CAS-674,fish,0.22915403341548357,7.344814258,0.0001
CAS-674,shark,0.40613190415112177,6.054603863,0.0001
CAS-674,dolphin,0.44568860397277155,5.864843201,0.1667
CAS-674,shrimp,0.3797482883623009,6.17749985,0.0001
CAS-674,crab,0.46648784863957626,6.158116322,0.2
CAS-674,lobster,0.5125426687772667,5.989108389,0.0001
CAS-674,reptile,0.23996806200465648,5.656324398,0.0001
CAS-674,bear,0.21784408432347224,7.366226929,0.1667
CAS-674,lion,0.3211108243814088,6.723957079,0.0001
CAS-674,tiger,0.45649357716577943,6.38952206,0.25
CAS-674,eagle,0.3489612766947605,6.640854253,0.0001
CAS-674,falcon,0.45121559239606657,5.93662582,0.1667
CAS-674,raven,0.4567619669521037,6.2387933,0.3333
CAS-674,lizard,0.3649844764343837,5.89522027,0.0001
CAS-674,reptile,0.37864793183420953,5.656324398,0.0001
CAS-674,alligator,0.37053034167860677,5.714162885,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.4657383712886949,7.013143358,0.0001
CAV-678,bird,0.28306159789677476,7.119400245,0.0001
CAV-678,elephant,0.306010798867004,6.363660295,0.0001
CAV-678,kangaroo,0.2649999022334485,5.566218227,0.0001
CAV-678,feline,0.2599758746990759,5.559176205,0.0001
CAV-678,lion,0.2984795902409343,6.723957079,0.2
CAV-678,tiger,0.45649357716577943,6.38952206,0.25
CAV-678,bear,0.16469145362551152,7.366226929,0.0001
CAV-678,reptile,0.21784408432347224,5.656324398,0.1667
CAV-678,kangaroo,0.46657803237225726,5.566218227,0.0001
CAV-678,pelican,0.2960048990155698,5.581928051,0.0001
CAV-678,penguin,0.41327197865320575,6.25042049,0.5714
CAV-678,polar,0.3494415889384703,6.534516632,0.1429
CAV-678,grizzly,0.2747483890380984,5.735626042,0.1667
CAV-678,moose,0.42943903681266105,5.977754233,0.0001
CAV-678,turtle,0.3550543430042008,6.229758099,0.0001
CAV-678,bird,0.39708910059482894,7.119400245,0.2
CAV-678,rhinoceros,0.38231367841089536,5.506841784,0.0001
CAV-678,bird,0.38231367841089536,7.119400245,0.0001
CAV-678,parakeet,0.37659482196150984,4.868873573,0.0001
CAV-678,alligator,0.4877319573763582,5.714162885,0.1429
CAV-678,crocodile,0.5341507668133164,5.741384054,0.0001
CAV-678,zebra,0.4423776707793422,5.561689192,0.125
CAV-678,horse,0.2836022426738303,7.396710537,0.2
CAV-678,rooster,0.29947572298276937,5.703855165,0.0001
CAV-678,chicken,0.43451294796050677,6.827585591,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.15705368927754093,6.615078486,0.0001
CAY-681,elephant,0.24727416035588923,6.363660295,0.0001
CAY-681,african,0.37057081177192674,7.284544989,0.2857
CAY-681,dog,0.24063463772248583,7.256114028,0.0001
CAY-681,cat,0.4657383712886949,7.013143358,0.0001
CAY-681,gorilla,0.2691989111612776,5.657093158,0.0001
CAY-681,primate,0.26672959149996023,5.892763902,0.0001
CAY-681,ape,0.15587524217233173,6.012398914,0.0001
CAY-681,insect,0.36358092328263625,6.519563532,0.0001
CAY-681,butterfly,0.3777518805895572,6.225709011,0.0001
CAY-681,ladybug,0.43766666640790874,4.670032365,0.0001
CAY-681,beetle,0.502099370020427,6.021866684,0.0001
CAY-681,worm,0.45514006485087255,6.383063674,0.0001
CAY-681,ant,0.3793813857706094,6.426146105,0.0001
CAY-681,lizard,0.33798638176034057,5.89522027,0.0001
CAY-681,insect,0.33937871827372734,6.519563532,0.0001
CAY-681,human,0.35858625386933396,7.989650076,0.0001
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.45649357716577943,6.38952206,0.25
CBD-686,monkey,0.4064881581511104,6.401926546,0.0001
CBD-686,baboon,0.4594043051744541,5.366632115,0.0001
CBD-686,african,0.29128514333398425,7.284544989,0.2857
CBD-686,elephant,0.37057081177192674,6.363660295,0.2857
CBD-686,buffalo,0.3524704717982414,6.710471006,0.2857
CBD-686,polar,0.20013911655237349,6.534516632,0.1667
CBD-686,bear,0.20181182974558287,7.366226929,0.0001
CBD-686,grizzly,0.35744848714841937,5.735626042,0.0001
CBD-686,duck,0.3558182232051834,6.439638803,0.0001
CBD-686,crocodile,0.5015133329655622,5.741384054,0.125
CBD-686,alligator,0.5341507668133164,5.714162885,0.0001
CBD-686,crocodile,0.5341507668133164,5.741384054,0.0001
CBD-686,girdle,0.18787183243490357,5.943410914,0.25
CBD-686,asian,0.20312145934328552,6.798455065,0.2
CBD-686,sheep,0.18296606698909568,6.924172871,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.4657383712886949,7.013143358,0.0001
CBF-691,fish,0.18579178907880634,7.344814258,0.0001
CBF-691,elephant,0.20391290083879898,6.363660295,0.1429
CBF-691,feline,0.24942412528254732,5.559176205,0.1429
CBF-691,tiger,0.302809577499606,6.38952206,0.0001
CBF-691,lion,0.45649357716577943,6.723957079,0.25
CBF-691,polar,0.19959928851496256,6.534516632,0.0001
CBF-691,turtle,0.20009198167376796,6.229758099,0.0001
CBF-691,penguin,0.21593512431197026,6.25042049,0.1429
CBF-691,african,0.3753765902898192,7.284544989,0.2857
CBF-691,pets,0.14708016846937944,6.144792078,0.0001
CBF-691,rodents,0.3437184575458413,5.818422536,0.2857
CBF-691,squirrel,0.2222944907480795,6.080840335,0.0001
CBF-691,rabbit,0.4699512714355175,6.568628649,0.1667
CBF-691,coyote,0.4086215978293216,6.007340169,0.0001
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.4657383712886949,7.013143358,0.0001
CBH-693,fish,0.18579178907880634,7.344814258,0.0001
CBH-693,jellyfish,0.5668058265507143,5.224579675,0.2857
CBH-693,shark,0.5110004683727606,6.054603863,0.0001
CBH-693,kangaroo,0.41232416293556073,5.566218227,0.0001
CBH-693,camel,0.33302580048980546,6.123051541,0.1667
CBH-693,alligator,0.3091681322926012,5.714162885,0.1429
CBH-693,leopard,0.40058557634297953,5.875985616,0.1429
CBH-693,penguin,0.30468523982908535,6.25042049,0.1429
CBH-693,polar,0.3494415889384703,6.534516632,0.1429
CBH-693,bear,0.20181182974558287,7.366226929,0.0001
CBH-693,antelope,0.16681143278057398,5.845170623,0.0001
CBH-693,insect,0.3936202113555105,6.519563532,0.1429
CBH-693,lizard,0.33937871827372734,5.89522027,0.0001
CBH-693,bird,0.302135847230393,7.119400245,0.2
CBH-693,peacock,0.37566719673592064,6.002633379,0.0001
CBH-693,monkey,0.2879471170372835,6.401926546,0.0001
CBH-693,primate,0.02506213653469158,5.892763902,0.0001
CBH-693,lion,0.10453944305008356,6.723957079,0.1667
CBH-693,tiger,0.45649357716577943,6.38952206,0.25
CBH-693,crocodile,0.45467004225408325,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.45649357716577943,6.38952206,0.25
CBJ-697,bird,0.3430726953965153,7.119400245,0.0001
CBJ-697,monkey,0.3168519291837354,6.401926546,0.0001
CBJ-697,parrot,0.5172697795175428,5.921096266,0.0001
CBJ-697,ferret,0.41466767382331404,5.531510849,0.8
CBJ-697,cat,0.30579831419290926,7.013143358,0.2
CBJ-697,dog,0.4657383712886949,7.256114028,0.0001
CBJ-697,fish,0.22915403341548357,7.344814258,0.0001
CBJ-697,primate,0.007688269368581024,5.892763902,0.0001
CBJ-697,squirrel,0.023132941844215438,6.080840335,0.0001
CBJ-697,zebra,0.42988436847928435,5.561689192,0.1667
CBJ-697,elephant,0.4602328586736324,6.363660295,0.1429
CBJ-697,jaguar,0.36360184453252975,5.702579584,0.0001
CBJ-697,feline,0.31350841564757603,5.559176205,0.0001
CBJ-697,rhinoceros,0.24582176510334763,5.506841784,0.0001
CBJ-697,asian,0.3273451644921882,6.798455065,0.125
CBJ-697,australian,0.5480966542397216,6.530851419,0.3333
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.41139170894054566,5.578885508,0.0001
CBL-698,cat,0.3800364678306226,7.013143358,0.0001
CBL-698,dog,0.4657383712886949,7.256114028,0.0001
CBL-698,bird,0.16856781301670798,7.119400245,0.0001
CBL-698,parakeet,0.37659482196150984,4.868873573,0.0001
CBL-698,pelican,0.38959719533756887,5.581928051,0.5714
CBL-698,parrot,0.3290178472464933,5.921096266,0.4286
CBL-698,pelican,0.3290178472464933,5.581928051,0.4286
CBL-698,reptile,0.40204063768949805,5.656324398,0.1429
CBL-698,australian,0.15991638457345558,6.530851419,0.1111
CBL-698,kangaroo,0.15663852146604862,5.566218227,0.0001
CBL-698,african,0.19846254490673865,7.284544989,0.0001
CBL-698,elephant,0.37057081177192674,6.363660295,0.2857
CBL-698,tiger,0.3356847768306668,6.38952206,0.0001
CBL-698,zebra,0.41662895745705475,5.561689192,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.3004746882261272,5.864843201,0.0001
CBM-702,lion,0.3115606791387783,6.723957079,0.5
CBM-702,penguin,0.16059101152943567,6.25042049,0.2857
CBM-702,bird,0.20563904228944763,7.119400245,0.0001
CBM-702,pigeon,0.47619705603664997,6.10484819,0.0001
CBM-702,woodpecker,0.5002450069046303,5.589297111,0.0001
CBM-702,reptile,0.39996153541244184,5.656324398,0.1429
CBM-702,snake,0.4634725528321062,6.615078486,0.0001
CBM-702,snail,0.4252004321985805,5.853805252,0.75
CBM-702,goldfish,0.49101062514228944,5.475262847,0.0001
CBM-702,fish,0.49711054570814817,7.344814258,0.2857
CBM-702,dog,0.22915403341548357,7.256114028,0.0001
CBM-702,cat,0.4657383712886949,7.013143358,0.0001
CBM-702,rodents,0.16735486746440664,5.818422536,0.1429
CBM-702,snake,0.13928052559750415,6.615078486,0.1429
CBM-702,pets,0.20851353328342404,6.144792078,0.0001
CBM-702,rabbit,0.2647481608340303,6.568628649,0.0001
CBM-702,reptile,0.34658936309097266,5.656324398,0.1667
CBM-702,polar,0.23593144280031852,6.534516632,0.1667
CBM-702,grizzly,0.2747483890380984,5.735626042,0.1667
CBM-702,bear,0.35744848714841937,7.366226929,0.0001
CBM-702,hedgehog,0.23936515549925252,5.301448888,0.1667
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.4486348718670369,6.611542969,0.0001
CBP-707,dog,0.29801146566791237,7.256114028,0.3333
CBP-707,cat,0.4657383712886949,7.013143358,0.0001
CBP-707,fish,0.18579178907880634,7.344814258,0.0001
CBP-707,bird,0.29448921450847165,7.119400245,0.0001
CBP-707,horse,0.15578134687228018,7.396710537,0.0001
CBP-707,elephant,0.42489594587337354,6.363660295,0.0001
CBP-707,tiger,0.3356847768306668,6.38952206,0.0001
CBP-707,feline,0.302809577499606,5.559176205,0.0001
CBP-707,penguin,0.2706613883326039,6.25042049,0.1429
CBP-707,fish,0.21909860427558758,7.344814258,0.0001
CBP-707,shark,0.40613190415112177,6.054603863,0.0001
CBP-707,dolphin,0.44568860397277155,5.864843201,0.1667
CBP-707,whale,0.3137176904336684,6.338615042,0.1667
CBP-707,ant,0.26802110618382247,6.426146105,0.0001
CBP-707,centipede,0.3446785249848391,4.986283438,0.25
CBP-707,insect,0.38595831333536346,6.519563532,0.125
CBP-707,lizard,0.33937871827372734,5.89522027,0.0001
CBP-707,reptile,0.37864793183420953,5.656324398,0.0001
CBP-707,snake,0.4634725528321062,6.615078486,0.0001
CBP-707,mouse,0.29885063895797637,6.776846046,0.0001
CBP-707,rat,0.48612386166144805,6.766463413,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.16469145362551152,6.38952206,0.0001
CBS-711,rabbit,0.3884359902054597,6.568628649,0.0001
CBS-711,pets,0.2647481608340303,6.144792078,0.0001
CBS-711,rodents,0.3437184575458413,5.818422536,0.2857
CBS-711,bird,0.09547753522033597,7.119400245,0.1429
CBS-711,tiger,0.3430726953965153,6.38952206,0.0001
CBS-711,dolphin,0.3004746882261272,5.864843201,0.0001
CBS-711,seal,0.2431939209606766,6.788763103,0.1667
CBS-711,horse,0.11277794326163626,7.396710537,0.0001
CBS-711,kangaroo,0.2649848532153488,5.566218227,0.0001
CBS-711,feline,0.2599758746990759,5.559176205,0.0001
CBS-711,zebra,0.3824439824876039,5.561689192,0.2
CBS-711,ostrich,0.45543452312349075,5.653586811,0.1667
CBS-711,rhinoceros,0.38351301233564095,5.506841784,0.0001
CBS-711,hippopotamus,0.5229334233503045,5.258390618,0.2727
CBS-711,whale,0.44954258011833637,6.338615042,0.0001
CBS-711,jaguar,0.3309257236508911,5.702579584,0.1667
CBS-711,dog,0.30362702506203076,7.256114028,0.1667
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.3502441474372959,6.031090808,0.0001
CBW-715,dog,0.4017240093841592,7.256114028,0.0001
CBW-715,pig,0.29801146566791237,6.611542969,0.3333
CBW-715,donkey,0.34982932109084364,6.018421695,0.0001
CBW-715,mule,0.4508696364258552,6.274039557,0.0001
CBW-715,goose,0.22815055729816525,6.301955793,0.25
CBW-715,duck,0.39568646219820114,6.439638803,0.0001
CBW-715,fish,0.41398782147446844,7.344814258,0.0001
CBW-715,feline,0.16831982397715362,5.559176205,0.2
CBW-715,lion,0.2984795902409343,6.723957079,0.2
CBW-715,leopard,0.45052539803753233,5.875985616,0.2
CBW-715,jaguar,0.5166270230431783,5.702579584,0.0001
CBW-715,monkey,0.3401902727926376,6.401926546,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.41662895745705475,6.38952206,0.0001
CCB-720,lizard,0.3573128236206975,5.89522027,0.2
CCB-720,snake,0.462833265504891,6.615078486,0.0001
CCB-720,australian,0.06259792884228044,6.530851419,0.2222
CCB-720,shark,0.15866529612016966,6.054603863,0.1111
CCB-720,fish,0.40613190415112177,7.344814258,0.0001
CCB-720,rainbow,0.15642710724932718,6.313541377,0.0001
CCB-720,bunny,0.146093314109339,5.809424355,0.2
CCB-720,dog,0.15021793005356088,7.256114028,0.0001
CCB-720,cat,0.4657383712886949,7.013143358,0.0001
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.4657383712886949,7.013143358,0.0001
CCC-721,lion,0.28498310855251985,6.723957079,0.0001
CCC-721,tiger,0.45649357716577943,6.38952206,0.25
CCC-721,zebra,0.41662895745705475,5.561689192,0.0001
CCC-721,chicken,0.258604031143733,6.827585591,0.0001
CCC-721,fish,0.380779052822256,7.344814258,0.2
CCC-721,african,0.14139237026780893,7.284544989,0.1429
CCC-721,wolf,0.1780292892913864,6.745548976,0.0001
CCC-721,mouse,0.3599488082386564,6.776846046,0.0001
CCC-721,water,0.20907575022596736,8.128616304,0.0001
CCC-721,beaver,0.31380802960440624,6.273193014,0.25
CCC-721,duck,0.32184499208162,6.439638803,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.4657383712886949,7.013143358,0.0001
CCD-722,horse,0.10470154945490828,7.396710537,0.0001
CCD-722,frog,0.20248115972652914,6.319346573,0.0001
CCD-722,butterfly,0.3956067079957042,6.225709011,0.0001
CCD-722,cricket,0.3393773634600423,5.980349759,0.0001
CCD-722,spider,0.32638134713598976,6.281649128,0.0001
CCD-722,african,0.05771984894097848,7.284544989,0.0001
CCD-722,elephant,0.37057081177192674,6.363660295,0.2857
CCD-722,rhinoceros,0.2882754936950829,5.506841784,0.0001
CCD-722,hippopotamus,0.5229334233503045,5.258390618,0.2727
CCD-722,eagle,0.42697881980298313,6.640854253,0.0909
CCD-722,tiger,0.3489612766947605,6.38952206,0.0001
CCD-722,lion,0.45649357716577943,6.723957079,0.25
CCD-722,bear,0.3211108243814088,7.366226929,0.0001
CCD-722,polar,0.20181182974558287,6.534516632,0.0001
CCD-722,dolphin,0.16347650586991447,5.864843201,0.1667
CCD-722,penguin,0.33477121558391887,6.25042049,0.2857
CCD-722,lizard,0.22846486836703017,5.89522027,0.0001
CCD-722,snake,0.462833265504891,6.615078486,0.0001
CCD-722,insect,0.4069412952903835,6.519563532,0.3333
CCD-722,shark,0.36423852760665065,6.054603863,0.1667
CCD-722,primate,0.10668365464537899,5.892763902,0.0001
CCD-722,sloth,0.32710874592165995,5.603616317,0.0001
CCD-722,zebra,0.2690218977879115,5.561689192,0.0001
CCD-722,african,0.39303162924625623,7.284544989,0.1429
CCD-722,deer,0.18951996535515803,6.706983738,0.1429
CCD-722,rabbit,0.3168968115922022,6.568628649,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
CCF-724,elephant,0.37057081177192674,6.363660295,0.2857
CCF-724,monkey,0.2899474212765265,6.401926546,0.0001
CCF-724,oscar,0.07200757628583077,6.425395628,0.2
CCF-724,ostrich,0.1812642076942157,5.653586811,0.3333
CCF-724,fish,0.25038458043292156,7.344814258,0.0001
CCF-724,shark,0.40613190415112177,6.054603863,0.0001
CCF-724,whale,0.5350285970000583,6.338615042,0.0001
CCF-724,bird,0.21344346775972134,7.119400245,0.0001
CCF-724,pets,0.23878409456673988,6.144792078,0.0001
CCF-724,rat,0.21940825082486815,6.766463413,0.25
CCF-724,cat,0.3860254825013485,7.013143358,0.6667
CCF-724,dog,0.4657383712886949,7.256114028,0.0001
CCF-724,horse,0.314610864318559,7.396710537,0.25
CCF-724,pig,0.23132661185998482,6.611542969,0.0001
CCH-726,african,0.0001,7.284544989,0.0001
CCH-726,hippopotamus,0.2818301537633373,5.258390618,0.1818
CCH-726,elephant,0.41875351232156244,6.363660295,0.1818
CCH-726,donkey,0.3320576702336724,6.018421695,0.0001
CCH-726,horse,0.4022144196285662,7.396710537,0.0001
CCH-726,dog,0.314610864318559,7.256114028,0.25
CCH-726,cat,0.4657383712886949,7.013143358,0.0001
CCH-726,insect,0.29615607013628564,6.519563532,0.1667
CCH-726,fish,0.30641384582737863,7.344814258,0.0001
CCH-726,american,0.1528703815901229,8.145126466,0.0001
CCH-726,deer,0.08702195434491533,6.706983738,0.125
CCH-726,frog,0.21875201421311763,6.319346573,0.0001
CCH-726,snake,0.45599526068977525,6.615078486,0.0001
CCH-726,parrot,0.37104600724528614,5.921096266,0.0001
CCH-726,bird,0.47782063784500695,7.119400245,0.0001
CCH-726,zebra,0.3270561707867894,5.561689192,0.2
CCH-726,bird,0.3270561707867894,7.119400245,0.2
CCH-726,duck,0.40041557662447547,6.439638803,0.0001
CCL-730,cat,0.0001,7.013143358,0.0001
CCL-730,dog,0.4657383712886949,7.256114028,0.0001
CCL-730,butterfly,0.18388296788151748,6.225709011,0.0001
CCL-730,bee,0.3068470349958037,6.523935877,0.1429
CCL-730,lion,0.32924140249601663,6.723957079,0.0001
CCL-730,zebra,0.40154037450444413,5.561689192,0.0001
CCL-730,tiger,0.41662895745705475,6.38952206,0.0001
CCL-730,elephant,0.3356847768306668,6.363660295,0.0001
CCL-730,bear,0.16143052054972662,7.366226929,0.0001
CCL-730,kangaroo,0.27569981185741677,5.566218227,0.0001
CCL-730,dolphin,0.29978480783949857,5.864843201,0.0001
CCL-730,fish,0.20724251035858376,7.344814258,0.1667
CCL-730,zebra,0.2608071508640504,5.561689192,0.0001
CCL-730,fly,0.26417293083538185,7.029176525,0.0001
CCL-730,flea,0.40421725776592865,5.81714343,0.6667
CCL-730,tiger,0.36191969285578374,6.38952206,0.0001
CCL-730,squirrel,0.3159978679374109,6.080840335,0.0001
CCL-730,american,0.08842157697725805,8.145126466,0.125
CCL-730,possum,0.14688517899241416,5.440409986,0.125
CCL-730,rat,0.4683865440678041,6.766463413,0.0001
CCX-744,lion,0.0001,6.723957079,0.0001
CCX-744,tiger,0.45649357716577943,6.38952206,0.25
CCX-744,bear,0.16469145362551152,7.366226929,0.0001
CCX-744,african,0.17631514037012275,7.284544989,0.1429
CCX-744,elephant,0.37057081177192674,6.363660295,0.2857
CCX-744,dolphin,0.396146413161404,5.864843201,0.4286
CCX-744,whale,0.3137176904336684,6.338615042,0.1667
CCX-744,snake,0.3525774186242032,6.615078486,0.25
CCX-744,rabbit,0.41541449769822525,6.568628649,0.0001
CCX-744,lizard,0.3858884048654595,5.89522027,0.0001
CCX-744,spider,0.3666013309872379,6.281649128,0.0001
CCX-744,bat,0.17803918253965634,6.527307346,0.0001
CCX-744,american,0.04501369084294127,8.145126466,0.0001
CCX-744,fox,0.08612469675987844,6.849727181,0.125
CCX-744,wolf,0.44031278504809257,6.745548976,0.0001
CDG-753,tiger,0.0001,6.38952206,0.0001
