Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAJ-663,lion,0.29288673433776613,6.723957079,0.1667
CAJ-663,tiger,0.8326526989756157,6.38952206,0.25
CAM-666,cat,0.0001,7.013143358,0.0001
CAM-666,dog,0.854099011095993,7.256114028,0.0001
CAM-666,reptile,0.6438850478935487,5.656324398,0.0001
CAM-666,australian,0.2874555536036898,6.530851419,0.1111
CAM-666,goat,0.34411275205124214,6.365838461,0.1111
CAM-666,water,0.4528741548284987,8.128616304,0.25
CAM-666,bear,0.3629016765269708,7.366226929,0.0001
CAM-666,firefly,0.3847577075936923,5.169268746,0.0001
CAM-666,fly,0.6419204264309968,7.029176525,0.3333
CAM-666,ant,0.4904518369184476,6.426146105,0.0001
CAM-666,bird,0.5180012465444551,7.119400245,0.0001
CAM-666,eagle,0.7542096968824682,6.640854253,0.0001
CAM-666,moose,0.65710315604745,5.977754233,0.0001
CAM-666,deer,0.7194229128796538,6.706983738,0.0001
CAM-666,mouse,0.6342325708057187,6.776846046,0.0001
CAM-666,duck,0.746863079431175,6.439638803,0.0001
CAM-666,crow,0.5812820414144317,6.398037974,0.0001
CAM-666,frog,0.6818643380206475,6.319346573,0.25
CAM-666,tadpole,0.6826481574256108,5.208922147,0.0001
CAM-666,caterpillar,0.7313633837569355,5.827004623,0.375
CAM-666,butterfly,0.6188725247978203,6.225709011,0.25
CAM-666,moth,0.565090569432046,6.090354709,0.0001
CAM-666,gorilla,0.31388152862782803,5.657093158,0.0001
CAM-666,monkey,0.5698222954948458,6.401926546,0.0001
CAM-666,horse,0.4649018903662384,7.396710537,0.0001
CAP-671,african,0.0001,7.284544989,0.0001
CAP-671,elephant,0.5384753049529697,6.363660295,0.2857
CAP-671,lion,0.7701852304204454,6.723957079,0.4286
CAP-671,hippopotamus,0.7476804982340597,5.258390618,0.0909
CAP-671,bat,0.4652170435514238,6.527307346,0.0909
CAP-671,fish,0.3567480067850335,7.344814258,0.0001
CAP-671,shark,0.7440981837539474,6.054603863,0.0001
CAP-671,turtle,0.6108932091086101,6.229758099,0.0001
CAP-671,snake,0.6192830103450601,6.615078486,0.0001
CAP-671,dolphin,0.5927911003268467,5.864843201,0.0001
CAP-671,whale,0.5942703358377687,6.338615042,0.1667
CAP-671,chicken,0.37963775701349856,6.827585591,0.0001
CAP-671,cow,0.6877323310456004,6.679047222,0.2
CAP-671,horse,0.6918408422826189,7.396710537,0.0001
CAP-671,butterfly,0.23812340887967687,6.225709011,0.0001
CAP-671,bear,0.3852978435439852,7.366226929,0.1429
CAP-671,deer,0.5812144396692296,6.706983738,0.3333
CAP-671,tiger,0.6189724970289989,6.38952206,0.0001
CAP-671,bird,0.5806920980301803,7.119400245,0.0001
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,water,0.4618194451966229,8.128616304,0.2857
CAQ-672,ostrich,0.45408987023806224,5.653586811,0.1667
CAQ-672,peacock,0.6262357040251909,6.002633379,0.0001
CAQ-672,bear,0.3062992299372549,7.366226929,0.0001
CAQ-672,tiger,0.43392635832619675,6.38952206,0.0001
CAQ-672,lion,0.8326526989756157,6.723957079,0.25
CAQ-672,gorilla,0.6259994291148052,5.657093158,0.0001
CAQ-672,monkey,0.5698222954948458,6.401926546,0.0001
CAQ-672,dog,0.7555630751013851,7.256114028,0.0001
CAQ-672,cat,0.854099011095993,7.013143358,0.0001
CAQ-672,hyena,0.5277128339913919,5.284998893,0.0001
CAQ-672,snake,0.6033323523579716,6.615078486,0.0001
CAQ-672,fish,0.6624553915233282,7.344814258,0.0001
CAQ-672,bird,0.5817039028440237,7.119400245,0.0001
CAQ-672,rabbit,0.6786786100326945,6.568628649,0.2
CAQ-672,dolphin,0.49491182958285096,5.864843201,0.1667
CAQ-672,squirrel,0.6721406222831753,6.080840335,0.1667
CAQ-672,guinea,0.6257062009895489,6.538172807,0.0001
CAQ-672,mouse,0.4858174234777404,6.776846046,0.0001
CAQ-672,lizard,0.66455734729774,5.89522027,0.0001
CAQ-672,reptile,0.6118037024370753,5.656324398,0.0001
CAQ-672,crocodile,0.7362228205043093,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.5384753049529697,7.284544989,0.2857
CAR-673,tiger,0.6156571842687496,6.38952206,0.0001
CAR-673,lion,0.8326526989756157,6.723957079,0.25
CAR-673,feline,0.5831311410227988,5.559176205,0.2
CAR-673,dog,0.6468139479550377,7.256114028,0.0001
CAR-673,cat,0.854099011095993,7.013143358,0.0001
CAR-673,mouse,0.7982926775341027,6.776846046,0.0001
CAR-673,rat,0.7253198164959833,6.766463413,0.0001
CAR-673,ostrich,0.29912161990067565,5.653586811,0.1667
CAR-673,parakeet,0.6967380771748127,4.868873573,0.0001
CAR-673,fish,0.6007870761024007,7.344814258,0.0001
CAR-673,rodents,0.47764579158026743,5.818422536,0.0001
CAR-673,pets,0.42290737375447196,6.144792078,0.2857
CAR-673,guinea,0.5743360758202327,6.538172807,0.0001
CAR-673,rodents,0.3307684678962092,5.818422536,0.1429
CAR-673,zebra,0.613922379902348,5.561689192,0.0001
CAR-673,horse,0.5831605573719352,7.396710537,0.2
CAR-673,tiger,0.4107235966303783,6.38952206,0.0001
CAR-673,bird,0.5806920980301803,7.119400245,0.0001
CAR-673,elk,0.6272537476871815,6.139565841,0.0001
CAR-673,deer,0.8222960136956982,6.706983738,0.0001
CAR-673,antelope,0.8011109093386806,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.854099011095993,7.256114028,0.0001
CAS-674,fish,0.6016611982397846,7.344814258,0.0001
CAS-674,shark,0.7440981837539474,6.054603863,0.0001
CAS-674,dolphin,0.6596358756139041,5.864843201,0.1667
CAS-674,shrimp,0.6192909493355806,6.17749985,0.0001
CAS-674,crab,0.6350691090867164,6.158116322,0.2
CAS-674,lobster,0.6946581850849134,5.989108389,0.0001
CAS-674,reptile,0.534294632887961,5.656324398,0.0001
CAS-674,bear,0.511758862585583,7.366226929,0.1667
CAS-674,lion,0.57783646056198,6.723957079,0.0001
CAS-674,tiger,0.8326526989756157,6.38952206,0.25
CAS-674,eagle,0.6695180610763187,6.640854253,0.0001
CAS-674,falcon,0.6725379227464598,5.93662582,0.1667
CAS-674,raven,0.6887591401792263,6.2387933,0.3333
CAS-674,lizard,0.6125159696130187,5.89522027,0.0001
CAS-674,reptile,0.6118037024370753,5.656324398,0.0001
CAS-674,alligator,0.6381698424440316,5.714162885,0.0001
CAS-674,crocodile,0.6940091499873658,5.741384054,0.0001
CAS-674,mammoth,0.5322459051727436,5.911730606,0.125
CAS-674,kangaroo,0.4484470297310077,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.854099011095993,7.013143358,0.0001
CAV-678,bird,0.6819768184813666,7.119400245,0.0001
CAV-678,elephant,0.6137878093560525,6.363660295,0.0001
CAV-678,kangaroo,0.5935750740228598,5.566218227,0.0001
CAV-678,feline,0.5466436519519586,5.559176205,0.0001
CAV-678,lion,0.5831311410227988,6.723957079,0.2
CAV-678,tiger,0.8326526989756157,6.38952206,0.25
CAV-678,bear,0.43392635832619675,7.366226929,0.0001
CAV-678,reptile,0.511758862585583,5.656324398,0.1667
CAV-678,kangaroo,0.6582060656131227,5.566218227,0.0001
CAV-678,pelican,0.4476632786289354,5.581928051,0.0001
CAV-678,penguin,0.5918512781960813,6.25042049,0.5714
CAV-678,polar,0.4651215872601776,6.534516632,0.1429
CAV-678,grizzly,0.37411589214261554,5.735626042,0.1667
CAV-678,moose,0.6562859504316209,5.977754233,0.0001
CAV-678,turtle,0.5078394538069734,6.229758099,0.0001
CAV-678,bird,0.6615032874040166,7.119400245,0.2
CAV-678,rhinoceros,0.7121795921977772,5.506841784,0.0001
CAV-678,bird,0.7121795921977772,7.119400245,0.0001
CAV-678,parakeet,0.6100417704024508,4.868873573,0.0001
CAV-678,alligator,0.611504643055592,5.714162885,0.1429
CAV-678,crocodile,0.6940091499873658,5.741384054,0.0001
CAV-678,zebra,0.5860571435827678,5.561689192,0.125
CAV-678,horse,0.5831605573719352,7.396710537,0.2
CAV-678,rooster,0.47995166371578546,5.703855165,0.0001
CAV-678,chicken,0.43009361479751695,6.827585591,0.0001
CAV-678,pony,0.22888650187608484,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.37485959678918124,6.615078486,0.0001
CAY-681,elephant,0.6218808261986629,6.363660295,0.0001
CAY-681,african,0.5384753049529697,7.284544989,0.2857
CAY-681,dog,0.5606007169737802,7.256114028,0.0001
CAY-681,cat,0.854099011095993,7.013143358,0.0001
CAY-681,gorilla,0.6450518510456734,5.657093158,0.0001
CAY-681,primate,0.6083169346005508,5.892763902,0.0001
CAY-681,ape,0.33944480420916623,6.012398914,0.0001
CAY-681,insect,0.456048391243876,6.519563532,0.0001
CAY-681,butterfly,0.5979211681718937,6.225709011,0.0001
CAY-681,ladybug,0.586604244800801,4.670032365,0.0001
CAY-681,beetle,0.6503423616037509,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.5902280577932709,6.383063674,0.0001
CAY-681,ant,0.7288928790647458,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.586728877515022,5.89522027,0.0001
CAY-681,insect,0.5410651381682635,6.519563532,0.0001
CAY-681,human,0.6451720831455766,7.989650076,0.0001
CAY-681,robin,0.1913371694143502,6.526197074,0.3333
CAY-681,cardinal,0.4262046334704832,6.704668529,0.375
CAY-681,bird,0.4427739278411107,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.8326526989756157,6.38952206,0.25
CBD-686,monkey,0.7349427183127725,6.401926546,0.0001
CBD-686,baboon,0.6417481614222935,5.366632115,0.0001
CBD-686,african,0.5356423135553385,7.284544989,0.2857
CBD-686,elephant,0.5384753049529697,6.363660295,0.2857
CBD-686,buffalo,0.6107963132495261,6.710471006,0.2857
CBD-686,polar,0.4187096440221222,6.534516632,0.1667
CBD-686,bear,0.33436300907722327,7.366226929,0.0001
CBD-686,grizzly,0.540036572136133,5.735626042,0.0001
CBD-686,duck,0.574611922470717,6.439638803,0.0001
CBD-686,crocodile,0.7003814329764415,5.741384054,0.125
CBD-686,alligator,0.6940091499873658,5.714162885,0.0001
CBD-686,crocodile,0.6940091499873658,5.741384054,0.0001
CBD-686,girdle,0.17561079984899242,5.943410914,0.25
CBD-686,asian,0.4355887306218632,6.798455065,0.2
CBD-686,sheep,0.4410633644576061,6.924172871,0.0001
CBD-686,goat,0.6835091167404048,6.365838461,0.0001
CBD-686,cow,0.7134213561724033,6.679047222,0.0001
CBD-686,pony,0.4821166349330165,6.179719502,0.0001
CBD-686,horse,0.8204509413096153,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.854099011095993,7.013143358,0.0001
CBF-691,fish,0.6584342872030989,7.344814258,0.0001
CBF-691,elephant,0.5551991144873071,6.363660295,0.1429
CBF-691,feline,0.5207504057501591,5.559176205,0.1429
CBF-691,tiger,0.6388956258040152,6.38952206,0.0001
CBF-691,lion,0.8326526989756157,6.723957079,0.25
CBF-691,polar,0.21922357942196324,6.534516632,0.0001
CBF-691,turtle,0.2171812501862802,6.229758099,0.0001
CBF-691,penguin,0.378867992174467,6.25042049,0.1429
CBF-691,african,0.6214669420375794,7.284544989,0.2857
CBF-691,pets,0.34114199812482404,6.144792078,0.0001
CBF-691,rodents,0.42290737375447196,5.818422536,0.2857
CBF-691,squirrel,0.3833787388894252,6.080840335,0.0001
CBF-691,rabbit,0.6933674176382104,6.568628649,0.1667
CBF-691,coyote,0.6466838894034823,6.007340169,0.0001
CBF-691,deer,0.6922501335695094,6.706983738,0.0001
CBF-691,walrus,0.6473078988698726,5.417803723,0.1667
CBF-691,eel,0.5078953745735049,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.854099011095993,7.013143358,0.0001
CBH-693,fish,0.6584342872030989,7.344814258,0.0001
CBH-693,jellyfish,0.744368841832413,5.224579675,0.2857
CBH-693,shark,0.6467031473056726,6.054603863,0.0001
CBH-693,kangaroo,0.6724510427036339,5.566218227,0.0001
CBH-693,camel,0.604078034076005,6.123051541,0.1667
CBH-693,alligator,0.6033653275985551,5.714162885,0.1429
CBH-693,leopard,0.5446790434032306,5.875985616,0.1429
CBH-693,penguin,0.5341646694836578,6.25042049,0.1429
CBH-693,polar,0.4651215872601776,6.534516632,0.1429
CBH-693,bear,0.33436300907722327,7.366226929,0.0001
CBH-693,bear,0.9999999999999999,7.366226929,1.0
CBH-693,antelope,0.4791783157978955,5.845170623,0.0001
CBH-693,insect,0.600984414010488,6.519563532,0.1429
CBH-693,lizard,0.5410651381682635,5.89522027,0.0001
CBH-693,bird,0.6114714030881901,7.119400245,0.2
CBH-693,bird,1.0,7.119400245,1.0
CBH-693,peacock,0.6201303906732524,6.002633379,0.0001
CBH-693,monkey,0.39822051756541876,6.401926546,0.0001
CBH-693,primate,0.2207952613946922,5.892763902,0.0001
CBH-693,lion,0.29288673433776613,6.723957079,0.1667
CBH-693,tiger,0.8326526989756157,6.38952206,0.25
CBH-693,crocodile,0.6595254073016638,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.8326526989756157,6.38952206,0.25
CBJ-697,bird,0.5806920980301803,7.119400245,0.0001
CBJ-697,monkey,0.6214489964115595,6.401926546,0.0001
CBJ-697,parrot,0.6774033505536824,5.921096266,0.0001
CBJ-697,ferret,0.5139852869843144,5.531510849,0.8
CBJ-697,cat,0.6390738194027932,7.013143358,0.2
CBJ-697,dog,0.854099011095993,7.256114028,0.0001
CBJ-697,fish,0.6016611982397846,7.344814258,0.0001
CBJ-697,primate,0.2620110515706444,5.892763902,0.0001
CBJ-697,squirrel,0.3006126916102676,6.080840335,0.0001
CBJ-697,zebra,0.6732246221751037,5.561689192,0.1667
CBJ-697,elephant,0.7017220186014487,6.363660295,0.1429
CBJ-697,jaguar,0.5768302053712696,5.702579584,0.0001
CBJ-697,feline,0.5499225460329633,5.559176205,0.0001
CBJ-697,rhinoceros,0.6042658863859377,5.506841784,0.0001
CBJ-697,asian,0.5685056966961837,6.798455065,0.125
CBJ-697,australian,0.720384605075536,6.530851419,0.3333
CBJ-697,insect,0.4050786610873842,6.519563532,0.0001
CBJ-697,beaver,0.4133032226096698,6.273193014,0.0001
CBJ-697,porcupine,0.480014142957215,5.580630787,0.0001
CBJ-697,insect,0.6420634903951213,6.519563532,0.0001
CBJ-697,zebra,0.6151176325342551,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.7144711831287541,5.578885508,0.0001
CBL-698,cat,0.5987694110560277,7.013143358,0.0001
CBL-698,dog,0.854099011095993,7.256114028,0.0001
CBL-698,bird,0.597927898002765,7.119400245,0.0001
CBL-698,parakeet,0.6100417704024508,4.868873573,0.0001
CBL-698,pelican,0.6017437766395685,5.581928051,0.5714
CBL-698,parrot,0.379591063520371,5.921096266,0.4286
CBL-698,pelican,0.379591063520371,5.581928051,0.4286
CBL-698,reptile,0.5859759865658948,5.656324398,0.1429
CBL-698,australian,0.2874555536036898,6.530851419,0.1111
CBL-698,kangaroo,0.30351587539731706,5.566218227,0.0001
CBL-698,african,0.46556620164907336,7.284544989,0.0001
CBL-698,elephant,0.5384753049529697,6.363660295,0.2857
CBL-698,tiger,0.6600188367064037,6.38952206,0.0001
CBL-698,zebra,0.6718501064614035,5.561689192,0.0001
CBL-698,lice,0.7095955211995534,5.822029397,0.0001
CBL-698,insect,0.5852510781780312,6.519563532,0.1667
CBL-698,insect,1.0,6.519563532,1.0
CBL-698,beetle,0.7176342999047965,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.546704230312353,5.864843201,0.0001
CBM-702,lion,0.6250083674247622,6.723957079,0.5
CBM-702,penguin,0.4038440019828844,6.25042049,0.2857
CBM-702,bird,0.34234362550399244,7.119400245,0.0001
CBM-702,bird,1.0,7.119400245,1.0
CBM-702,pigeon,0.6678941667177959,6.10484819,0.0001
CBM-702,woodpecker,0.6629270127863798,5.589297111,0.0001
CBM-702,reptile,0.6033571479001562,5.656324398,0.1429
CBM-702,snake,0.6997395455268054,6.615078486,0.0001
CBM-702,snail,0.6953664407048558,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.663158690642752,5.475262847,0.0001
CBM-702,fish,0.7750006963824632,7.344814258,0.2857
CBM-702,dog,0.6016611982397846,7.256114028,0.0001
CBM-702,cat,0.854099011095993,7.013143358,0.0001
CBM-702,rodents,0.24999283655973326,5.818422536,0.1429
CBM-702,snake,0.27077983630678193,6.615078486,0.1429
CBM-702,pets,0.28208750781752534,6.144792078,0.0001
CBM-702,rabbit,0.5524224694115061,6.568628649,0.0001
CBM-702,reptile,0.5133034010216572,5.656324398,0.1667
CBM-702,polar,0.3627342044587085,6.534516632,0.1667
CBM-702,grizzly,0.37411589214261554,5.735626042,0.1667
CBM-702,bear,0.540036572136133,7.366226929,0.0001
CBM-702,hedgehog,0.5964852818227018,5.301448888,0.1667
CBM-702,porcupine,0.42314241047116874,5.580630787,0.0001
CBM-702,reptile,0.4395384105850124,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.7071516207670532,6.611542969,0.0001
CBP-707,dog,0.7619202308973703,7.256114028,0.3333
CBP-707,cat,0.854099011095993,7.013143358,0.0001
CBP-707,fish,0.6584342872030989,7.344814258,0.0001
CBP-707,bird,0.5817039028440237,7.119400245,0.0001
CBP-707,horse,0.36822961963104417,7.396710537,0.0001
CBP-707,elephant,0.663653471281982,6.363660295,0.0001
CBP-707,tiger,0.6600188367064037,6.38952206,0.0001
CBP-707,feline,0.6388956258040152,5.559176205,0.0001
CBP-707,penguin,0.560322078461924,6.25042049,0.1429
CBP-707,fish,0.5128438666423708,7.344814258,0.0001
CBP-707,shark,0.7440981837539474,6.054603863,0.0001
CBP-707,dolphin,0.6596358756139041,5.864843201,0.1667
CBP-707,whale,0.5942703358377687,6.338615042,0.1667
CBP-707,ant,0.629012502722159,6.426146105,0.0001
CBP-707,centipede,0.5852806673185856,4.986283438,0.25
CBP-707,insect,0.4946897114033222,6.519563532,0.125
CBP-707,lizard,0.5410651381682635,5.89522027,0.0001
CBP-707,reptile,0.6118037024370753,5.656324398,0.0001
CBP-707,snake,0.6997395455268054,6.615078486,0.0001
CBP-707,mouse,0.7018245822267306,6.776846046,0.0001
CBP-707,rat,0.7253198164959833,6.766463413,0.0001
CBP-707,parrot,0.6015316279002326,5.921096266,0.4
CBP-707,worm,0.3478686353727254,6.383063674,0.0001
CBP-707,elephant,0.5018473728446766,6.363660295,0.0001
CBP-707,monkey,0.568106002296869,6.401926546,0.0001
CBP-707,gorilla,0.5698222954948458,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.43392635832619675,6.38952206,0.0001
CBS-711,rabbit,0.6808460406659724,6.568628649,0.0001
CBS-711,pets,0.5524224694115061,6.144792078,0.0001
CBS-711,rodents,0.42290737375447196,5.818422536,0.2857
CBS-711,bird,0.2713566757292871,7.119400245,0.1429
CBS-711,tiger,0.5806920980301803,6.38952206,0.0001
CBS-711,dolphin,0.546704230312353,5.864843201,0.0001
CBS-711,seal,0.5128784388139286,6.788763103,0.1667
CBS-711,horse,0.333443765895179,7.396710537,0.0001
CBS-711,kangaroo,0.4663161267991611,5.566218227,0.0001
CBS-711,feline,0.5466436519519586,5.559176205,0.0001
CBS-711,zebra,0.5460412096555582,5.561689192,0.2
CBS-711,ostrich,0.6188863967443393,5.653586811,0.1667
CBS-711,rhinoceros,0.5294143113761952,5.506841784,0.0001
CBS-711,hippopotamus,0.7019651649186552,5.258390618,0.2727
CBS-711,whale,0.777890898627604,6.338615042,0.0001
CBS-711,jaguar,0.6573990453108635,5.702579584,0.1667
CBS-711,dog,0.5698148296886799,7.256114028,0.1667
CBS-711,cat,0.854099011095993,7.013143358,0.0001
CBS-711,monkey,0.7437752309864805,6.401926546,0.0001
CBS-711,alligator,0.578771425172138,5.714162885,0.0001
CBS-711,crocodile,0.6940091499873658,5.741384054,0.0001
CBS-711,bird,0.5660347392134873,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.550945886111273,6.031090808,0.0001
CBW-715,dog,0.8002808883613507,7.256114028,0.0001
CBW-715,pig,0.7619202308973703,6.611542969,0.3333
CBW-715,donkey,0.6432649874584586,6.018421695,0.0001
CBW-715,mule,0.6472953884621357,6.274039557,0.0001
CBW-715,goose,0.3423222999242319,6.301955793,0.25
CBW-715,duck,0.6669850581213895,6.439638803,0.0001
CBW-715,fish,0.6603427078905864,7.344814258,0.0001
CBW-715,feline,0.6025079145840223,5.559176205,0.2
CBW-715,lion,0.5831311410227988,6.723957079,0.2
CBW-715,leopard,0.6481653718501199,5.875985616,0.2
CBW-715,jaguar,0.5837317976322618,5.702579584,0.0001
CBW-715,monkey,0.45161666113861454,6.401926546,0.0001
CBW-715,gorilla,0.5698222954948458,5.657093158,0.0001
CBW-715,ape,0.6256768533604355,6.012398914,0.0001
CBW-715,snake,0.6661757332567259,6.615078486,0.25
CBW-715,bee,0.5709381722718812,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.6718501064614035,6.38952206,0.0001
CCB-720,lizard,0.6141105850235816,5.89522027,0.2
CCB-720,snake,0.752625891806537,6.615078486,0.0001
CCB-720,australian,0.21419204430865824,6.530851419,0.2222
CCB-720,shark,0.3924528079815691,6.054603863,0.1111
CCB-720,fish,0.7440981837539474,7.344814258,0.0001
CCB-720,rainbow,0.496434730234685,6.313541377,0.0001
CCB-720,bunny,0.22972622467731185,5.809424355,0.2
CCB-720,dog,0.3865696132511609,7.256114028,0.0001
CCB-720,cat,0.854099011095993,7.013143358,0.0001
CCB-720,pets,0.5324541578204761,6.144792078,0.25
CCB-720,gopher,0.43283436658197216,5.597291411,0.0001
CCB-720,leopard,0.25608823652400303,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.854099011095993,7.013143358,0.0001
CCC-721,lion,0.6634334728555199,6.723957079,0.0001
CCC-721,tiger,0.8326526989756157,6.38952206,0.25
CCC-721,zebra,0.6718501064614035,5.561689192,0.0001
CCC-721,chicken,0.4036249137891472,6.827585591,0.0001
CCC-721,fish,0.5136512449083842,7.344814258,0.2
CCC-721,african,0.4933371824322311,7.284544989,0.1429
CCC-721,wolf,0.504453488272987,6.745548976,0.0001
CCC-721,mouse,0.7185949309131198,6.776846046,0.0001
CCC-721,water,0.37428666306337965,8.128616304,0.0001
CCC-721,beaver,0.3234427195626288,6.273193014,0.25
CCC-721,duck,0.6068691013976321,6.439638803,0.0001
CCC-721,goose,0.6669850581213895,6.301955793,0.0001
CCC-721,bird,0.6627709255230403,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.854099011095993,7.013143358,0.0001
CCD-722,horse,0.3917120873229647,7.396710537,0.0001
CCD-722,frog,0.371052933566992,6.319346573,0.0001
CCD-722,butterfly,0.556663977710042,6.225709011,0.0001
CCD-722,cricket,0.427776449643956,5.980349759,0.0001
CCD-722,spider,0.4416667668902219,6.281649128,0.0001
CCD-722,african,0.2706133881920427,7.284544989,0.0001
CCD-722,elephant,0.5384753049529697,6.363660295,0.2857
CCD-722,rhinoceros,0.6643973881839403,5.506841784,0.0001
CCD-722,hippopotamus,0.7019651649186552,5.258390618,0.2727
CCD-722,eagle,0.7157293953893519,6.640854253,0.0909
CCD-722,tiger,0.6695180610763187,6.38952206,0.0001
CCD-722,lion,0.8326526989756157,6.723957079,0.25
CCD-722,bear,0.57783646056198,7.366226929,0.0001
CCD-722,polar,0.33436300907722327,6.534516632,0.0001
CCD-722,dolphin,0.44936201761627914,5.864843201,0.1667
CCD-722,penguin,0.5152368435002025,6.25042049,0.2857
CCD-722,lizard,0.3133756683162341,5.89522027,0.0001
CCD-722,snake,0.752625891806537,6.615078486,0.0001
CCD-722,insect,0.6924019188053943,6.519563532,0.3333
CCD-722,shark,0.6096248230182411,6.054603863,0.1667
CCD-722,primate,0.2876738673748176,5.892763902,0.0001
CCD-722,sloth,0.563113527002432,5.603616317,0.0001
CCD-722,zebra,0.44175307272482867,5.561689192,0.0001
CCD-722,african,0.6795546202082471,7.284544989,0.1429
CCD-722,deer,0.45249804607990507,6.706983738,0.1429
CCD-722,rabbit,0.6068780405798682,6.568628649,0.0001
CCD-722,kangaroo,0.6897914208063299,5.566218227,0.0001
CCF-724,african,0.0001,7.284544989,0.0001
