Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAQ-672,bird,0.3992089146279083,7.119400245,0.0001
CAQ-672,rabbit,0.5819094113915082,6.568628649,0.2
CAQ-672,dolphin,0.5062374372496252,5.864843201,0.1667
CAQ-672,squirrel,0.4889425839450052,6.080840335,0.1667
CAQ-672,guinea,0.5205397100201837,6.538172807,0.0001
CAQ-672,mouse,0.40380028148207336,6.776846046,0.0001
CAQ-672,lizard,0.4590137559798513,5.89522027,0.0001
CAQ-672,reptile,0.4788847609758178,5.656324398,0.0001
CAQ-672,crocodile,0.6152789739866721,5.741384054,0.25
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,african,0.4597100174712815,7.284544989,0.2857
CAR-673,tiger,0.3670836115011159,6.38952206,0.0001
CAR-673,lion,0.6815522560663269,6.723957079,0.25
CAR-673,feline,0.45586985838419136,5.559176205,0.2
CAR-673,dog,0.38744986809678506,7.256114028,0.0001
CAR-673,cat,0.7337234007451477,7.013143358,0.0001
CAR-673,mouse,0.5528144293898292,6.776846046,0.0001
CAR-673,rat,0.5695202306335889,6.766463413,0.0001
CAR-673,ostrich,0.4344766472451782,5.653586811,0.1667
CAR-673,parakeet,0.6170332230048139,4.868873573,0.0001
CAR-673,fish,0.3592944440702237,7.344814258,0.0001
CAR-673,rodents,0.3697739383745333,5.818422536,0.0001
CAR-673,pets,0.49796750747574015,6.144792078,0.2857
CAR-673,guinea,0.5366080265931403,6.538172807,0.0001
CAR-673,rodents,0.3077804261067154,5.818422536,0.1429
CAR-673,zebra,0.6149389249993231,5.561689192,0.0001
CAR-673,horse,0.42840364702547895,7.396710537,0.2
CAR-673,tiger,0.23326492951776112,6.38952206,0.0001
CAR-673,bird,0.5100342638296764,7.119400245,0.0001
CAR-673,elk,0.3745846229420904,6.139565841,0.0001
CAR-673,deer,0.7000985800841698,6.706983738,0.0001
CAR-673,antelope,0.7257282842768826,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.7337234007451477,7.256114028,0.0001
CAS-674,fish,0.40046295574050683,7.344814258,0.0001
CAS-674,shark,0.661308491748596,6.054603863,0.0001
CAS-674,dolphin,0.5222342003569499,5.864843201,0.1667
CAS-674,shrimp,0.49760580256942255,6.17749985,0.0001
CAS-674,crab,0.5812160847521566,6.158116322,0.2
CAS-674,lobster,0.6859793508812895,5.989108389,0.0001
CAS-674,reptile,0.35429919583605274,5.656324398,0.0001
CAS-674,bear,0.4472690301289244,7.366226929,0.1667
CAS-674,lion,0.4300361446303753,6.723957079,0.0001
CAS-674,tiger,0.6815522560663269,6.38952206,0.25
CAS-674,eagle,0.5238842714386114,6.640854253,0.0001
CAS-674,falcon,0.6146381471219988,5.93662582,0.1667
CAS-674,raven,0.6408385384055644,6.2387933,0.3333
CAS-674,lizard,0.4639345666565139,5.89522027,0.0001
CAS-674,reptile,0.4788847609758178,5.656324398,0.0001
CAS-674,alligator,0.5455217292669385,5.714162885,0.0001
CAS-674,crocodile,0.7005030850764082,5.741384054,0.0001
CAS-674,mammoth,0.5379830130627772,5.911730606,0.125
CAS-674,kangaroo,0.38132226418366977,5.566218227,0.0001
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.7337234007451477,7.013143358,0.0001
CAV-678,bird,0.561259637748377,7.119400245,0.0001
CAV-678,elephant,0.4465234613798117,6.363660295,0.0001
CAV-678,kangaroo,0.40335117497740547,5.566218227,0.0001
CAV-678,feline,0.41202983023862383,5.559176205,0.0001
CAV-678,lion,0.45586985838419136,6.723957079,0.2
CAV-678,tiger,0.6815522560663269,6.38952206,0.25
CAV-678,bear,0.2849969620261561,7.366226929,0.0001
CAV-678,reptile,0.4472690301289244,5.656324398,0.1667
CAV-678,kangaroo,0.5426126673060957,5.566218227,0.0001
CAV-678,pelican,0.33483500541941225,5.581928051,0.0001
CAV-678,penguin,0.4855256309865028,6.25042049,0.5714
CAV-678,polar,0.4868732479998832,6.534516632,0.1429
CAV-678,grizzly,0.24380777513905905,5.735626042,0.1667
CAV-678,moose,0.5742991226920406,5.977754233,0.0001
CAV-678,turtle,0.4958125228912289,6.229758099,0.0001
CAV-678,bird,0.4823648825443805,7.119400245,0.2
CAV-678,rhinoceros,0.537680477641179,5.506841784,0.0001
CAV-678,bird,0.537680477641179,7.119400245,0.0001
CAV-678,parakeet,0.47480987466308977,4.868873573,0.0001
CAV-678,alligator,0.4927369659739331,5.714162885,0.1429
CAV-678,crocodile,0.7005030850764082,5.741384054,0.0001
CAV-678,zebra,0.5278682311759487,5.561689192,0.125
CAV-678,horse,0.42840364702547895,7.396710537,0.2
CAV-678,rooster,0.4294100859297887,5.703855165,0.0001
CAV-678,chicken,0.5701407520895473,6.827585591,0.0001
CAV-678,pony,0.3166666953514222,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.34837273537126545,6.615078486,0.0001
CAY-681,elephant,0.5151137233878673,6.363660295,0.0001
CAY-681,african,0.4597100174712815,7.284544989,0.2857
CAY-681,dog,0.28839673940595434,7.256114028,0.0001
CAY-681,cat,0.7337234007451477,7.013143358,0.0001
CAY-681,gorilla,0.4948688047800207,5.657093158,0.0001
CAY-681,primate,0.31337375937342693,5.892763902,0.0001
CAY-681,ape,0.29247359763987113,6.012398914,0.0001
CAY-681,insect,0.4250821118128011,6.519563532,0.0001
CAY-681,butterfly,0.5206625576592074,6.225709011,0.0001
CAY-681,ladybug,0.46535144703495235,4.670032365,0.0001
CAY-681,beetle,0.5679831792379283,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.5623235620977884,6.383063674,0.0001
CAY-681,ant,0.49802295842439426,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.4533144656502417,5.89522027,0.0001
CAY-681,insect,0.5184624549011626,6.519563532,0.0001
CAY-681,human,0.4061435019536408,7.989650076,0.0001
CAY-681,robin,0.1367158453434404,6.526197074,0.3333
CAY-681,cardinal,0.2834268758046614,6.704668529,0.375
CAY-681,bird,0.3712944808915074,7.119400245,0.125
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.6815522560663269,6.38952206,0.25
CBD-686,monkey,0.6661452227140536,6.401926546,0.0001
CBD-686,baboon,0.5930254293479632,5.366632115,0.0001
CBD-686,african,0.45070666470940424,7.284544989,0.2857
CBD-686,elephant,0.4597100174712815,6.363660295,0.2857
CBD-686,buffalo,0.48796594997396014,6.710471006,0.2857
CBD-686,polar,0.33845259864910515,6.534516632,0.1667
CBD-686,bear,0.27835653472750854,7.366226929,0.0001
CBD-686,grizzly,0.5517130181952206,5.735626042,0.0001
CBD-686,duck,0.4521441013294676,6.439638803,0.0001
CBD-686,crocodile,0.6771503936012081,5.741384054,0.125
CBD-686,alligator,0.7005030850764082,5.714162885,0.0001
CBD-686,crocodile,0.7005030850764082,5.741384054,0.0001
CBD-686,girdle,0.20580390550530103,5.943410914,0.25
CBD-686,asian,0.3780995774879825,6.798455065,0.2
CBD-686,sheep,0.07877160090634527,6.924172871,0.0001
CBD-686,goat,0.5889756961209033,6.365838461,0.0001
CBD-686,cow,0.5770495263876964,6.679047222,0.0001
CBD-686,pony,0.4674717860706167,6.179719502,0.0001
CBD-686,horse,0.7252141810997942,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.7337234007451477,7.013143358,0.0001
CBF-691,fish,0.5127318118401655,7.344814258,0.0001
CBF-691,elephant,0.3870113287742789,6.363660295,0.1429
CBF-691,feline,0.3543519758823048,5.559176205,0.1429
CBF-691,tiger,0.5108081822332068,6.38952206,0.0001
CBF-691,lion,0.6815522560663269,6.723957079,0.25
CBF-691,polar,0.26605986904684087,6.534516632,0.0001
CBF-691,turtle,0.2281875722714093,6.229758099,0.0001
CBF-691,penguin,0.4230942294437332,6.25042049,0.1429
CBF-691,african,0.5026938231800183,7.284544989,0.2857
CBF-691,pets,0.2599119161244121,6.144792078,0.0001
CBF-691,rodents,0.49796750747574015,5.818422536,0.2857
CBF-691,squirrel,0.3312158732324759,6.080840335,0.0001
CBF-691,rabbit,0.6622618609171425,6.568628649,0.1667
CBF-691,coyote,0.5033778861343499,6.007340169,0.0001
CBF-691,deer,0.5666237894965201,6.706983738,0.0001
CBF-691,walrus,0.5385516680748798,5.417803723,0.1667
CBF-691,eel,0.5398987326757263,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.7337234007451477,7.013143358,0.0001
CBH-693,fish,0.5127318118401655,7.344814258,0.0001
CBH-693,jellyfish,0.6801329925688084,5.224579675,0.2857
CBH-693,shark,0.6433885067155867,6.054603863,0.0001
CBH-693,kangaroo,0.5464061379714273,5.566218227,0.0001
CBH-693,camel,0.40449497727171146,6.123051541,0.1667
CBH-693,alligator,0.421109151800825,5.714162885,0.1429
CBH-693,leopard,0.5853797961690549,5.875985616,0.1429
CBH-693,penguin,0.47218324730744143,6.25042049,0.1429
CBH-693,polar,0.4868732479998832,6.534516632,0.1429
CBH-693,bear,0.27835653472750854,7.366226929,0.0001
CBH-693,bear,1.0,7.366226929,1.0
CBH-693,antelope,0.33606914349131456,5.845170623,0.0001
CBH-693,insect,0.6362237940876713,6.519563532,0.1429
CBH-693,lizard,0.5184624549011626,5.89522027,0.0001
CBH-693,bird,0.5059847443993012,7.119400245,0.2
CBH-693,bird,0.9999999999999999,7.119400245,1.0
CBH-693,peacock,0.5486260808065022,6.002633379,0.0001
CBH-693,monkey,0.5376992363182397,6.401926546,0.0001
CBH-693,primate,0.08386086623421685,5.892763902,0.0001
CBH-693,lion,0.2108166059767026,6.723957079,0.1667
CBH-693,tiger,0.6815522560663269,6.38952206,0.25
CBH-693,crocodile,0.6141387830869416,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.6815522560663269,6.38952206,0.25
CBJ-697,bird,0.5100342638296764,7.119400245,0.0001
CBJ-697,monkey,0.5099549962237384,6.401926546,0.0001
CBJ-697,parrot,0.6023929015788341,5.921096266,0.0001
CBJ-697,ferret,0.47766150106901506,5.531510849,0.8
CBJ-697,cat,0.5169464571411757,7.013143358,0.2
CBJ-697,dog,0.7337234007451477,7.256114028,0.0001
CBJ-697,fish,0.40046295574050683,7.344814258,0.0001
CBJ-697,primate,0.13922903997038127,5.892763902,0.0001
CBJ-697,squirrel,0.07742414888649429,6.080840335,0.0001
CBJ-697,zebra,0.549662592026108,5.561689192,0.1667
CBJ-697,elephant,0.606753926174009,6.363660295,0.1429
CBJ-697,jaguar,0.4528176719716779,5.702579584,0.0001
CBJ-697,feline,0.4197453013798509,5.559176205,0.0001
CBJ-697,rhinoceros,0.4019079085353947,5.506841784,0.0001
CBJ-697,asian,0.455563017710388,6.798455065,0.125
CBJ-697,australian,0.6125783787467148,6.530851419,0.3333
CBJ-697,insect,0.34080127501259194,6.519563532,0.0001
CBJ-697,beaver,0.4524682098103032,6.273193014,0.0001
CBJ-697,porcupine,0.4433922550533814,5.580630787,0.0001
CBJ-697,insect,0.48253170226838793,6.519563532,0.0001
CBJ-697,zebra,0.6035713229566503,5.561689192,0.0001
CBL-698,canine,0.0001,5.927853157,0.0001
CBL-698,terrier,0.6547988753888789,5.578885508,0.0001
CBL-698,cat,0.5600684845829265,7.013143358,0.0001
CBL-698,dog,0.7337234007451477,7.256114028,0.0001
CBL-698,bird,0.3443114809151637,7.119400245,0.0001
CBL-698,parakeet,0.47480987466308977,4.868873573,0.0001
CBL-698,pelican,0.4699292561972117,5.581928051,0.5714
CBL-698,parrot,0.44069256295775194,5.921096266,0.4286
CBL-698,pelican,0.44069256295775194,5.581928051,0.4286
CBL-698,reptile,0.5288355031834255,5.656324398,0.1429
CBL-698,australian,0.22513067147786914,6.530851419,0.1111
CBL-698,kangaroo,0.2350404560222381,5.566218227,0.0001
CBL-698,african,0.2382963450376412,7.284544989,0.0001
CBL-698,elephant,0.4597100174712815,6.363660295,0.2857
CBL-698,tiger,0.5451366441283593,6.38952206,0.0001
CBL-698,zebra,0.5782672728447832,5.561689192,0.0001
CBL-698,lice,0.5128395447650065,5.822029397,0.0001
CBL-698,insect,0.5094117442153882,6.519563532,0.1667
CBL-698,insect,0.9999999999999998,6.519563532,1.0
CBL-698,beetle,0.6388748079768249,6.021866684,0.0001
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.4654110656002002,5.864843201,0.0001
CBM-702,lion,0.5505843901141144,6.723957079,0.5
CBM-702,penguin,0.26075535124761884,6.25042049,0.2857
CBM-702,bird,0.3035317327911786,7.119400245,0.0001
CBM-702,bird,0.9999999999999999,7.119400245,1.0
CBM-702,pigeon,0.6812321107082258,6.10484819,0.0001
CBM-702,woodpecker,0.6702258754046511,5.589297111,0.0001
CBM-702,reptile,0.512528778443721,5.656324398,0.1429
CBM-702,snake,0.6014554394984603,6.615078486,0.0001
CBM-702,snail,0.5534339276849172,5.853805252,0.75
CBM-702,snail,1.0,5.853805252,1.0
CBM-702,goldfish,0.6685028502998398,5.475262847,0.0001
CBM-702,fish,0.6544028204468493,7.344814258,0.2857
CBM-702,dog,0.40046295574050683,7.256114028,0.0001
CBM-702,cat,0.7337234007451477,7.013143358,0.0001
CBM-702,rodents,0.27817428718361104,5.818422536,0.1429
CBM-702,snake,0.26355819350427434,6.615078486,0.1429
CBM-702,pets,0.30554830107898945,6.144792078,0.0001
CBM-702,rabbit,0.5492341231981097,6.568628649,0.0001
CBM-702,reptile,0.4506294630456925,5.656324398,0.1667
CBM-702,polar,0.28025481912125794,6.534516632,0.1667
CBM-702,grizzly,0.24380777513905905,5.735626042,0.1667
CBM-702,bear,0.5517130181952206,7.366226929,0.0001
CBM-702,hedgehog,0.4438645970411301,5.301448888,0.1667
CBM-702,porcupine,0.5916323090831943,5.580630787,0.0001
CBM-702,reptile,0.39896445140037096,5.656324398,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.6333794109912166,6.611542969,0.0001
CBP-707,dog,0.6333882586443004,7.256114028,0.3333
CBP-707,cat,0.7337234007451477,7.013143358,0.0001
CBP-707,fish,0.5127318118401655,7.344814258,0.0001
CBP-707,bird,0.3992089146279083,7.119400245,0.0001
CBP-707,horse,0.20104752338034393,7.396710537,0.0001
CBP-707,elephant,0.6001552384009572,6.363660295,0.0001
CBP-707,tiger,0.5451366441283593,6.38952206,0.0001
CBP-707,feline,0.5108081822332068,5.559176205,0.0001
CBP-707,penguin,0.4703219690822358,6.25042049,0.1429
CBP-707,fish,0.3628129921571943,7.344814258,0.0001
CBP-707,shark,0.661308491748596,6.054603863,0.0001
CBP-707,dolphin,0.5222342003569499,5.864843201,0.1667
CBP-707,whale,0.4898454500347216,6.338615042,0.1667
CBP-707,ant,0.4165577092214916,6.426146105,0.0001
CBP-707,centipede,0.4681314612398251,4.986283438,0.25
CBP-707,insect,0.491485873241428,6.519563532,0.125
CBP-707,lizard,0.5184624549011626,5.89522027,0.0001
CBP-707,reptile,0.4788847609758178,5.656324398,0.0001
CBP-707,snake,0.6014554394984603,6.615078486,0.0001
CBP-707,mouse,0.573496231646688,6.776846046,0.0001
CBP-707,rat,0.5695202306335889,6.766463413,0.0001
CBP-707,parrot,0.5382110565998798,5.921096266,0.4
CBP-707,worm,0.42189828688739905,6.383063674,0.0001
CBP-707,elephant,0.3604494983939719,6.363660295,0.0001
CBP-707,monkey,0.5858427891375529,6.401926546,0.0001
CBP-707,gorilla,0.5543080670453494,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.2849969620261561,6.38952206,0.0001
CBS-711,rabbit,0.6574922314552545,6.568628649,0.0001
CBS-711,pets,0.5492341231981097,6.144792078,0.0001
CBS-711,rodents,0.49796750747574015,5.818422536,0.2857
CBS-711,bird,0.10612807368360189,7.119400245,0.1429
CBS-711,tiger,0.5100342638296764,6.38952206,0.0001
CBS-711,dolphin,0.4654110656002002,5.864843201,0.0001
CBS-711,seal,0.37865026400696267,6.788763103,0.1667
CBS-711,horse,0.20530770856159297,7.396710537,0.0001
CBS-711,kangaroo,0.3242324199208302,5.566218227,0.0001
CBS-711,feline,0.41202983023862383,5.559176205,0.0001
CBS-711,zebra,0.4758762014537158,5.561689192,0.2
CBS-711,ostrich,0.5356358106687883,5.653586811,0.1667
CBS-711,rhinoceros,0.4737369491426784,5.506841784,0.0001
CBS-711,hippopotamus,0.682839293867441,5.258390618,0.2727
CBS-711,whale,0.5801389556496325,6.338615042,0.0001
CBS-711,jaguar,0.4545930476635348,5.702579584,0.1667
CBS-711,dog,0.5157959666441301,7.256114028,0.1667
CBS-711,cat,0.7337234007451477,7.013143358,0.0001
CBS-711,monkey,0.6220428312385093,6.401926546,0.0001
CBS-711,alligator,0.5845211079190266,5.714162885,0.0001
CBS-711,crocodile,0.7005030850764082,5.741384054,0.0001
CBS-711,bird,0.5254621014979244,7.119400245,0.125
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.48100744901391357,6.031090808,0.0001
CBW-715,dog,0.6884231759819751,7.256114028,0.0001
CBW-715,pig,0.6333882586443004,6.611542969,0.3333
CBW-715,donkey,0.5437454555337241,6.018421695,0.0001
CBW-715,mule,0.5328048352798801,6.274039557,0.0001
CBW-715,goose,0.3993007437032672,6.301955793,0.25
CBW-715,duck,0.6557690563571544,6.439638803,0.0001
CBW-715,fish,0.671782304502078,7.344814258,0.0001
CBW-715,feline,0.3627820486770308,5.559176205,0.2
CBW-715,lion,0.45586985838419136,6.723957079,0.2
CBW-715,leopard,0.5587069985221204,5.875985616,0.2
CBW-715,jaguar,0.6400179569151019,5.702579584,0.0001
CBW-715,monkey,0.5372104166858137,6.401926546,0.0001
CBW-715,gorilla,0.5543080670453494,5.657093158,0.0001
CBW-715,ape,0.4454854871268933,6.012398914,0.0001
CBW-715,snake,0.49590907994604627,6.615078486,0.25
CBW-715,bee,0.41709973114030197,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.5782672728447832,6.38952206,0.0001
CCB-720,lizard,0.5960314701817161,5.89522027,0.2
CCB-720,snake,0.6636942898118244,6.615078486,0.0001
CCB-720,australian,0.23802983887382168,6.530851419,0.2222
CCB-720,shark,0.2675983232287469,6.054603863,0.1111
CCB-720,fish,0.661308491748596,7.344814258,0.0001
CCB-720,rainbow,0.34093304722028794,6.313541377,0.0001
CCB-720,bunny,0.32378838106953367,5.809424355,0.2
CCB-720,dog,0.3907567201268558,7.256114028,0.0001
CCB-720,cat,0.7337234007451477,7.013143358,0.0001
CCB-720,pets,0.43422807098109373,6.144792078,0.25
CCB-720,gopher,0.44015119168566463,5.597291411,0.0001
CCB-720,leopard,0.286527259626183,5.875985616,0.2
CCC-721,dog,0.0001,7.256114028,0.0001
CCC-721,cat,0.7337234007451477,7.013143358,0.0001
CCC-721,lion,0.5728564715776568,6.723957079,0.0001
CCC-721,tiger,0.6815522560663269,6.38952206,0.25
CCC-721,zebra,0.5782672728447832,5.561689192,0.0001
CCC-721,chicken,0.3694746044697058,6.827585591,0.0001
CCC-721,fish,0.5554704802353343,7.344814258,0.2
CCC-721,african,0.26743505482097096,7.284544989,0.1429
CCC-721,wolf,0.3205507770237144,6.745548976,0.0001
CCC-721,mouse,0.5666185388536008,6.776846046,0.0001
CCC-721,water,0.38769182543363423,8.128616304,0.0001
CCC-721,beaver,0.43843048625053604,6.273193014,0.25
CCC-721,duck,0.5562541608879978,6.439638803,0.0001
CCC-721,goose,0.6557690563571544,6.301955793,0.0001
CCC-721,bird,0.525091693691929,7.119400245,0.0001
CCD-722,dog,0.0001,7.256114028,0.0001
CCD-722,cat,0.7337234007451477,7.013143358,0.0001
CCD-722,horse,0.29657915152005976,7.396710537,0.0001
CCD-722,frog,0.34797735410282726,6.319346573,0.0001
CCD-722,butterfly,0.5567691840488549,6.225709011,0.0001
CCD-722,cricket,0.4188437046328365,5.980349759,0.0001
CCD-722,spider,0.3600454984977799,6.281649128,0.0001
CCD-722,african,0.30795621951097474,7.284544989,0.0001
CCD-722,elephant,0.4597100174712815,6.363660295,0.2857
CCD-722,rhinoceros,0.5530064930543507,5.506841784,0.0001
CCD-722,hippopotamus,0.682839293867441,5.258390618,0.2727
CCD-722,eagle,0.6073104161904034,6.640854253,0.0909
CCD-722,tiger,0.5238842714386114,6.38952206,0.0001
CCD-722,lion,0.6815522560663269,6.723957079,0.25
CCD-722,bear,0.4300361446303753,7.366226929,0.0001
CCD-722,polar,0.27835653472750854,6.534516632,0.0001
CCD-722,dolphin,0.28362276278527654,5.864843201,0.1667
CCD-722,penguin,0.43442534912197883,6.25042049,0.2857
CCD-722,lizard,0.31959488416340487,5.89522027,0.0001
CCD-722,snake,0.6636942898118244,6.615078486,0.0001
CCD-722,insect,0.6130140293781771,6.519563532,0.3333
CCD-722,shark,0.4918246339597683,6.054603863,0.1667
CCD-722,primate,0.21013826945893965,5.892763902,0.0001
CCD-722,sloth,0.4608665736542571,5.603616317,0.0001
CCD-722,zebra,0.26409815733825226,5.561689192,0.0001
CCD-722,african,0.49167161037816465,7.284544989,0.1429
CCD-722,deer,0.29632665267319336,6.706983738,0.1429
CCD-722,rabbit,0.4850080323424373,6.568628649,0.0001
CCD-722,kangaroo,0.600060361794839,5.566218227,0.0001
